id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[8.651976585388184, 8.357508659362793, -4.667270660400391, -8.728650093078613, -6.852791786193848, -2.6991612911224365, -9.160629272460938]",tensor(0.5731)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.0696457624435425, -9.493142127990723, -9.8073148727417, -6.9105000495910645, 5.710018634796143, 5.6299824714660645, -5.306417465209961]",tensor(0.5174)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-2.5579605102539062, -6.454160213470459, -4.532567501068115, -0.19863566756248474, 2.1547024250030518, -3.3058440685272217, -1.519396424293518]",tensor(0.8810)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.7159578800201416, -7.275103569030762, -8.241682052612305, -2.137838125228882, 1.7827502489089966, 6.995497703552246, -3.395421266555786]",tensor(0.9944)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[1.8997617959976196, -4.930027008056641, -1.2254544496536255, -2.7746334075927734, 2.343571901321411, -7.959937572479248, 0.026895463466644287]",tensor(0.5634)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.6002910137176514, -4.933982849121094, -1.1490085124969482, -4.882291316986084, 0.2038644254207611, 5.203650951385498, -6.448627471923828]",tensor(0.9911)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[2.0800342559814453, -8.222278594970703, -9.36756420135498, -12.177245140075684, 9.617395401000977, 0.8524700999259949, -5.769571304321289]",tensor(0.9993)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-2.249112844467163, -7.406985759735107, 3.701608657836914, -6.020088195800781, -2.500288724899292, -8.803201675415039, 8.314460754394531]",tensor(0.9901)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[0.12548084557056427, 5.111684799194336, -4.169681549072266, -1.6342203617095947, 0.5731649994850159, -1.2283940315246582, -8.883007049560547]",tensor(0.9799)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.897469520568848, -0.31024691462516785, -3.2782371044158936, -0.6284213662147522, -7.589601039886475, -11.027040481567383, 0.28590714931488037]",tensor(0.9990)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-0.242900088429451, -9.717092514038086, -5.827662467956543, 1.5438344478607178, 4.7071003913879395, -2.540069580078125, -4.352685928344727]",tensor(0.9522)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-5.81097936630249, -6.776841163635254, -3.625554323196411, 0.5539820194244385, 1.8210539817810059, 2.9800124168395996, -5.338324546813965]",tensor(0.7122)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[8.66028118133545, -4.256155967712402, 0.7448336482048035, 1.7387984991073608, -8.981959342956543, -5.948329448699951, -3.6099321842193604]",tensor(0.9986)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-4.641293048858643, -6.351805686950684, -1.9355100393295288, 4.508674621582031, -3.146575689315796, 0.5273700952529907, -2.665700912475586]",tensor(0.9788)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-5.217136859893799, -12.60905933380127, -6.431717395782471, -2.8028788566589355, 8.608052253723145, -5.526087284088135, 0.17211799323558807]",tensor(0.9998)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-0.6317105293273926, -3.29425311088562, -5.776925086975098, -7.253419876098633, 3.778014659881592, 4.825249671936035, -4.53685188293457]",tensor(0.7377)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-2.553936243057251, -3.5717613697052, -6.213013648986816, 2.1801791191101074, 3.5006372928619385, -5.050895690917969, -4.581111907958984]",tensor(0.7869)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.1930439472198486, -5.38346004486084, 0.011850939132273197, 1.2751213312149048, -5.717267036437988, 3.9270877838134766, -3.085514783859253]",tensor(0.9155)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-4.62504243850708, -7.301495552062988, -9.63080883026123, 3.0935440063476562, 2.1908347606658936, 4.24281120300293, -9.5297212600708]",tensor(0.6918)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-2.308773994445801, -3.453918218612671, 5.11398983001709, -6.964949131011963, -5.066202163696289, 2.982832431793213, -1.336183786392212]",tensor(0.8920)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[2.120706796646118, -10.146431922912598, 0.1390763819217682, -15.012304306030273, 5.57545280456543, -4.053849697113037, 1.7252819538116455]",tensor(0.9458)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-5.737979412078857, -3.3940861225128174, -1.567148208618164, 4.968437194824219, -4.9831719398498535, -4.136647701263428, 0.4754984378814697]",tensor(0.9871)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-4.262312412261963, -5.398155689239502, -7.2728986740112305, 4.4974822998046875, 4.703188896179199, -2.5495433807373047, -5.284830093383789]",tensor(0.5510)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-4.000810623168945, -2.3189284801483154, -4.123935699462891, 0.4959185719490051, -2.872985601425171, 7.10882043838501, -6.883877754211426]",tensor(0.9985)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-3.686387777328491, -4.601757526397705, -1.77704918384552, 1.4096893072128296, -4.965893745422363, 4.911683559417725, -5.94387674331665]",tensor(0.9693)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-4.622384071350098, -6.776458740234375, -4.140275478363037, 1.6760374307632446, 3.275923252105713, -4.460206031799316, 0.425484299659729]",tensor(0.7929)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[3.3780887126922607, -5.781613826751709, -6.069417953491211, -4.688326358795166, 4.5187788009643555, -1.798056721687317, -2.442687749862671]",tensor(0.7561)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.3888347148895264, -6.973474502563477, -6.5099334716796875, 1.4693464040756226, 5.7319512367248535, -2.905998706817627, -2.917280435562134]",tensor(0.9855)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-4.3854498863220215, -5.567208290100098, -4.088352203369141, 5.928138732910156, 1.0792402029037476, -5.125929355621338, -1.333397388458252]",tensor(0.9914)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,4,"[-0.2773916721343994, -0.9651527404785156, -1.0166198015213013, -5.017395496368408, 1.678513765335083, -5.180304527282715, -3.177823305130005]",tensor(0.7751)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-2.1735570430755615, -7.304603099822998, -6.19951868057251, 1.0247654914855957, 4.915075778961182, -8.17470932006836, -1.56326425075531]",tensor(0.9777)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-8.276015281677246, -7.521387100219727, -2.0754690170288086, -3.783585786819458, 4.194895267486572, -4.935506343841553, 4.04638147354126]",tensor(0.5364)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-1.5646816492080688, -3.582848310470581, -1.2725471258163452, -5.076221466064453, -4.2795305252075195, 10.452804565429688, -6.841858863830566]",tensor(1.0000)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[5.568470001220703, -2.3689897060394287, 0.5820376873016357, -0.4376922845840454, -5.805070877075195, -5.822188854217529, -0.5487150549888611]",tensor(0.9883)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-1.2724806070327759, -3.3945720195770264, -4.975914478302002, -1.5835832357406616, 3.7060906887054443, -3.792861223220825, -1.3856244087219238]",tensor(0.9808)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,0,"[2.3959150314331055, -5.88838529586792, 1.491269588470459, -7.263101100921631, 1.7403781414031982, -3.0389485359191895, -1.1863429546356201]",tensor(0.5112)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-6.094446659088135, -4.587808132171631, -4.710477828979492, 7.500755310058594, -0.22595222294330597, -6.095191478729248, -2.4026670455932617]",tensor(0.9995)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-6.748517990112305, -2.973034143447876, -5.803565502166748, -3.243211269378662, 2.7872507572174072, 5.665322780609131, -5.451602458953857]",tensor(0.9464)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,4,"[-6.274171352386475, -7.425796031951904, -1.2770389318466187, -3.49983286857605, 2.957245111465454, -0.7171982526779175, 1.4564309120178223]",tensor(0.7908)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,5,"[-8.99644947052002, -12.422289848327637, -9.612879753112793, 1.9722353219985962, 4.8176093101501465, 5.204477787017822, -4.020246982574463]",tensor(0.5818)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-4.7393412590026855, -3.7257168292999268, -3.2831132411956787, 5.226523399353027, -0.8668777942657471, -5.009485721588135, -0.5828903913497925]",tensor(0.9944)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,0,"[5.116451263427734, -5.483388900756836, -5.2306904792785645, -3.6681551933288574, 3.47796368598938, -2.917635679244995, -5.56662654876709]",tensor(0.8369)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-4.628739356994629, -4.8348894119262695, -7.270319938659668, 1.334051489830017, 7.586111068725586, -4.355409145355225, -8.100137710571289]",tensor(0.9981)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-1.7551398277282715, -6.249416351318359, -6.515017509460449, 1.41189444065094, 5.563786506652832, -4.202772617340088, -2.594363212585449]",tensor(0.9835)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[0.959020733833313, -6.454185485839844, -6.6359453201293945, -1.7125415802001953, 7.030817985534668, -3.9651331901550293, -5.134403705596924]",tensor(0.9975)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-1.3590816259384155, -4.8270792961120605, 7.536684513092041, -5.684023857116699, -4.068514823913574, -5.429465293884277, 2.1273703575134277]",tensor(0.9954)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,2,"[-1.2690867185592651, -0.55558842420578, 7.803027153015137, -7.978515625, -6.7343244552612305, -3.990802049636841, 0.3463464379310608]",tensor(0.9991)
