id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[4.752591609954834, 6.091506004333496, -1.9859362840652466, -6.736186981201172, -7.640962600708008, -2.6058034896850586, -4.562832355499268]",tensor(0.7920)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.8253170251846313, -2.3317999839782715, -7.317293643951416, -4.71881103515625, 2.0065712928771973, -0.2630547881126404, -4.544866561889648]",tensor(0.5119)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-7.335041046142578, -9.798735618591309, -8.56584358215332, -0.19953718781471252, 5.2789130210876465, 2.420881509780884, -3.6255810260772705]",tensor(0.9419)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-4.792224884033203, -3.565901756286621, -11.665850639343262, -2.4309027194976807, 0.04747677594423294, 8.7233247756958, -9.927446365356445]",tensor(0.9998)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-8.753565788269043, -2.2773494720458984, -3.4147119522094727, -3.616774082183838, 3.663585901260376, -0.42882704734802246, -0.5168322920799255]",tensor(0.9651)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[1.1790237426757812, -2.4701356887817383, -7.847171306610107, -3.503875732421875, -1.5466996431350708, 3.8508851528167725, -8.510570526123047]",tensor(0.9293)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.4663922190666199, -6.680504322052002, -8.263137817382812, -5.0168352127075195, 7.530874252319336, 1.7077255249023438, -6.771956920623779]",tensor(0.9962)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-4.357694625854492, -9.57828140258789, 8.503983497619629, -7.0224809646606445, -4.528482913970947, -2.6294686794281006, 6.050966739654541]",tensor(0.9208)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.6225181818008423, 3.3287854194641113, -6.427726745605469, -3.7868833541870117, 0.172020822763443, 0.20308834314346313, -5.84810209274292]",tensor(0.7880)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[4.620182514190674, 1.479568362236023, -2.8751766681671143, -3.564788579940796, -4.894659996032715, -4.496209144592285, -1.5271261930465698]",tensor(0.9556)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-4.444060325622559, -8.941353797912598, -4.585672378540039, 1.0708500146865845, 5.609435081481934, 1.261337399482727, -6.1272101402282715]",tensor(0.9768)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-5.9160542488098145, -10.272613525390625, -7.873388767242432, 2.854461669921875, 7.783629894256592, -1.1736829280853271, -8.396986961364746]",tensor(0.9927)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[7.0706634521484375, -4.074811935424805, -1.3686257600784302, 1.5349256992340088, -6.964804649353027, -6.193641185760498, -2.1733217239379883]",tensor(0.9957)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-4.258242130279541, -8.61341381072998, -2.580012798309326, 5.809760570526123, -4.645199775695801, -1.618019461631775, -1.9162156581878662]",tensor(0.9987)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-5.280877590179443, -8.371066093444824, -8.09904670715332, -4.714842796325684, 7.86562442779541, -3.9161083698272705, -0.43263527750968933]",tensor(0.9997)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[0.13580088317394257, -5.873244285583496, -4.52002477645874, -5.788642883300781, 2.849780559539795, 4.915176868438721, -3.260319709777832]",tensor(0.8806)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-6.377005100250244, -1.6106212139129639, -4.766685962677002, 3.8082213401794434, 3.9924795627593994, -5.740743637084961, -5.514280796051025]",tensor(0.5447)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-1.8751096725463867, -3.3045005798339844, -1.202261209487915, -6.365424633026123, -7.997321128845215, 12.077154159545898, -8.895328521728516]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-2.2601747512817383, -9.50269603729248, -7.884388446807861, -0.4585936963558197, 3.0905721187591553, 4.599045753479004, -7.821273326873779]",tensor(0.8139)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-1.7753480672836304, -5.464602470397949, 6.2468581199646, -9.395137786865234, -2.858245849609375, 3.0086193084716797, -1.698672890663147]",tensor(0.9615)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-0.24633021652698517, -8.816400527954102, -4.174347877502441, -7.687374114990234, 4.838709831237793, 1.6868693828582764, -1.4079691171646118]",tensor(0.9515)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-4.582141399383545, -5.446330547332764, -3.192026376724243, 6.421462535858154, -4.783684730529785, -3.557114362716675, -1.2710437774658203]",tensor(0.9994)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-7.080212593078613, -6.2267608642578125, -6.679305076599121, 4.000392436981201, 5.991032600402832, -3.856985330581665, -3.0326287746429443]",tensor(0.8797)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-4.766676425933838, -2.3171138763427734, -4.577210426330566, 1.9999321699142456, -2.700021982192993, 4.7595953941345215, -6.25340461730957]",tensor(0.9390)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-2.887896776199341, -4.576043128967285, -4.350715160369873, 6.990110397338867, -6.098421096801758, -1.0697826147079468, -2.797025442123413]",tensor(0.9996)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-4.2554216384887695, -3.230752944946289, -4.631309509277344, 1.149519920349121, 1.7901583909988403, -2.545403242111206, -0.37460818886756897]",tensor(0.6004)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[0.3380172848701477, -8.059626579284668, -7.970733642578125, -0.6931214332580566, 5.689438819885254, -0.5318244099617004, -6.849958419799805]",tensor(0.9916)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-4.920502185821533, -8.797711372375488, -6.273488998413086, -1.3149045705795288, 6.887844085693359, -3.400951385498047, 0.5042644739151001]",tensor(0.9980)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-7.936420440673828, -6.039112091064453, -8.273065567016602, 10.229641914367676, 0.6280260682106018, -6.7556843757629395, -4.026961803436279]",tensor(0.9999)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,0,"[2.9087882041931152, -2.5898962020874023, 2.1638119220733643, -6.907632827758789, 0.0874498263001442, -5.651442050933838, -8.206402778625488]",tensor(0.6499)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-7.308032035827637, -9.227457046508789, -12.982635498046875, 3.2392489910125732, 10.501749992370605, -6.446679592132568, -8.248364448547363]",tensor(0.9993)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-5.663047790527344, -6.92632532119751, 1.4344462156295776, -5.759188652038574, 2.1782419681549072, -1.4405523538589478, 3.7550337314605713]",tensor(0.7630)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.4867422580718994, -3.155869960784912, -0.8960751891136169, -2.652524471282959, -5.109130859375, 9.274246215820312, -6.273914813995361]",tensor(0.9999)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[3.8450658321380615, -0.600140392780304, 0.21482408046722412, -0.29813477396965027, -5.62919282913208, -4.75092077255249, -4.0945587158203125]",tensor(0.9481)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-4.069716453552246, -3.748802661895752, -5.120268821716309, 0.43873974680900574, 3.3015098571777344, 0.07072458416223526, -2.6963789463043213]",tensor(0.9084)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[-0.1528223305940628, -7.133240699768066, 0.323862761259079, -4.159955978393555, 1.5443341732025146, -0.9510693550109863, -1.991309404373169]",tensor(0.6276)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-5.647013187408447, -5.179744720458984, -6.012659549713135, 9.655924797058105, -2.0499138832092285, -7.109446048736572, -3.437086343765259]",tensor(1.0000)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-1.0537105798721313, -4.038656234741211, -7.930962562561035, -4.731069564819336, 2.13334321975708, 3.1810526847839355, -2.4469406604766846]",tensor(0.7300)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,5,"[-5.113201141357422, -3.3468148708343506, -0.6659635305404663, -4.934125900268555, -1.192383885383606, 0.4740563631057739, -3.036972761154175]",tensor(0.6375)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-1.9193087816238403, -9.35789680480957, -7.1891560554504395, 1.984595537185669, 4.651113510131836, -0.13000856339931488, -6.9868645668029785]",tensor(0.9265)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-2.584290027618408, -2.472534656524658, -3.5024096965789795, 3.429361343383789, 1.069763422012329, -2.717688798904419, -2.4474282264709473]",tensor(0.9045)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[0.31249624490737915, -8.225193977355957, -5.6441144943237305, -6.765236854553223, 2.3583312034606934, 5.917145252227783, -5.048988342285156]",tensor(0.9688)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-1.0455349683761597, -4.599610805511475, -8.364816665649414, -1.238450050354004, 5.668903827667236, 0.9270963072776794, -7.762533664703369]",tensor(0.9891)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-4.976513862609863, -7.7158708572387695, -8.639167785644531, -0.7519033551216125, 5.918765544891357, -0.9779766798019409, -3.796113967895508]",tensor(0.9976)
