id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[6.999936103820801, 2.591710090637207, -2.0325934886932373, -5.329992294311523, -3.0369651317596436, -0.3682120740413666, -3.2512006759643555]",tensor(0.9872)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.49901652336120605, -3.2222812175750732, -2.3724615573883057, -4.2303786277771, 4.476160526275635, 2.287925958633423, -3.4239633083343506]",tensor(0.8827)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-0.47908511757850647, -4.01753044128418, -1.6099685430526733, -2.642547369003296, 3.034726142883301, 4.083993911743164, -3.6324002742767334]",tensor(0.7321)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.6711153984069824, -3.674004077911377, -2.7063028812408447, -2.933069944381714, 0.6756561398506165, 5.61812162399292, -2.5000250339508057]",tensor(0.9914)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.3754327297210693, -3.978105068206787, -1.1705294847488403, 0.3479019105434418, 2.179483413696289, -0.6645998358726501, 1.3914051055908203]",tensor(0.5834)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-0.6105614304542542, -1.886331558227539, 0.10128918290138245, -1.7887132167816162, 0.7739676237106323, 2.356217622756958, -1.8679709434509277]",tensor(0.7109)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.3764638900756836, -5.475910663604736, -4.399327278137207, -3.978724479675293, 9.480644226074219, 1.8237671852111816, -1.8177355527877808]",tensor(0.9995)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-2.504459857940674, -5.329858779907227, 0.16844132542610168, -2.8832831382751465, 1.6948521137237549, -0.05583903566002846, 1.8853282928466797]",tensor(0.4605)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[1.4098016023635864, 0.055547330528497696, -3.112532377243042, -0.28737929463386536, 2.678473711013794, -0.37575316429138184, -4.38909387588501]",tensor(0.6866)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[2.7294230461120605, -1.6951079368591309, -0.7860544919967651, -0.32794609665870667, -4.532470226287842, -0.5059464573860168, -0.04654042050242424]",tensor(0.8396)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.5451282262802124, -3.1586356163024902, -4.125213146209717, 1.3044122457504272, 7.337219715118408, -2.2561967372894287, -3.094648838043213]",tensor(0.9973)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-3.0554628372192383, -3.8105530738830566, -4.482724666595459, -1.6626819372177124, 4.228972434997559, 5.666632652282715, -3.2648446559906006]",tensor(0.8074)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[7.814941883087158, 1.064690351486206, 1.1799590587615967, -3.6324527263641357, -6.8218302726745605, -3.769442558288574, -4.782261371612549]",tensor(0.9975)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.992805004119873, -2.1594314575195312, -2.8582189083099365, 6.952792644500732, -1.3367013931274414, -1.7288074493408203, -1.380617618560791]",tensor(0.9991)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[0.1324060708284378, -5.0112385749816895, -2.40583872795105, -3.2536215782165527, 5.393130302429199, -1.4006458520889282, -0.19771601259708405]",tensor(0.9895)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.6511208415031433, -2.634868860244751, -1.9822219610214233, -3.081272602081299, 3.0238709449768066, 1.8597235679626465, 0.6768224835395813]",tensor(0.6918)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[0.3434255123138428, 0.7396140098571777, -2.16688871383667, -1.1473212242126465, 1.1909685134887695, -3.5024194717407227, -0.39635202288627625]",tensor(0.4149)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-1.9451736211776733, -1.6809077262878418, -0.38757142424583435, -2.8782262802124023, -4.2581377029418945, 8.480231285095215, -4.2819905281066895]",tensor(0.9998)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-2.404146909713745, -4.333250999450684, -4.789280891418457, 4.547265529632568, 2.8334193229675293, -1.0564532279968262, -2.2615559101104736]",tensor(0.8431)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[0.34277868270874023, -3.8004777431488037, 5.331478118896484, -7.1345086097717285, -6.159027576446533, 5.470931529998779, -3.7917046546936035]",tensor(0.5331)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-1.053188443183899, -5.0098371505737305, -3.169597625732422, -4.6990485191345215, 6.991350173950195, 0.6934793591499329, -1.2907105684280396]",tensor(0.9975)
