id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[8.161572456359863, 4.50029993057251, -1.474582552909851, -6.716551780700684, -3.0218799114227295, -1.9200119972229004, -4.234329700469971]",tensor(0.9748)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.800986886024475, -3.99460768699646, -5.5483198165893555, -3.947842836380005, 4.586256980895996, 4.316560745239258, -3.25116229057312]",tensor(0.5476)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-1.9545682668685913, -1.4626820087432861, -0.8087883591651917, -2.318911552429199, 1.3937404155731201, 2.373823404312134, -0.9328462481498718]",tensor(0.6679)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.548254370689392, -3.716376781463623, -4.547248363494873, -1.149996280670166, 2.1252574920654297, 5.867000102996826, -2.243809938430786]",tensor(0.9750)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,6,"[-3.816638231277466, -4.283041000366211, -1.9036436080932617, -0.945300817489624, 2.5409936904907227, -1.1180856227874756, 3.4196197986602783]",tensor(0.6921)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.083656072616577, -4.252768516540527, -2.1158132553100586, -0.8000718355178833, 1.7346957921981812, 5.141130447387695, -3.737344980239868]",tensor(0.9643)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.2580039501190186, -7.3537139892578125, -3.734279155731201, -3.807579517364502, 8.702926635742188, 1.632016897201538, -0.9791425466537476]",tensor(0.9991)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-1.2034151554107666, -2.6011745929718018, 7.258120059967041, -4.612484931945801, -2.091242551803589, -1.306509017944336, -1.1860533952713013]",tensor(0.9992)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[0.32967159152030945, 3.4108686447143555, -4.079620838165283, 0.7013223171234131, 0.8829125165939331, -1.0090484619140625, -4.917758464813232]",tensor(0.8298)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[3.870375394821167, 2.799917459487915, -4.140761375427246, -3.6562716960906982, -0.08359026163816452, -4.8522210121154785, 2.2259280681610107]",tensor(0.6426)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.0530598163604736, -6.0193634033203125, -5.238428115844727, 1.3724005222320557, 5.975691318511963, 1.4222099781036377, -3.540771245956421]",tensor(0.9795)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,3,"[-3.5701541900634766, -3.2919695377349854, -5.673577308654785, 5.23703670501709, 2.790916919708252, 0.9304707646369934, -3.6938416957855225]",tensor(0.9086)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.4951863288879395, 0.5027808547019958, -0.3793196678161621, -1.1470171213150024, -3.784579038619995, -2.3564958572387695, -4.0420756340026855]",tensor(0.9887)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.5654847621917725, -2.9140608310699463, -3.074580669403076, 4.786180019378662, -0.49642688035964966, -0.4095252454280853, -1.0100818872451782]",tensor(0.9855)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.3803627490997314, -4.113426208496094, -2.7654662132263184, 0.8194993138313293, 3.878783702850342, -1.7806389331817627, -1.2186521291732788]",tensor(0.9433)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.3333725929260254, -4.122394561767578, -3.0562686920166016, -3.6044344902038574, 3.6876776218414307, 3.3718156814575195, -1.013620376586914]",tensor(0.5687)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[2.0332815647125244, -3.1322154998779297, -3.885786294937134, -0.678824782371521, 3.144529104232788, -1.9571146965026855, -1.5734590291976929]",tensor(0.7306)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.5293819904327393, -2.564269781112671, -1.5674903392791748, -0.20718246698379517, -1.974242091178894, 8.008411407470703, -4.237198829650879]",tensor(0.9996)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-1.679108738899231, -3.8167166709899902, -3.998833179473877, 2.646601438522339, 2.9305222034454346, 1.7861378192901611, -3.9019956588745117]",tensor(0.4797)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-0.9441690444946289, -2.3855748176574707, 2.2567362785339355, -1.5100719928741455, -5.025781154632568, 5.572590351104736, -3.466402530670166]",tensor(0.9624)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-1.2585437297821045, -1.998577356338501, -3.1949808597564697, -5.422503471374512, 2.920408248901367, 2.8772387504577637, 1.2929054498672485]",tensor(0.4589)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-3.644754648208618, -3.035881280899048, -2.8175084590911865, 6.372984886169434, -2.2257473468780518, -1.7968518733978271, 0.0012424904853105545]",tensor(0.9976)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-3.8078043460845947, -4.041525840759277, -4.833202838897705, 5.505034446716309, 4.565690040588379, -3.068758487701416, -2.9157488346099854]",tensor(0.7187)
