id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[7.97604513168335, 7.187559604644775, 0.21285459399223328, -6.994850158691406, -6.062044620513916, -1.1682031154632568, -6.912430286407471]",tensor(0.6873)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-0.3753718435764313, -4.514892578125, -2.3609559535980225, -5.206967830657959, 5.177321434020996, 3.4185211658477783, -1.1088694334030151]",tensor(0.8485)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-1.2214841842651367, -4.105856418609619, -1.857805609703064, -2.3733036518096924, 3.938572883605957, -0.616925060749054, 1.2972817420959473]",tensor(0.9152)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.142176628112793, -2.050097703933716, -2.360118865966797, -2.8083276748657227, 1.1545931100845337, 5.813601016998291, -3.304314136505127]",tensor(0.9893)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,6,"[-4.665627479553223, -6.134538173675537, -2.9246461391448975, -0.48100006580352783, 3.3561387062072754, -3.782309055328369, 7.036153793334961]",tensor(0.9748)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,2,"[-1.0848468542099, 0.41245773434638977, 0.880286693572998, -1.0713509321212769, -0.648565411567688, 0.1306464523077011, -3.4932544231414795]",tensor(0.3831)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.1720573902130127, -5.2500319480896, -5.530523777008057, -2.8257298469543457, 10.71007251739502, 0.1964815855026245, -3.079266309738159]",tensor(1.0000)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-3.603667974472046, -6.955925464630127, 4.853951930999756, -5.952199935913086, 0.4808788597583771, -2.827465295791626, 6.834675312042236]",tensor(0.8773)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[-1.2474056482315063, -0.03466702997684479, -3.4275662899017334, 0.2704938054084778, 1.6529408693313599, 1.445082664489746, -4.526369094848633]",tensor(0.4326)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.666787624359131, 0.5986417531967163, -0.4306635558605194, -0.16667966544628143, -4.990507125854492, -5.6093268394470215, 0.3524581491947174]",tensor(0.9838)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.048267126083374, -4.660888195037842, -3.515580177307129, 1.943448543548584, 6.0067667961120605, -1.0919816493988037, -2.8449316024780273]",tensor(0.9818)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.7247244119644165, -4.2984418869018555, -4.5298542976379395, -3.127554416656494, 7.570990562438965, 3.2748470306396484, -4.2731804847717285]",tensor(0.9864)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[3.8044228553771973, -0.3813169300556183, -0.6459606885910034, 2.420389413833618, -6.092525959014893, -2.873295545578003, -2.2552220821380615]",tensor(0.7806)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.450209856033325, -2.908738613128662, -4.074769496917725, 7.182032108306885, -0.7383882403373718, -0.8292872309684753, -2.2492904663085938]",tensor(0.9991)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[0.5842745900154114, -5.269955635070801, -2.3563098907470703, -6.310389518737793, 3.915531635284424, 2.714784622192383, 0.10543493926525116]",tensor(0.7348)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-0.8738974332809448, -1.0665768384933472, -0.6760690212249756, -6.285962104797363, 2.159148693084717, 3.61031174659729, -1.6635884046554565]",tensor(0.7850)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-1.3440639972686768, -1.864575743675232, -4.747821807861328, 4.48099422454834, 2.0785861015319824, -4.014121055603027, -1.458255648612976]",tensor(0.9106)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-4.065548419952393, -0.3935159742832184, -0.7676993012428284, -2.9322071075439453, -4.328084945678711, 10.39029312133789, -4.879134654998779]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-3.620656967163086, -5.076420783996582, -4.470366477966309, 4.829688549041748, 3.3372879028320312, 1.827499508857727, -4.766208171844482]",tensor(0.7844)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,0,"[1.9095033407211304, -2.8398802280426025, 1.7135915756225586, -5.6669206619262695, -0.8454909324645996, 0.8768489360809326, -1.8199779987335205]",tensor(0.4396)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,6,"[-1.4928927421569824, -4.221840858459473, -1.8836438655853271, -5.65272331237793, 3.7751755714416504, -1.277329921722412, 4.028425693511963]",tensor(0.5592)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-3.287039041519165, -2.6382858753204346, -2.1389992237091064, 5.673249244689941, -1.6815131902694702, -2.2638399600982666, 0.23827119171619415]",tensor(0.9939)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-2.2530672550201416, -3.0686445236206055, -2.755343437194824, 2.116079807281494, 3.601733684539795, -1.299393653869629, -2.353370428085327]",tensor(0.8050)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,3,"[-3.264707088470459, -2.955416679382324, -2.6005523204803467, 4.053956985473633, -1.1326011419296265, 1.4042942523956299, -0.562697172164917]",tensor(0.9183)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-1.9442458152770996, -0.8581604957580566, -0.7094141244888306, 1.2424412965774536, -4.13177490234375, 3.635634183883667, -2.3563473224639893]",tensor(0.8911)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-2.829549789428711, -4.5927414894104, -3.600674867630005, -0.551025927066803, 5.087126731872559, 0.3692114055156708, -0.15318875014781952]",tensor(0.9819)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,5,"[2.6009557247161865, -4.758214950561523, -2.811156988143921, -5.313735008239746, 2.7251639366149902, 2.766339063644409, -0.8346102237701416]",tensor(0.3522)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.1784436702728271, -3.901360511779785, -3.779249906539917, -1.6331790685653687, 6.515236854553223, 1.1395657062530518, -3.070765733718872]",tensor(0.9945)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.408048152923584, -2.371710777282715, -3.0022642612457275, 4.832195281982422, 1.2726809978485107, -1.6627154350280762, -1.6057801246643066]",tensor(0.9677)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,6,"[-2.518341302871704, -1.4954997301101685, 2.2127490043640137, -5.413981914520264, -1.423819899559021, -1.4185290336608887, 3.139456033706665]",tensor(0.6992)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-1.7180784940719604, -3.143524646759033, -4.879696369171143, -1.5522747039794922, 7.770717620849609, 1.1829736232757568, -4.249195575714111]",tensor(0.9984)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-0.9181423783302307, -5.659992218017578, -4.332743167877197, -3.6520276069641113, 8.130926132202148, 0.3746541440486908, 0.08079592883586884]",tensor(0.9991)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-1.902816653251648, -0.14653968811035156, 0.9358353018760681, -4.896890640258789, -2.2704882621765137, 8.081039428710938, -5.5886921882629395]",tensor(0.9989)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,2,"[0.7475497126579285, -1.6117632389068604, 4.865588188171387, -4.105690002441406, -4.671875476837158, -4.513547897338867, 2.972612142562866]",tensor(0.8556)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-0.2772739827632904, -4.637568950653076, -5.388393878936768, -2.806469440460205, 7.18526554107666, 1.715336799621582, -2.2364137172698975]",tensor(0.9951)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[1.2505923509597778, 0.3821907639503479, -3.4526326656341553, -0.9658602476119995, 3.5362977981567383, -1.6781734228134155, -3.792792558670044]",tensor(0.8602)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-2.6777820587158203, -2.3118817806243896, -2.8367443084716797, 6.7154693603515625, -1.4198273420333862, -2.664665460586548, -1.1075111627578735]",tensor(0.9989)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[-3.6354634761810303, -3.276698112487793, -2.997864246368408, 0.7463254928588867, 2.627493381500244, 1.870588779449463, -0.7839617729187012]",tensor(0.6014)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-3.9543874263763428, -2.8699951171875, 1.5861575603485107, -3.6003386974334717, -0.5884261131286621, 0.4234839975833893, 4.43343448638916]",tensor(0.9225)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-4.0065789222717285, -4.821413993835449, -1.5611604452133179, 0.5811429023742676, 4.156732559204102, -1.9080172777175903, 1.375753402709961]",tensor(0.9124)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-2.4396345615386963, -1.9771050214767456, -2.9146151542663574, 5.391246318817139, 1.1544064283370972, -4.256726264953613, -0.7511147260665894]",tensor(0.9824)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,4,"[0.38785824179649353, -3.7694621086120605, -2.4429028034210205, -4.274233341217041, 6.299686908721924, 1.6419011354446411, -3.330686092376709]",tensor(0.9877)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[1.3931022882461548, -3.039849042892456, -4.529974937438965, 0.5185185074806213, 5.360685348510742, -1.0837725400924683, -3.559549331665039]",tensor(0.9720)
