id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[3.522459030151367, 5.436147212982178, -3.527987003326416, -3.359494686126709, -7.4883317947387695, -0.6410883069038391, -2.8669025897979736]",tensor(0.8693)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[1.2546426057815552, -7.278954982757568, -7.688080787658691, -4.685153007507324, 4.581706523895264, 4.898029804229736, -7.974911689758301]",tensor(0.5698)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-2.7922165393829346, -6.938055515289307, -2.5944342613220215, -2.627509593963623, 1.9774638414382935, -1.6362433433532715, -3.2026443481445312]",tensor(0.9420)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.6432013511657715, -7.608731746673584, -6.860406398773193, -3.5749995708465576, 1.8956581354141235, 8.087945938110352, -6.477305889129639]",tensor(0.9979)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-7.849948883056641, -4.312436580657959, -2.2119088172912598, -2.8516385555267334, 4.683225631713867, -3.6146090030670166, -1.0479321479797363]",tensor(0.9949)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.4379773139953613, -6.024904251098633, -2.398932933807373, -2.201709747314453, 1.2979308366775513, 4.4144606590271, -6.230288028717041]",tensor(0.9549)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-8.032511711120605, -10.982966423034668, -5.0103888511657715, -5.96898078918457, 8.443140983581543, 2.5081944465637207, -3.0551016330718994]",tensor(0.9973)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-4.38203239440918, -9.513248443603516, 9.282964706420898, -4.080140590667725, -2.881547212600708, -7.579038143157959, 5.073577404022217]",tensor(0.9854)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[0.7866853475570679, 7.247610092163086, -2.479867458343506, -4.166515827178955, -3.97344970703125, 0.006792409345507622, -7.968735218048096]",tensor(0.9976)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[8.036355018615723, -0.34293487668037415, -3.9653189182281494, -2.2079622745513916, -5.835637092590332, -4.580928802490234, -0.5620530247688293]",tensor(0.9995)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-4.394785404205322, -10.536521911621094, -6.91448974609375, 1.9644432067871094, 7.345640182495117, 0.1796470582485199, -6.440937042236328]",tensor(0.9946)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[0.6533724665641785, -4.8176374435424805, -7.206366539001465, -0.5845692753791809, 4.512691974639893, -0.2208886444568634, -7.479946613311768]",tensor(0.9652)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[4.663228511810303, -2.951066255569458, 0.4444391429424286, 1.0625630617141724, -3.7819082736968994, -3.469999074935913, -2.2059738636016846]",tensor(0.9578)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-6.221145153045654, -6.912087917327881, -2.755831241607666, 3.291001796722412, -2.180675506591797, -3.6646180152893066, 0.48149627447128296]",tensor(0.9364)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-0.8289351463317871, -6.547551155090332, -4.159722805023193, -3.8019485473632812, 6.038905143737793, -1.175792932510376, -3.6289379596710205]",tensor(0.9981)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[0.8524688482284546, -6.473928928375244, -3.552431583404541, -7.193660736083984, 3.47074294090271, 3.0250720977783203, -3.156789541244507]",tensor(0.5829)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-1.4184497594833374, -2.87691593170166, -6.983633518218994, 2.1337225437164307, 2.7300198078155518, -4.408365726470947, -4.040380477905273]",tensor(0.6360)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-4.110883712768555, -1.8061912059783936, -2.630279064178467, -0.906403124332428, -7.401883125305176, 11.85128402709961, -11.220087051391602]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-4.714405536651611, -6.367043495178223, -6.1622419357299805, -0.7408891320228577, 2.7996623516082764, 0.7367153763771057, -3.651747226715088]",tensor(0.8632)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-2.983783006668091, -3.759596109390259, 8.16554069519043, -10.648506164550781, -4.281325817108154, 4.65731954574585, -3.615405321121216]",tensor(0.9709)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-6.182065963745117, -12.461926460266113, -1.902409553527832, -9.834599494934082, 4.922199249267578, 2.429860830307007, 1.2006680965423584]",tensor(0.9025)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-8.799798965454102, -5.9686503410339355, -3.3837666511535645, 8.474252700805664, -3.7747786045074463, -5.656113147735596, 1.4059160947799683]",tensor(0.9991)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-6.200882434844971, -10.065509796142578, -9.023613929748535, 5.160480499267578, 6.828140735626221, -0.17471842467784882, -7.1601338386535645]",tensor(0.8406)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-6.4163031578063965, -3.759601354598999, -3.3828577995300293, 1.9039692878723145, -3.9885215759277344, 7.572846412658691, -6.873683452606201]",tensor(0.9965)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-0.5717917084693909, -2.6994855403900146, -2.5247271060943604, 1.1614466905593872, -4.608863830566406, 3.3013901710510254, -5.0342559814453125]",tensor(0.8738)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-4.376271724700928, -4.471609592437744, -4.062391757965088, 1.1790179014205933, 2.1997692584991455, -1.3179429769515991, -1.8580256700515747]",tensor(0.7083)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[-3.416551113128662, -6.160942554473877, -9.714608192443848, -0.5723721385002136, 6.356008529663086, 0.6201695203781128, -6.4051103591918945]",tensor(0.9957)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[0.057990532368421555, -8.01675033569336, -4.575882911682129, -3.005765914916992, 6.080052375793457, -4.081515789031982, -1.9957228899002075]",tensor(0.9971)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-6.329898357391357, -4.569409370422363, -7.722040176391602, 6.663845062255859, 1.9902257919311523, -4.527571201324463, -0.7531472444534302]",tensor(0.9901)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[-0.7779146432876587, 0.541918933391571, 5.03950834274292, -7.4460883140563965, -2.799161195755005, -4.093428611755371, -2.9430079460144043]",tensor(0.9853)
