id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[4.490997791290283, 7.186054706573486, -0.3754674792289734, -6.251081466674805, -5.362033367156982, 1.7164193391799927, -5.9777631759643555]",tensor(0.9326)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-0.1363583207130432, -2.2111973762512207, -2.390120029449463, -5.522002220153809, 2.973519802093506, 5.451344966888428, -3.905203104019165]",tensor(0.9186)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-2.5293166637420654, -4.720048427581787, -4.993430137634277, -4.564208030700684, 6.750864505767822, 6.038739204406738, -3.459876298904419]",tensor(0.6708)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.9202021360397339, -2.7379274368286133, -3.8695852756500244, 0.11710784584283829, -0.8881972432136536, 7.385926246643066, -5.6696624755859375]",tensor(0.9989)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-0.15847176313400269, -3.229888677597046, -3.1243135929107666, -2.943035125732422, 4.1210761070251465, -1.6002527475357056, 0.6633783578872681]",tensor(0.9516)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-1.6278109550476074, -2.2691383361816406, -2.2025654315948486, -0.31553903222084045, 1.655574083328247, 1.2926905155181885, -2.8018195629119873]",tensor(0.5195)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[4.025056838989258, -3.7290382385253906, -4.326409816741943, -5.125108242034912, 4.347540378570557, 1.8599615097045898, -4.0537190437316895]",tensor(0.5530)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-1.2052754163742065, -3.7422099113464355, 8.404810905456543, -4.978956699371338, -4.3656439781188965, 0.07890775799751282, -0.43556898832321167]",tensor(0.9995)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,5,"[0.6841493248939514, 0.84970623254776, -2.2846155166625977, -1.2532634735107422, -1.252638339996338, 2.873244524002075, -4.92513370513916]",tensor(0.7796)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.058228015899658, -1.9285441637039185, -3.1219310760498047, -3.7647151947021484, 0.6503298878669739, -7.519359588623047, 2.3471949100494385]",tensor(0.9259)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.021425485610962, -5.465179443359375, -5.091650485992432, -0.2537270486354828, 8.291635513305664, -0.15107114613056183, -1.9074971675872803]",tensor(0.9995)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-2.360994577407837, -4.2716827392578125, -3.8646302223205566, -2.1998839378356934, 4.653961658477783, 5.6557440757751465, -3.15246844291687]",tensor(0.7309)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.58662748336792, 0.8510778546333313, -0.6251860857009888, 0.03502149507403374, -5.513279438018799, -2.415860414505005, -5.316510200500488]",tensor(0.9945)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.1669270992279053, -2.398888349533081, -2.9623963832855225, 6.015358924865723, -0.8477586507797241, -1.0937869548797607, -1.467800259590149]",tensor(0.9971)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-1.2100269794464111, -1.9102940559387207, -3.372250556945801, -1.7977464199066162, 2.632838487625122, 1.0329978466033936, 0.15400266647338867]",tensor(0.7506)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.4019352197647095, -2.7561144828796387, -3.184904098510742, -4.459682941436768, 3.886040687561035, 2.8105905055999756, -1.351061463356018]",tensor(0.7339)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-2.2232589721679688, -3.728757381439209, -3.673783779144287, -0.9629731178283691, 4.91572904586792, -1.0508553981781006, 0.47098928689956665]",tensor(0.9821)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[0.11259902268648148, -3.869058609008789, 0.5654180645942688, -3.273834466934204, -5.494531154632568, 10.649024963378906, -7.184912204742432]",tensor(0.9999)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-2.61883544921875, -5.990021228790283, -8.64641284942627, 4.410885334014893, 7.988687992095947, 0.7931087613105774, -6.146097183227539]",tensor(0.9721)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-1.8187719583511353, -4.416248798370361, 4.298054218292236, -3.302564859390259, -4.312108516693115, 3.4394421577453613, -0.582308292388916]",tensor(0.6972)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[0.35984867811203003, -3.5544581413269043, -5.379245281219482, -4.922812461853027, 5.8458781242370605, 4.278144359588623, -2.8749372959136963]",tensor(0.8244)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.855943441390991, -3.7814364433288574, -1.212485909461975, 3.8200325965881348, -3.1936235427856445, 0.11355113983154297, 0.6878754496574402]",tensor(0.9282)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-5.544377326965332, -4.317070007324219, -6.373711109161377, 8.5259370803833, 2.9769227504730225, -2.4244680404663086, -2.6151859760284424]",tensor(0.9961)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.4465441703796387, -2.4734559059143066, -1.9141488075256348, 3.340393304824829, -1.8365323543548584, 3.9557833671569824, -2.791017770767212]",tensor(0.6453)
