id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[4.636353015899658, 6.836353302001953, -1.436346173286438, -5.4261040687561035, -3.3695759773254395, -2.1172375679016113, -3.939251661300659]",tensor(0.8999)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-1.6252979040145874, -2.8097128868103027, -2.156475305557251, -2.6377437114715576, 2.055231809616089, 4.322380065917969, -0.9989821910858154]",tensor(0.8974)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.7774168252944946, -0.7162757515907288, -2.992154836654663, 0.5065344572067261, 1.442798376083374, 0.8852702975273132, -3.6757454872131348]",tensor(0.4532)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.866427421569824, -3.919416904449463, -3.448497772216797, 1.1865718364715576, -1.252111554145813, 8.080516815185547, -4.352472305297852]",tensor(0.9989)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[0.05724503472447395, -3.833754062652588, -2.161633253097534, -0.1405518352985382, 3.701054334640503, -3.735499143600464, 0.8761880397796631]",tensor(0.9002)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[0.5157337784767151, -1.140398383140564, -2.6170670986175537, -2.446441888809204, 2.9714105129241943, 2.556575059890747, -4.410127639770508]",tensor(0.5645)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[2.4048712253570557, -4.283411026000977, -4.547611236572266, -3.0932600498199463, 8.17868423461914, -1.7681156396865845, -3.25433611869812]",tensor(0.9968)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-5.500133037567139, -5.469893455505371, 1.7365031242370605, -2.6989479064941406, -0.7791888117790222, -0.7182287573814392, 6.498364448547363]",tensor(0.9900)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.8329472541809082, 1.9949589967727661, -4.500420093536377, 0.9166604280471802, 0.7304626107215881, -1.7640365362167358, -5.623637676239014]",tensor(0.4003)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,3,"[0.9143491983413696, -0.44214144349098206, -3.1806576251983643, 2.3093221187591553, -1.7963838577270508, -5.610104084014893, 0.013022873550653458]",tensor(0.6977)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.2454895973205566, -4.731551170349121, -4.112204551696777, 0.8456906080245972, 5.4070963859558105, 1.2585771083831787, -1.9062761068344116]",tensor(0.9735)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-3.9937117099761963, -2.6818995475769043, -3.2819974422454834, -0.7723938226699829, 1.4576410055160522, 7.681488513946533, -4.235517978668213]",tensor(0.9977)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.2344889640808105, 1.357787013053894, -1.764447569847107, 1.0677260160446167, -5.5519795417785645, -3.098294973373413, -3.984121799468994]",tensor(0.9639)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.405343770980835, -2.9808764457702637, -3.1436078548431396, 6.455365180969238, 0.12559019029140472, -3.372523546218872, -0.7751632928848267]",tensor(0.9972)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,3,"[-4.497967720031738, -3.6931583881378174, -2.4623870849609375, 3.1813998222351074, 1.8208580017089844, -2.0035269260406494, 0.6264283657073975]",tensor(0.7436)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[0.7994934916496277, -1.5299028158187866, -1.9753389358520508, -4.973031997680664, 3.1001288890838623, 1.7571542263031006, -1.0558767318725586]",tensor(0.7177)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-1.451208472251892, -3.306741952896118, -3.1045992374420166, 2.527681350708008, 4.18065071105957, -3.7195372581481934, -0.8116867542266846]",tensor(0.8309)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-1.8727432489395142, -0.8923476934432983, -1.2455004453659058, 1.2245310544967651, -3.3472282886505127, 4.397494316101074, -3.227320909500122]",tensor(0.9494)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-2.429231882095337, -3.9979002475738525, -3.3354382514953613, 3.7538044452667236, 2.239563226699829, 1.4947878122329712, -4.291803359985352]",tensor(0.7530)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-0.7278637290000916, -2.260319232940674, 5.009146690368652, -2.3707387447357178, -4.202993869781494, 2.05621600151062, -2.9002344608306885]",tensor(0.9459)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-0.5163466930389404, -6.395002841949463, -2.2275679111480713, -6.814702987670898, 9.049979209899902, -2.9061858654022217, 0.3329721689224243]",tensor(0.9997)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-3.027730703353882, -2.584392547607422, -1.9096421003341675, 5.645432949066162, -2.8406271934509277, -2.6065711975097656, 1.006950855255127]",tensor(0.9890)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-1.9389156103134155, -3.9151418209075928, -3.9486448764801025, 2.7360498905181885, 3.488457202911377, 1.3145524263381958, -3.098320722579956]",tensor(0.6282)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.336392641067505, -1.4497356414794922, -1.7481886148452759, 1.3767001628875732, -1.500605583190918, 4.9732666015625, -4.823826789855957]",tensor(0.9689)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-1.99051833152771, -2.212456226348877, 0.8207507729530334, 0.10282138735055923, -3.614481210708618, 5.630813121795654, -4.375138759613037]",tensor(0.9870)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-1.1250433921813965, -2.8140878677368164, -4.551584243774414, 2.3203132152557373, 3.259671926498413, -2.411212205886841, -1.3499765396118164]",tensor(0.7045)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[1.6318538188934326, -3.32751727104187, -4.580404281616211, -1.59276282787323, 3.8845338821411133, 1.0168852806091309, -3.028848886489868]",tensor(0.8561)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.8361730575561523, -4.186038970947266, -4.430489540100098, -1.4636549949645996, 7.153594493865967, 0.9973507523536682, -2.5023696422576904]",tensor(0.9975)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.963178873062134, -4.316031455993652, -5.210933685302734, 5.669221878051758, 4.091940402984619, -1.8327348232269287, -2.8033251762390137]",tensor(0.8281)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,6,"[-3.6342642307281494, -0.7243515849113464, -1.2455142736434937, -4.512430191040039, 1.9304094314575195, -3.2563369274139404, 2.392840623855591]",tensor(0.5857)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[0.2059338241815567, -3.0338118076324463, -5.591882705688477, 2.619765520095825, 4.7310004234313965, -0.6749424934387207, -4.009296417236328]",tensor(0.8795)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-2.46244478225708, -5.286317825317383, -2.745192766189575, -3.3352291584014893, 6.028811931610107, -2.42385196685791, 3.1900532245635986]",tensor(0.9441)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-3.958883285522461, -3.4027347564697266, -1.837231993675232, 0.4090707302093506, -2.5179660320281982, 9.15103530883789, -4.3536882400512695]",tensor(0.9998)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[4.040140151977539, 2.3487062454223633, 0.3466602861881256, 0.15106408298015594, -4.908595561981201, -5.662211894989014, -0.9208428263664246]",tensor(0.8085)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-2.628275156021118, -3.4324417114257812, -5.568511009216309, -1.9875843524932861, 5.4345011711120605, 5.240447521209717, -3.2062909603118896]",tensor(0.5480)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[0.8097096681594849, -1.1329219341278076, -2.96760630607605, -2.0026426315307617, 4.233222961425781, -1.0774002075195312, -2.702723979949951]",tensor(0.9561)
