id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[8.1443510055542, 5.106871128082275, -0.534283459186554, -5.75809907913208, -5.794015407562256, -1.3807214498519897, -3.333484411239624]",tensor(0.9540)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.714876651763916, -2.2160370349884033, -4.851927280426025, -3.4925506114959717, 4.412248134613037, 2.8603873252868652, -2.7713608741760254]",tensor(0.8070)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.27296704053878784, -1.166893720626831, -3.311680793762207, 0.24669215083122253, 3.3679492473602295, 0.9341703057289124, -3.9644346237182617]",tensor(0.8542)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.230569839477539, -2.9064836502075195, -4.341427326202393, -0.4365428388118744, 1.3620929718017578, 7.118183135986328, -3.709949493408203]",tensor(0.9962)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-0.04252162575721741, 0.7371031641960144, -3.6076462268829346, -3.0485122203826904, 2.725497245788574, -1.4891048669815063, 0.3939981162548065]",tensor(0.7596)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.7968993186950684, -1.9765868186950684, -1.4854285717010498, -0.8926073908805847, 1.5681551694869995, 4.4629645347595215, -3.642000675201416]",tensor(0.9388)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.14337590336799622, -3.882230043411255, -3.119783878326416, -2.455033540725708, 7.620724678039551, 0.536531388759613, -2.5674264430999756]",tensor(0.9986)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-0.4026932716369629, -5.26951265335083, 1.5623494386672974, -1.740910291671753, -0.028975505381822586, -3.4188222885131836, 4.317388534545898]",tensor(0.9188)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[0.40065497159957886, -0.08724065124988556, -4.194424152374268, 0.6400792002677917, 4.234785556793213, -2.6902365684509277, -3.874235153198242]",tensor(0.9400)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[8.272891998291016, 1.2132476568222046, -2.8071696758270264, -3.5569725036621094, -2.930124282836914, -7.825521469116211, 1.887424111366272]",tensor(0.9974)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.0955562591552734, -4.908822536468506, -5.88403844833374, 2.663367509841919, 7.221354961395264, 1.440961480140686, -5.2167840003967285]",tensor(0.9866)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-2.5181798934936523, -3.3323147296905518, -5.165414333343506, 2.426640748977661, 4.898402214050293, 0.48701465129852295, -4.286526679992676]",tensor(0.9111)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[8.483274459838867, 1.1519019603729248, -1.1613036394119263, -1.2484714984893799, -6.290253162384033, -4.944332599639893, -1.1025031805038452]",tensor(0.9992)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,6,"[-3.0476269721984863, -0.528481662273407, -0.9985482692718506, -0.567076563835144, 0.11659317463636398, 0.12063116580247879, 0.4133584201335907]",tensor(0.2833)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-4.062955856323242, -4.165958881378174, -3.4685447216033936, 0.466692179441452, 4.941124439239502, -2.418996572494507, 1.599982500076294]",tensor(0.9543)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[0.15168026089668274, -3.242140531539917, -2.7293570041656494, -4.7769036293029785, 5.249180316925049, 3.7560484409332275, -2.311556339263916]",tensor(0.8118)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[0.07712389528751373, 0.4644336998462677, -2.4837355613708496, -2.5627145767211914, 2.1602625846862793, -2.494943857192993, 0.47125259041786194]",tensor(0.6576)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.2071242332458496, -2.2139856815338135, -0.35611873865127563, -3.154463529586792, -2.2151150703430176, 9.751944541931152, -3.4280190467834473]",tensor(0.9999)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-1.5747984647750854, -4.295033931732178, -5.41733455657959, 0.7750657796859741, 5.818642616271973, 2.2579843997955322, -4.662558555603027]",tensor(0.9657)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-2.4978017807006836, -1.3850188255310059, 2.296574354171753, -3.8029587268829346, -4.4273200035095215, 6.000763893127441, -0.661266028881073]",tensor(0.9739)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[1.8756067752838135, -3.227759838104248, -3.650559663772583, -6.297491550445557, 5.5481743812561035, 3.0205204486846924, -2.7263102531433105]",tensor(0.9043)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-3.888491153717041, -3.113018751144409, -1.0060393810272217, 4.972225666046143, -2.4237658977508545, -0.6706762909889221, 0.5153725147247314]",tensor(0.9816)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-4.870894908905029, -5.770216941833496, -2.0811123847961426, 4.7598042488098145, 0.9143598079681396, -3.4296658039093018, 2.071737766265869]",tensor(0.9167)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.3309335708618164, -2.070596218109131, 0.2766681909561157, 2.2890963554382324, -2.3950324058532715, 3.927548408508301, -2.9948251247406006]",tensor(0.8155)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-1.0723761320114136, -1.0070958137512207, -1.8166115283966064, 2.426166296005249, -2.437680721282959, 3.6503446102142334, -3.604184627532959]",tensor(0.7578)
