id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[9.309069633483887, 2.9638798236846924, -0.5318328738212585, -4.81887674331665, -5.4601664543151855, -3.1388137340545654, -4.872411251068115]",tensor(0.9982)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.3943045437335968, -3.265103340148926, -3.6072475910186768, -3.59319806098938, 3.875762462615967, 3.533914804458618, -1.7739993333816528]",tensor(0.5725)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[0.13980434834957123, 0.9213582277297974, -2.379051685333252, -2.7793967723846436, 3.940666437149048, -2.0662312507629395, -3.0609469413757324]",tensor(0.9280)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.201838493347168, -2.4361040592193604, -3.235323667526245, -2.0145375728607178, 1.3137060403823853, 7.4965596199035645, -5.412678241729736]",tensor(0.9977)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,3,"[-5.209255695343018, -3.2228658199310303, -2.4158732891082764, 4.106183052062988, 1.944823980331421, -2.952784299850464, 1.9046733379364014]",tensor(0.8137)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.825502634048462, -0.5044159889221191, -0.8641239404678345, -0.6704229116439819, 1.2529995441436768, 2.220033884048462, -3.4908034801483154]",tensor(0.6440)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-3.454360246658325, -2.5064690113067627, -2.251439332962036, -2.4850127696990967, 6.514715671539307, 2.4529201984405518, -1.8344069719314575]",tensor(0.9824)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,0,"[5.126582622528076, -6.568354606628418, 5.085407257080078, -5.629162788391113, -5.276570796966553, -4.853142261505127, 3.9241440296173096]",tensor(0.4424)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[0.578598141670227, 5.490350723266602, -3.1809070110321045, -0.9981916546821594, -1.9263279438018799, 0.6714802384376526, -6.177096843719482]",tensor(0.9826)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.419928550720215, 1.6292650699615479, -1.2579022645950317, -3.309725046157837, -5.8239521980285645, -1.4325686693191528, -2.871084213256836]",tensor(0.9908)
