id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[8.683242797851562, 3.1383883953094482, -0.8154327869415283, -7.101253509521484, -4.451498985290527, -1.1554408073425293, -3.831766128540039]",tensor(0.9960)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-2.7878763675689697, -4.260359287261963, -3.7358345985412598, -2.64109468460083, 7.643532752990723, 0.04921390116214752, -0.4297143220901489]",tensor(0.9991)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[0.5244101881980896, -1.426773190498352, -2.13289213180542, -5.721588134765625, 3.0661399364471436, 4.008485317230225, -3.837984561920166]",tensor(0.7006)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.521995782852173, -5.004191875457764, -3.587705373764038, -1.275299072265625, 4.770405292510986, 4.805510997772217, -3.9563064575195312]",tensor(0.5080)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,6,"[-4.953561782836914, -5.168811321258545, 0.8676741719245911, -3.039163112640381, 0.4637691080570221, -1.694991946220398, 5.723074436187744]",tensor(0.9864)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-4.55075740814209, -1.7593690156936646, -0.009411802515387535, 0.558143675327301, -1.3185240030288696, 1.721453309059143, -0.16724853217601776]",tensor(0.5809)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.9390909671783447, -5.351993083953857, -4.527217864990234, -3.160015821456909, 8.630009651184082, 0.7410769462585449, -1.9277962446212769]",tensor(0.9996)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-2.386007308959961, -7.455482482910156, 4.684279441833496, -7.8816375732421875, -1.6842565536499023, -4.356293201446533, 9.949042320251465]",tensor(0.9948)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[-2.4394235610961914, -1.6625632047653198, -3.447068214416504, -1.0087112188339233, 5.982024192810059, 0.7516753077507019, -4.68729305267334]",tensor(0.9930)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[8.622674942016602, 0.5429474115371704, -2.270195722579956, -4.004571437835693, -3.216984987258911, -3.439624547958374, -2.7656068801879883]",tensor(0.9996)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.5575404167175293, -5.970970630645752, -4.307300567626953, 1.4349485635757446, 6.872410297393799, -0.39604318141937256, -3.235708713531494]",tensor(0.9948)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-1.4202098846435547, -4.269445896148682, -1.8514492511749268, -4.793111324310303, 3.074486017227173, 5.808042526245117, -2.4941768646240234]",tensor(0.9376)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,3,"[0.4610332250595093, 0.19910287857055664, -1.2006951570510864, 2.426301956176758, -3.1416361331939697, -1.6883751153945923, -0.694842517375946]",tensor(0.7469)
