id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[7.992639064788818, 3.458820104598999, -1.5272462368011475, -5.632325172424316, -4.034822463989258, -1.534376621246338, -3.30021333694458]",tensor(0.9892)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[1.8452986478805542, -2.2269368171691895, -1.6682565212249756, -4.484973430633545, 0.6166754961013794, 2.921520471572876, -1.6901441812515259]",tensor(0.6816)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-2.4535887241363525, -2.54036808013916, 0.2668231725692749, -3.314340829849243, 1.3286041021347046, 2.2752456665039062, -1.5615507364273071]",tensor(0.6392)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,4,"[-1.303746223449707, -4.063725471496582, -4.815463066101074, -1.0235463380813599, 5.511899471282959, 4.739291667938232, -5.231987476348877]",tensor(0.6828)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,6,"[-5.4723124504089355, -3.76837158203125, -0.13880518078804016, -1.9957247972488403, 2.179595708847046, 1.2410085201263428, 2.6378884315490723]",tensor(0.5119)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.144822120666504, -1.9262312650680542, -1.066544771194458, -3.7010295391082764, 2.5116758346557617, 6.302737712860107, -3.1672801971435547]",tensor(0.9769)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.2545124888420105, -3.1067280769348145, -2.745070219039917, -3.8848633766174316, 6.5234150886535645, 2.305276870727539, -3.1984407901763916]",tensor(0.9834)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[1.0738955736160278, -7.867926120758057, -0.29335451126098633, -3.376535177230835, -2.3451058864593506, -6.976599216461182, 10.631349563598633]",tensor(0.9999)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,3,"[-2.1699206829071045, 2.216400146484375, -1.6314356327056885, 2.5511810779571533, -1.622455358505249, 1.0196855068206787, -4.8927507400512695]",tensor(0.5071)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[3.064880609512329, -2.384457588195801, 0.2614157199859619, -2.1981520652770996, -2.443413496017456, -4.711061954498291, 1.9717180728912354]",tensor(0.7094)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[0.2982163429260254, -4.2961249351501465, -3.6408839225769043, -0.5579928159713745, 6.20161771774292, 0.49969595670700073, -4.3122148513793945]",tensor(0.9927)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,3,"[-3.5362164974212646, -4.064831256866455, -5.292348861694336, 6.2239508628845215, 4.937991619110107, -0.8921135067939758, -4.341846466064453]",tensor(0.7829)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.993711471557617, 0.96330726146698, -2.2968063354492188, -0.2198285609483719, -4.429961204528809, -3.2148244380950928, -2.551074266433716]",tensor(0.9910)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.6062841415405273, -3.209825038909912, -3.5181570053100586, 6.0111565589904785, 0.18832799792289734, -2.2929677963256836, -1.2462471723556519]",tensor(0.9958)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.1340062618255615, -4.376545429229736, -3.254664421081543, -0.17249111831188202, 6.8673787117004395, -1.5012774467468262, -1.2655502557754517]",tensor(0.9984)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.5834346413612366, -3.519104480743408, -3.1529791355133057, -5.102183818817139, 4.117075443267822, 4.0658793449401855, -0.6839402914047241]",tensor(0.5080)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-1.0539464950561523, -1.636661410331726, -1.5127317905426025, -1.7679613828659058, 2.934208631515503, -1.9991717338562012, 1.9436460733413696]",tensor(0.7002)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.5871760845184326, -0.826240062713623, -0.12025870382785797, -1.9685659408569336, -0.9576934576034546, 6.94899320602417, -3.2405221462249756]",tensor(0.9981)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-2.6625173091888428, -3.2994723320007324, -2.8056864738464355, 1.7458018064498901, 2.3496716022491455, 2.336041212081909, -3.2376139163970947]",tensor(0.3917)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[0.8185991048812866, -1.4368971586227417, 5.907073020935059, -6.925314426422119, -4.770040035247803, 0.7982115149497986, -1.497296690940857]",tensor(0.9867)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[1.7597241401672363, -1.379758358001709, -3.6597204208374023, -3.948272466659546, 4.512442111968994, -0.43904173374176025, -1.5791261196136475]",tensor(0.9291)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,6,"[-1.639760136604309, -3.0038340091705322, -0.004953863099217415, 0.5560738444328308, -2.663706064224243, -0.16067519783973694, 1.1542110443115234]",tensor(0.4483)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-4.512637138366699, -4.038663864135742, -4.656279563903809, 3.0208513736724854, 7.727230548858643, -0.40940147638320923, -2.7037343978881836]",tensor(0.9907)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.2476518154144287, -3.4364213943481445, -0.41964781284332275, 1.2641245126724243, -0.6782832145690918, 2.4318225383758545, -2.342463493347168]",tensor(0.7002)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-0.4925049841403961, -1.7347766160964966, -1.1015071868896484, 2.5724122524261475, -3.711453914642334, 1.2034969329833984, -3.7933523654937744]",tensor(0.7443)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,3,"[-0.3768672049045563, -1.361859679222107, -4.158804893493652, 3.6202471256256104, 2.618290901184082, -2.0564560890197754, -4.093863487243652]",tensor(0.7160)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[2.1989901065826416, -3.6012539863586426, -4.909401893615723, -3.7011218070983887, 5.203573703765869, 2.8332486152648926, -3.9709744453430176]",tensor(0.8746)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.882944345474243, -3.1616134643554688, -3.8288321495056152, 1.7412225008010864, 5.450915813446045, -0.8344893455505371, -1.5541507005691528]",tensor(0.9730)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.2589974403381348, -2.7565383911132812, -3.290701150894165, 5.895120143890381, -0.3260788917541504, -2.2581796646118164, -0.6519761681556702]",tensor(0.9957)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,1,"[1.3079352378845215, 1.4444934129714966, 0.7925441265106201, -4.595284461975098, -1.3116497993469238, -2.414421796798706, 0.184426411986351]",tensor(0.3618)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,3,"[-0.8475770354270935, -1.5435634851455688, -4.093924522399902, 3.525416135787964, 2.7618496417999268, -1.6590077877044678, -2.886406898498535]",tensor(0.6700)
