id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[6.08285665512085, 3.199598550796509, -2.970384359359741, -6.17060661315918, -4.199006080627441, -0.5989542603492737, -4.191962242126465]",tensor(0.9457)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.8862375020980835, -6.714278697967529, -4.567580699920654, -7.253910541534424, 6.5933427810668945, 0.9644274115562439, -5.836832046508789]",tensor(0.9875)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-1.5699905157089233, -7.917011260986328, -7.188504695892334, -2.564988613128662, 3.7338685989379883, 2.794640064239502, -6.223136901855469]",tensor(0.7154)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.2966995239257812, -3.005504846572876, -3.7756738662719727, -1.2438961267471313, -2.2008204460144043, 6.827740669250488, -5.0650506019592285]",tensor(0.9994)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.9489004611968994, -4.820683479309082, -1.2268422842025757, -3.4906792640686035, 1.9045593738555908, -1.8262585401535034, 1.2498812675476074]",tensor(0.6266)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-4.695902347564697, -4.118882656097412, -1.6548374891281128, -1.2986336946487427, 1.6915913820266724, 2.0307936668395996, -5.38075065612793]",tensor(0.5627)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.42883777618408203, -5.836769104003906, -10.322961807250977, -5.68686580657959, 7.348740577697754, 1.6197788715362549, -5.373103141784668]",tensor(0.9958)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-0.33725181221961975, -6.908327102661133, 5.2530517578125, -7.7070183753967285, -3.4444432258605957, -5.441342353820801, 6.8441267013549805]",tensor(0.8302)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[3.8718156814575195, 4.306817054748535, -6.405553340911865, -1.600389838218689, -1.3949342966079712, 0.09728210419416428, -9.016918182373047]",tensor(0.5994)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.1877055168151855, 1.9416759014129639, -3.3989930152893066, -2.8932809829711914, -4.944577217102051, -5.287076950073242, -1.991706371307373]",tensor(0.9946)
