id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[9.759051322937012, 2.1099843978881836, -1.7648998498916626, -6.437076091766357, -5.259800910949707, -1.0302726030349731, -6.110574722290039]",tensor(0.9995)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-2.854763984680176, -4.878757953643799, -3.1435275077819824, -3.9857990741729736, 4.985470771789551, 4.599284648895264, -2.994414806365967]",tensor(0.5949)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[0.5356298089027405, -5.526156425476074, -6.332788467407227, -0.9544807076454163, 8.066082000732422, -0.8878979086875916, -4.547844409942627]",tensor(0.9992)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.177708387374878, -2.127027988433838, -2.4541940689086914, -1.174966812133789, -1.1018767356872559, 6.834914207458496, -3.095547914505005]",tensor(0.9989)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.1024742126464844, -5.519291400909424, -5.088061809539795, 1.2344290018081665, 7.903265476226807, -1.5289195775985718, -1.2423510551452637]",tensor(0.9985)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-0.17372043430805206, -1.9522594213485718, -3.354241132736206, -1.971018671989441, 2.2629432678222656, 2.850443124771118, -4.540995121002197]",tensor(0.6161)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.49896883964538574, -2.930626392364502, -3.998687267303467, -3.1890974044799805, 7.255788326263428, 0.1476076990365982, -3.024139642715454]",tensor(0.9986)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[0.00947207398712635, -4.535538673400879, 6.704049587249756, -6.539697170257568, -3.2210452556610107, -0.8438706994056702, 2.9263572692871094]",tensor(0.9759)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,3,"[-1.9263747930526733, -1.4940396547317505, -3.524667739868164, 1.7671970129013062, 1.611043095588684, 1.2337647676467896, -4.020287990570068]",tensor(0.3979)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[3.3757641315460205, 0.48305875062942505, -0.39576008915901184, -3.2141165733337402, -1.4241472482681274, -3.8325998783111572, -0.2178121954202652]",tensor(0.8958)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.962035059928894, -3.4169459342956543, -2.9772186279296875, -0.08656523376703262, 4.577629089355469, 0.9706719517707825, -3.6260251998901367]",tensor(0.9623)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.5004533529281616, -2.3552770614624023, -4.789272785186768, 0.722040593624115, 3.7794487476348877, 1.8053815364837646, -3.909231185913086]",tensor(0.8377)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[3.9267654418945312, 2.3718903064727783, -0.17497703433036804, 0.8406379222869873, -5.399231433868408, -4.762328624725342, -2.562580108642578]",tensor(0.7842)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.357637405395508, -1.2419296503067017, -0.7641726136207581, 2.596261978149414, -2.1697216033935547, -1.520233392715454, 0.5650777816772461]",tensor(0.8201)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-3.386155843734741, -4.646364688873291, -3.722834825515747, 1.7990391254425049, 4.625410079956055, -1.3862041234970093, -0.8011100888252258]",tensor(0.9374)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.16022898256778717, -1.9175102710723877, -4.383580684661865, -3.5405967235565186, 4.498336315155029, 1.8697354793548584, -3.131624698638916]",tensor(0.9223)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-1.665531873703003, -1.844190001487732, -4.199621677398682, -0.0893077477812767, 5.9187726974487305, -4.510684967041016, -0.5437256693840027]",tensor(0.9950)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.9488446712493896, -2.3535141944885254, -2.122819423675537, -2.1509315967559814, -2.397599935531616, 10.382888793945312, -4.635443210601807]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-3.1287598609924316, -3.817255973815918, -5.17664098739624, 2.3901824951171875, 4.905665397644043, 1.0851701498031616, -2.3481011390686035]",tensor(0.9058)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-3.671964168548584, -3.166995048522949, 6.414720058441162, -2.609511375427246, -5.600937843322754, 2.799870491027832, 0.10051782429218292]",tensor(0.9718)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,5,"[-1.5832551717758179, -3.008791923522949, -3.530003309249878, -4.204537391662598, 2.4319565296173096, 3.973517894744873, -1.0463535785675049]",tensor(0.8155)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-1.3656593561172485, -1.6529912948608398, -2.473832130432129, 4.9559149742126465, -2.1157801151275635, -0.8353936672210693, -1.10921311378479]",tensor(0.9901)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-5.008885860443115, -4.265066623687744, -5.021353244781494, 8.25576400756836, 2.949877977371216, -2.9217801094055176, -1.8673415184020996]",tensor(0.9950)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-4.219649791717529, -2.293809175491333, 0.8604998588562012, 0.8664702773094177, -3.5996882915496826, 5.342624187469482, -2.3039238452911377]",tensor(0.9767)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-3.38743257522583, -1.5121484994888306, -0.38831526041030884, 2.1002120971679688, -4.210221290588379, 4.827090263366699, -3.558779716491699]",tensor(0.9318)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,3,"[-2.108294725418091, -1.6174516677856445, -2.195016384124756, 1.7705045938491821, 0.7415623068809509, -1.6856486797332764, 0.4717674255371094]",tensor(0.5763)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[3.7430055141448975, -3.8521385192871094, -4.800790786743164, -3.9631330966949463, 4.648189067840576, 0.09932909160852432, -3.6114795207977295]",tensor(0.7063)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.5689958333969116, -4.316074371337891, -4.68690824508667, -1.1746197938919067, 7.727566719055176, 0.22585323452949524, -3.496509075164795]",tensor(0.9992)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.0799295902252197, -2.0815839767456055, -2.482353687286377, 6.060877323150635, -1.1330772638320923, -2.4559202194213867, -1.2742902040481567]",tensor(0.9976)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,6,"[-2.142580032348633, -0.2525463104248047, 0.24413469433784485, -2.589883804321289, -1.5145012140274048, -2.6326723098754883, 2.7454471588134766]",tensor(0.8599)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-1.2080410718917847, -4.823146343231201, -5.449870586395264, 1.1854946613311768, 7.700277328491211, -0.04302902892231941, -5.208456516265869]",tensor(0.9979)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-4.596004009246826, -4.842929363250732, 0.06482343375682831, -2.838376045227051, 4.143588542938232, -2.434718132019043, 4.182705879211426]",tensor(0.5049)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.4820070266723633, -2.5649847984313965, -3.1777892112731934, 1.2007898092269897, -1.690430998802185, 5.863292694091797, -5.665984153747559]",tensor(0.9896)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,2,"[-1.4711005687713623, 0.6637808084487915, 2.4696288108825684, 0.8542134165763855, -4.859585762023926, -4.633449077606201, 2.3479464054107666]",tensor(0.4406)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-0.9677914381027222, -4.260200500488281, -4.378702640533447, -1.515979290008545, 4.872193813323975, 2.6871747970581055, -2.594937562942505]",tensor(0.8946)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[1.391661286354065, -2.0587196350097656, -3.409611940383911, -3.0946812629699707, 5.6793928146362305, -1.2711615562438965, -3.2816052436828613]",tensor(0.9847)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-3.4304513931274414, -2.6833882331848145, -3.261410713195801, 7.264979839324951, -1.6167271137237549, -2.909000873565674, -0.38860222697257996]",tensor(0.9993)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[-2.0129754543304443, -3.8705523014068604, -2.561565399169922, -0.9077300429344177, 3.2702701091766357, 2.716665506362915, -3.586754322052002]",tensor(0.6250)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-3.9318113327026367, -3.1090087890625, 2.783827781677246, -2.568997859954834, -2.064427614212036, 2.5043299198150635, 2.8651254177093506]",tensor(0.3796)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,3,"[-1.9016271829605103, -3.100731372833252, -2.837519884109497, 2.911353588104248, 2.8739452362060547, -1.1382932662963867, -1.0477432012557983]",tensor(0.4966)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-2.4086639881134033, -2.0175414085388184, -2.122076988220215, 2.975938320159912, 0.10315196961164474, -3.0585579872131348, 2.295339584350586]",tensor(0.6318)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[1.1741753816604614, -5.676300525665283, -4.164113521575928, -6.24116849899292, 4.1465888023376465, 8.640443801879883, -5.456749439239502]",tensor(0.9884)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-2.9891161918640137, -4.427148818969727, -6.359156131744385, 3.1474552154541016, 5.0599775314331055, -0.22951777279376984, -2.040703773498535]",tensor(0.8666)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-5.484078884124756, -9.562628746032715, -7.8861403465271, -0.7015650868415833, 12.001568794250488, -2.4047155380249023, 1.8583731651306152]",tensor(1.0000)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[0.2151917964220047, -1.8982261419296265, -5.673384189605713, -1.6151376962661743, 5.2510223388671875, 1.8795136213302612, -5.68263053894043]",tensor(0.9590)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-3.8101868629455566, -3.788546562194824, 4.3814697265625, -2.291719913482666, -1.8447314500808716, -1.908096432685852, 4.162411689758301]",tensor(0.5528)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-0.8166118264198303, -1.7472455501556396, 0.576556921005249, -3.553694248199463, -2.8669025897979736, 0.2453223019838333, 2.2347660064697266]",tensor(0.7131)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,2,"[-0.2259746938943863, -3.611769676208496, 3.2450695037841797, -5.309347152709961, -1.4207141399383545, -0.021562520414590836, 2.6506285667419434]",tensor(0.6128)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-1.0290515422821045, -3.683316230773926, -4.42576265335083, 0.4241989552974701, 7.0385284423828125, -2.1261472702026367, -2.8130972385406494]",tensor(0.9982)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[4.0287556648254395, -0.3708578944206238, -3.3634629249572754, -4.765829563140869, 1.8253802061080933, 2.851787567138672, -6.2327351570129395]",tensor(0.6985)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,5,"[-3.0043134689331055, -2.336907386779785, -4.1722636222839355, 1.3580517768859863, 1.8182353973388672, 3.102095365524292, -4.493447780609131]",tensor(0.6851)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,5,"[0.5704306364059448, -0.5609536170959473, -0.6501612663269043, -4.236282825469971, -1.8273836374282837, 4.6114091873168945, -2.4409701824188232]",tensor(0.9699)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,5,"[-0.6764299273490906, -0.24865442514419556, -2.9544639587402344, -0.3760525584220886, -0.6704757809638977, 3.1515040397644043, -6.26408052444458]",tensor(0.9020)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-0.9924831390380859, -0.7263745665550232, -2.773188591003418, -3.770925521850586, -1.2180677652359009, 8.225438117980957, -6.09084415435791]",tensor(0.9997)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,3,"[-3.5244603157043457, -2.992121458053589, -4.0454421043396, 4.753457546234131, 0.4829915761947632, -3.454939365386963, 2.6040494441986084]",tensor(0.8837)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,0,"[1.690083384513855, -1.6206587553024292, -1.1143620014190674, -0.6867747902870178, 1.2275241613388062, -3.4320645332336426, -1.1402380466461182]",tensor(0.5306)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[-0.43552491068840027, 0.8600056171417236, -3.7191104888916016, -1.3794463872909546, 2.1114308834075928, 1.1106384992599487, -3.8656258583068848]",tensor(0.5656)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,3,"[-2.191467046737671, -1.5725986957550049, -3.402040958404541, 3.9459946155548096, 0.5532050728797913, -3.7502708435058594, -1.2172640562057495]",tensor(0.9555)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,4,"[-4.833765983581543, -5.3461527824401855, 0.8950019478797913, 0.5345056653022766, 3.022545099258423, -3.285792350769043, 1.914452075958252]",tensor(0.6515)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-1.5126036405563354, -3.6767404079437256, -2.9179697036743164, 0.3978341221809387, 5.687909126281738, -1.430349588394165, -2.0300674438476562]",tensor(0.9927)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,1,"[2.810727596282959, 4.166113376617432, -0.8913053870201111, -4.537542819976807, -3.027963399887085, -1.4087309837341309, -3.420126438140869]",tensor(0.7878)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,5,"[-1.5625849962234497, -5.261214733123779, -3.158517360687256, -2.2878024578094482, 3.087995767593384, 6.119248867034912, -4.544743061065674]",tensor(0.9532)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,6,"[-6.5990376472473145, -4.752157688140869, 0.6641849875450134, 0.2162238210439682, 0.8454247713088989, -0.3082430958747864, 3.792161703109741]",tensor(0.8763)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,3,"[-4.906427383422852, -3.6616711616516113, 0.32895034551620483, 2.3033437728881836, -1.050585150718689, 1.7612468004226685, 0.2697955071926117]",tensor(0.5292)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,5,"[0.5626636743545532, -3.7044622898101807, -3.463427782058716, -3.572807550430298, 2.850998640060425, 5.821046352386475, -5.541955471038818]",tensor(0.9463)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-3.5383682250976562, -0.5880978107452393, 0.9318222403526306, -1.1548963785171509, -4.365055561065674, 7.441717147827148, -3.9074437618255615]",tensor(0.9980)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,6,"[-3.711195707321167, -4.921515941619873, 0.21660389006137848, -1.0910273790359497, 1.0377026796340942, -2.079380512237549, 5.5099406242370605]",tensor(0.9819)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-1.215908169746399, -1.6063581705093384, -0.8284269571304321, -3.0376484394073486, 2.8030953407287598, -0.9325512051582336, 0.2503584027290344]",tensor(0.8611)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[-1.442710518836975, -3.096820116043091, -4.334627628326416, -4.056546688079834, 7.313827991485596, 1.861371636390686, -2.9419333934783936]",tensor(0.9955)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,5,"[0.9427809119224548, -1.475858211517334, 0.1403542160987854, -4.202259063720703, -2.205122709274292, 1.860836386680603, -1.8944661617279053]",tensor(0.6036)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,5,"[-3.764747381210327, -2.955923318862915, -0.9174206256866455, -5.047646522521973, 3.5943148136138916, 6.426834583282471, -2.7243833541870117]",tensor(0.9436)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,3,"[-3.4246528148651123, -2.3601746559143066, -1.6328343152999878, 3.9670276641845703, -1.6029032468795776, -0.03561471030116081, -0.4057317078113556]",tensor(0.9608)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,4,"[-1.3463574647903442, -3.0169734954833984, -3.72019100189209, 1.9839279651641846, 2.878633737564087, -2.6048202514648438, -1.6348817348480225]",tensor(0.6932)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-3.8461110591888428, -3.3373405933380127, -3.4237289428710938, 6.121155261993408, -0.1115034893155098, -1.4431008100509644, -0.2722121775150299]",tensor(0.9957)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,5,"[0.707697331905365, -1.8309415578842163, -3.408022403717041, -5.046779155731201, 2.1620702743530273, 3.6597354412078857, -0.8031808137893677]",tensor(0.7737)
