id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[9.527729034423828, 8.167399406433105, -2.034867286682129, -8.581011772155762, -3.890681743621826, -0.59104984998703, -7.892740249633789]",tensor(0.7958)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[0.903552234172821, -1.3457896709442139, -2.882878303527832, -3.038024425506592, 0.6875239014625549, 4.124117851257324, -3.863356351852417]",tensor(0.9274)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.7153171300888062, -6.27202844619751, -2.4195356369018555, -5.473302364349365, 6.832791328430176, 0.14281068742275238, -2.1209003925323486]",tensor(0.9980)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.396482467651367, -1.3503509759902954, 0.22213876247406006, -2.679673910140991, -2.070357322692871, 7.509275913238525, -2.894221544265747]",tensor(0.9990)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.3663759231567383, -4.103309154510498, -0.7539588212966919, -2.7606406211853027, 4.202556133270264, -3.380702495574951, 2.6387534141540527]",tensor(0.8200)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.0548768043518066, -5.079916477203369, -0.5044987201690674, -4.327755451202393, 2.589911699295044, 7.020901203155518, -3.9271373748779297]",tensor(0.9876)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.3095169067382812, -6.015530109405518, -5.114137649536133, -2.9979360103607178, 9.300192832946777, 2.4461419582366943, -2.29740834236145]",tensor(0.9989)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-1.5313857793807983, -7.207452297210693, 4.277744770050049, -3.9525017738342285, -3.807800054550171, -7.53834867477417, 10.413152694702148]",tensor(0.9978)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,3,"[-1.2354671955108643, -1.7216527462005615, -2.0727009773254395, 2.3082025051116943, 1.697632074356079, -0.38973087072372437, -2.778909921646118]",tensor(0.5967)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.8528876304626465, 1.3092281818389893, -2.1056065559387207, -1.9998760223388672, -1.4270738363265991, -4.770175457000732, -1.1538093090057373]",tensor(0.9872)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.591519832611084, -6.084522724151611, -5.119487762451172, 3.5252575874328613, 7.302605152130127, -1.5575181245803833, -3.1733736991882324]",tensor(0.9774)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-0.38634955883026123, -4.141381740570068, -4.0380859375, -0.24122022092342377, 3.4283010959625244, 3.9360969066619873, -4.889998912811279]",tensor(0.6130)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[3.6686952114105225, 2.0603039264678955, 0.07115642726421356, 0.4542689025402069, -5.866081237792969, -2.5116896629333496, -2.440462350845337]",tensor(0.7861)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.6011080741882324, -2.749718189239502, -1.8441494703292847, 3.066274881362915, 0.06307482719421387, 1.1515754461288452, -0.4159698784351349]",tensor(0.8069)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[0.8961946964263916, -2.7317848205566406, -1.8116170167922974, -4.02541971206665, 2.098276376724243, -0.8161556720733643, 1.6291910409927368]",tensor(0.4974)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,0,"[5.36317253112793, -3.3669676780700684, -4.78973913192749, -6.315361499786377, 4.391286849975586, 1.5524119138717651, -2.4674336910247803]",tensor(0.7137)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-0.3862728476524353, -3.2255654335021973, -3.191425323486328, 1.7437409162521362, 4.861942768096924, -1.7859991788864136, -2.4610583782196045]",tensor(0.9505)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.944915533065796, -1.2913789749145508, 0.3782627582550049, 0.171834796667099, -2.628821849822998, 6.651221752166748, -3.5049242973327637]",tensor(0.9961)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-1.357264757156372, -3.6143152713775635, -2.4808340072631836, 1.4390811920166016, 2.1166799068450928, 2.754131555557251, -4.4356818199157715]",tensor(0.5491)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-0.1163615733385086, -1.237663984298706, 4.133742332458496, -3.6539273262023926, -5.2477898597717285, 0.9842050075531006, 1.3515453338623047]",tensor(0.8895)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[3.4983274936676025, -4.87326192855835, -4.335129737854004, -6.940299034118652, 8.053421020507812, 1.4892910718917847, -4.05337381362915]",tensor(0.9882)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.8690454959869385, -1.414034366607666, 0.10201422870159149, 3.413163661956787, -3.2668607234954834, -1.792523980140686, 1.729058027267456]",tensor(0.8073)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-2.4132251739501953, -3.887953042984009, -3.447619915008545, 4.899437427520752, 2.439666509628296, -3.736541986465454, -0.1801028847694397]",tensor(0.9150)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.335193157196045, -3.214891195297241, -1.4089086055755615, 2.32118558883667, -1.3550167083740234, 4.939476490020752, -3.8979926109313965]",tensor(0.9283)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[0.6691688895225525, 0.505350649356842, -0.5719806551933289, 1.49239182472229, -2.9864470958709717, -0.03223462775349617, -2.810711622238159]",tensor(0.4585)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-2.2935009002685547, -5.096831321716309, -3.8299355506896973, 2.3798203468322754, 2.7260563373565674, -1.8338388204574585, 0.9352341294288635]",tensor(0.5282)
