id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[6.870121002197266, 5.305004596710205, -5.428616046905518, -7.709766864776611, -5.725429058074951, 0.7330931425094604, -8.593791007995605]",tensor(0.8256)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[4.093769550323486, -8.55026912689209, -8.7328519821167, -7.148864269256592, 3.818732738494873, 4.353091716766357, -9.34265422821045]",tensor(0.4242)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[0.832172155380249, -0.21867628395557404, -3.7759008407592773, -5.876091957092285, 1.9770478010177612, -2.657771587371826, -2.979762077331543]",tensor(0.6897)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.0370185375213623, -7.44283390045166, -6.164751052856445, -4.291396617889404, 2.3546142578125, 7.475358963012695, -7.254092216491699]",tensor(0.9940)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,6,"[-4.625155925750732, -5.454708576202393, -3.089995861053467, -3.5532941818237305, 0.9056459665298462, -5.84533166885376, 3.311267852783203]",tensor(0.9145)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.8018598556518555, -5.682067394256592, -3.6081924438476562, -4.620737552642822, 1.7710357904434204, 6.142248153686523, -4.823913097381592]",tensor(0.9874)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-4.811529159545898, -9.305420875549316, -13.220978736877441, -4.221285343170166, 9.570048332214355, 3.1798133850097656, -6.4863786697387695]",tensor(0.9983)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-2.2114219665527344, -6.841352462768555, 2.47833251953125, -2.0091261863708496, -2.11797833442688, -4.201172828674316, 5.08723783493042]",tensor(0.9294)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[2.025514602661133, 6.21455192565918, -5.112420082092285, -2.213529109954834, -0.39736488461494446, -3.436306953430176, -8.345704078674316]",tensor(0.9835)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[8.271238327026367, -0.08477187156677246, -3.5602405071258545, -2.4429564476013184, -5.52831506729126, -5.539428234100342, -1.5192855596542358]",tensor(0.9997)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.0825045108795166, -6.928788185119629, -5.21362829208374, 1.9822413921356201, 4.984373569488525, -1.3545628786087036, -5.335651397705078]",tensor(0.9507)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-3.6318206787109375, -3.7507755756378174, -5.065475940704346, 0.7178196907043457, 1.8631263971328735, 4.239190578460693, -6.520709991455078]",tensor(0.8902)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[4.954125881195068, -3.173557758331299, -0.11369743943214417, 0.37417513132095337, -5.917257308959961, -4.531304359436035, -0.15679310262203217]",tensor(0.9775)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,5,"[-6.490706920623779, -3.4223392009735107, -3.0075039863586426, 2.103344440460205, -1.1965163946151733, 3.906895399093628, -3.4691009521484375]",tensor(0.8524)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-4.660313129425049, -6.501532077789307, -6.109663963317871, -4.655519962310791, 6.60076379776001, -3.4400131702423096, -0.07868389785289764]",tensor(0.9987)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-2.5974068641662598, -4.957854270935059, -4.88325309753418, -4.67962121963501, 4.056272029876709, 4.624551296234131, -3.7560808658599854]",tensor(0.6379)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-5.378907203674316, -5.735558986663818, -5.203412055969238, -0.38905733823776245, 5.712085247039795, -4.097395420074463, -1.9153475761413574]",tensor(0.9972)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-4.678443431854248, -4.510287761688232, -1.124084711074829, 0.048746224492788315, -4.5181193351745605, 8.385178565979004, -7.147864818572998]",tensor(0.9997)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-3.1833534240722656, -6.70413875579834, -6.772003650665283, 0.3063505291938782, 1.4312869310379028, 3.464690923690796, -5.569142818450928]",tensor(0.8512)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-4.441103935241699, -5.879671096801758, 4.72207498550415, -7.637531280517578, -3.6426661014556885, 5.596580982208252, -2.796459197998047]",tensor(0.7055)
