id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[4.941047668457031, 7.446169376373291, -3.0928800106048584, -3.6210947036743164, -8.134510040283203, -3.5435075759887695, -3.7052953243255615]",tensor(0.9244)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-2.1881356239318848, -7.244950771331787, -6.910615921020508, -3.808023452758789, 3.9886550903320312, 4.221517562866211, -4.5800018310546875]",tensor(0.5573)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,0,"[1.7699166536331177, -3.552812337875366, -7.616665840148926, -3.2213070392608643, 1.5181105136871338, -0.7849993705749512, -5.403435707092285]",tensor(0.5354)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,4,"[-5.130372047424316, -9.387628555297852, -12.94660758972168, 0.3388099670410156, 5.18998384475708, 4.063043594360352, -8.124894142150879]",tensor(0.7508)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-9.194107055664062, -10.212503433227539, -6.553471088409424, 0.2564420998096466, 5.517126560211182, -5.673684597015381, 2.5497748851776123]",tensor(0.9464)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.801469326019287, -5.495308876037598, -3.174091339111328, -3.006696939468384, 1.9097777605056763, 4.9822611808776855, -8.16786003112793]",tensor(0.9548)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-3.669238567352295, -13.328268051147461, -9.341703414916992, -8.865457534790039, 9.375219345092773, 3.121431827545166, -4.444100379943848]",tensor(0.9981)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-2.2946345806121826, -8.999460220336914, 5.619412422180176, -3.6148648262023926, -3.301649332046509, -7.532285213470459, 6.737339019775391]",tensor(0.7535)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[3.1155529022216797, 5.3632683753967285, -8.580440521240234, -1.266128659248352, -0.1255718320608139, -3.7057487964630127, -7.999937057495117]",tensor(0.8999)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[8.140329360961914, 2.7419497966766357, -3.6122069358825684, -5.110254287719727, -7.567043304443359, -5.685471534729004, -1.4325519800186157]",tensor(0.9954)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.4044857025146484, -9.321353912353516, -5.990826606750488, 1.0181442499160767, 6.20150899887085, -2.1751179695129395, -4.814655303955078]",tensor(0.9941)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-3.8718109130859375, -5.5971360206604, -5.49399471282959, 2.0040674209594727, 2.855731725692749, 1.8173881769180298, -6.6423821449279785]",tensor(0.5610)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[11.164556503295898, -6.008454322814941, 0.028556058183312416, -5.147632122039795, -8.775796890258789, -4.229771614074707, -3.907045841217041]",tensor(1.0000)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-4.559272766113281, -7.103959083557129, -2.9957354068756104, 4.725878715515137, -2.4104650020599365, -0.460315465927124, -4.525078296661377]",tensor(0.9930)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-4.8562092781066895, -10.095987319946289, -2.5508954524993896, -4.5138726234436035, 5.823225498199463, -3.5457253456115723, -1.9256540536880493]",tensor(0.9992)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-2.596653461456299, -2.771372079849243, -3.1250216960906982, -6.992127895355225, 2.6508634090423584, 2.748401641845703, -1.7058796882629395]",tensor(0.5180)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-5.572763442993164, -2.4850852489471436, -2.652264356613159, 1.491062045097351, 0.9632368087768555, -5.789610385894775, -0.5770184397697449]",tensor(0.5706)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.7453579902648926, -5.491142272949219, 0.33476999402046204, -1.1356395483016968, -7.741761684417725, 11.00769329071045, -8.160188674926758]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-0.6553824543952942, -7.789477348327637, -7.975677490234375, -0.2850087881088257, 2.6471030712127686, 3.274305820465088, -6.975499629974365]",tensor(0.6320)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[0.06788241863250732, -6.64395809173584, 5.4123029708862305, -6.263981819152832, -5.402124881744385, 2.897096872329712, -3.5881104469299316]",tensor(0.9210)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-4.479426860809326, -11.310993194580078, -6.66292667388916, -5.614750862121582, 6.2286200523376465, 2.50266695022583, -3.5067031383514404]",tensor(0.9764)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-6.73788595199585, -5.241450786590576, -1.4237890243530273, 6.578030109405518, -4.557552814483643, -2.935744047164917, -0.952361524105072]",tensor(0.9990)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-5.681552410125732, -7.8157548904418945, -7.840452194213867, 5.706685543060303, 4.712149620056152, -3.407261610031128, -4.195494651794434]",tensor(0.7299)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-5.485218048095703, -5.990642547607422, -7.479741096496582, 4.0540900230407715, -2.4492242336273193, 6.26376485824585, -6.771059513092041]",tensor(0.9010)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-2.5947632789611816, -2.8915932178497314, -3.383552074432373, 3.8905394077301025, -4.955785751342773, 1.5636364221572876, -3.491687059402466]",tensor(0.9077)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-0.4345930218696594, -4.210853576660156, -7.7299699783325195, 0.9670324325561523, 4.487081050872803, -3.586975574493408, -6.260066032409668]",tensor(0.9640)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[0.021426979452371597, -5.5891432762146, -5.794976234436035, -6.44347620010376, 3.820972204208374, -2.235562324523926, -2.346893072128296]",tensor(0.9737)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.1874436140060425, -7.19998836517334, -4.0411577224731445, -4.488589763641357, 4.600353717803955, -2.0996530055999756, -1.3018794059753418]",tensor(0.9927)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-4.7041449546813965, -7.740793228149414, -7.2322187423706055, 5.844272136688232, 1.9748657941818237, -5.515913009643555, -1.2956331968307495]",tensor(0.9788)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[2.665943145751953, -5.99048376083374, 3.755664587020874, -6.813676357269287, -1.2672524452209473, -3.9164886474609375, -4.43472957611084]",tensor(0.7442)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-4.014033317565918, -7.044517517089844, -6.968844413757324, -3.692949056625366, 8.86295223236084, -8.227241516113281, -5.474457740783691]",tensor(1.0000)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-9.076047897338867, -8.662717819213867, -1.8421616554260254, -5.7814836502075195, 4.42303991317749, -0.8671998977661133, 5.850268363952637]",tensor(0.8054)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-3.4173712730407715, -2.1766610145568848, -0.3428109586238861, -4.198199272155762, -4.6740336418151855, 8.35351848602295, -6.698854446411133]",tensor(0.9998)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[6.314895153045654, -0.0962134450674057, -0.8247798085212708, -0.6272406578063965, -5.765722751617432, -6.62354040145874, -3.6608614921569824]",tensor(0.9966)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-2.5795984268188477, -8.942037582397461, -5.3001580238342285, -2.296806812286377, 3.689394950866699, 2.3769936561584473, -3.631629705429077]",tensor(0.7847)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,2,"[-0.08158829808235168, -6.622584342956543, 3.9499990940093994, -5.512742519378662, 1.7395098209381104, -5.160517692565918, -1.3125373125076294]",tensor(0.8828)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-5.006017684936523, -3.5408856868743896, -4.776740074157715, 8.235858917236328, -2.9490513801574707, -6.244394302368164, -1.3049384355545044]",tensor(0.9999)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,1,"[-1.3454912900924683, 2.5878746509552, -6.876213073730469, -2.8857767581939697, 0.635174572467804, 0.5903487205505371, -6.105503082275391]",tensor(0.7683)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,5,"[-5.77527379989624, -6.243302345275879, 1.6680775880813599, -4.807867050170898, -1.8133819103240967, 2.067565441131592, -2.5293984413146973]",tensor(0.5872)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-1.1333329677581787, -9.307876586914062, -8.663005828857422, -1.3372803926467896, 5.189085960388184, 1.0423613786697388, -6.690465927124023]",tensor(0.9813)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-2.877495765686035, -0.06160926818847656, -4.186594009399414, 3.797614574432373, -0.10535208135843277, -3.8612313270568848, -1.603166937828064]",tensor(0.9543)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[3.5275325775146484, -5.827850818634033, -6.702463150024414, -7.664926052093506, 0.26318493485450745, 7.345371246337891, -8.569793701171875]",tensor(0.9777)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-1.5892606973648071, -5.150792121887207, -8.597060203552246, 2.1508586406707764, 4.473045349121094, -2.868138313293457, -7.179931640625]",tensor(0.9082)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[0.41871172189712524, -0.7993104457855225, -8.885381698608398, -4.635735034942627, 2.116058111190796, 0.05058471858501434, -6.533908367156982]",tensor(0.7323)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[1.6492365598678589, -8.529888153076172, -7.292478561401367, -3.349952459335327, 5.382523536682129, -0.5734269618988037, -7.810811996459961]",tensor(0.9740)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-3.2470703125, -3.879241466522217, 8.43252944946289, -7.475537300109863, -5.190342426300049, -3.061309814453125, 1.052521824836731]",tensor(0.9994)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,2,"[-7.384885787963867, -7.294619083404541, 5.268158912658691, -7.573648452758789, -2.7611544132232666, 2.2215843200683594, -0.2914635241031647]",tensor(0.9508)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,4,"[-6.444311141967773, -13.590041160583496, -0.30044928193092346, -7.536327362060547, 3.902540445327759, 0.1515035480260849, 2.802367687225342]",tensor(0.7292)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-3.0213675498962402, -11.984046936035156, -6.543040752410889, -5.615906238555908, 7.658137321472168, 2.775876045227051, -5.57431697845459]",tensor(0.9925)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,5,"[3.5429575443267822, -3.23065185546875, -11.187078475952148, -3.8341479301452637, 0.803643524646759, 4.610838413238525, -9.754692077636719]",tensor(0.7318)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,0,"[0.8130708932876587, 0.43286681175231934, -7.512878894805908, 0.5426098108291626, -0.45262888073921204, 0.1859269142150879, -8.569086074829102]",tensor(0.3064)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[8.471078872680664, -3.564854383468628, -9.487217903137207, -8.963645935058594, -0.8450100421905518, 5.112618446350098, -9.181914329528809]",tensor(0.9663)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,1,"[-2.8354249000549316, 2.9184136390686035, -0.8490995764732361, -1.3719168901443481, -0.33615991473197937, -2.8531622886657715, -3.7736704349517822]",tensor(0.9234)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-4.105860233306885, -5.991418838500977, -2.209311008453369, -9.100569725036621, 0.1236155554652214, 9.737577438354492, -6.849025726318359]",tensor(0.9999)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,6,"[-7.197251796722412, -7.203134536743164, -7.3130903244018555, 3.815556049346924, 1.987465262413025, -6.190823554992676, 4.852982997894287]",tensor(0.7085)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-0.5817535519599915, -7.0465593338012695, -3.7983269691467285, -3.0697648525238037, 4.241262912750244, -2.034168243408203, -1.4667870998382568]",tensor(0.9860)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[-2.189704179763794, -7.973226547241211, -10.380363464355469, 5.194998264312744, 6.793591499328613, -5.3699517250061035, -8.18907356262207]",tensor(0.8317)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,3,"[-0.7633276581764221, -5.355716705322266, -7.097921371459961, 3.612070083618164, 1.8574920892715454, -5.188063144683838, -3.6687726974487305]",tensor(0.8428)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-5.630774021148682, -6.610411643981934, -0.9571606516838074, 2.2709038257598877, -3.4301021099090576, -7.754449844360352, 6.419846534729004]",tensor(0.9838)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-6.534763336181641, -9.386285781860352, -7.8167724609375, 0.4392123818397522, 6.636255741119385, -0.9934777617454529, -2.9421422481536865]",tensor(0.9974)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[3.9118764400482178, -0.3323580026626587, -3.75776743888855, -2.2429158687591553, -3.4684643745422363, -4.110294818878174, -8.479012489318848]",tensor(0.9824)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[-0.7325108051300049, -11.727543830871582, -5.404710292816162, -3.714185953140259, 6.273340702056885, -0.3274662494659424, -7.23112678527832]",tensor(0.9977)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,2,"[-9.437704086303711, -6.530447959899902, 3.665393352508545, -1.3813625574111938, 1.1327989101409912, -1.0039217472076416, -1.726611852645874]",tensor(0.9092)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,5,"[-3.6324470043182373, -1.9393266439437866, 2.580549716949463, -1.9763208627700806, -5.748071193695068, 5.467129707336426, -4.616789817810059]",tensor(0.9460)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,5,"[2.820429801940918, -3.195387840270996, -3.994696855545044, -6.152209281921387, 1.1792570352554321, 2.9843997955322266, -9.647313117980957]",tensor(0.4960)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-0.7886796593666077, -5.321819305419922, 1.2932486534118652, -2.223583221435547, -6.949418544769287, 7.044545650482178, -4.462157726287842]",tensor(0.9963)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,4,"[-6.923300266265869, -9.253348350524902, -4.323482036590576, 1.0768908262252808, 3.3396480083465576, 1.0402394533157349, -2.560590982437134]",tensor(0.8281)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-1.2883214950561523, -5.230487823486328, -4.119487762451172, -1.9758166074752808, 3.644660234451294, -2.1249451637268066, -0.7744238972663879]",tensor(0.9741)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[-0.6241015791893005, -3.8524928092956543, -6.777026176452637, -4.755735874176025, 3.431936264038086, 0.5354059338569641, -2.9513041973114014]",tensor(0.9300)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,0,"[3.6861042976379395, 1.017091989517212, -3.2206170558929443, -7.099659442901611, -1.1655912399291992, -4.318680763244629, -0.4486721456050873]",tensor(0.9137)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,5,"[-4.137215614318848, -7.392458915710449, -2.4477951526641846, -6.349340438842773, 1.5343427658081055, 3.861849784851074, -0.296124130487442]",tensor(0.8966)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,0,"[3.4685871601104736, -4.4333176612854, -0.125528946518898, -1.313145399093628, -3.056011915206909, -3.808422565460205, -3.2742114067077637]",tensor(0.9619)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,3,"[-5.92918586730957, -8.425349235534668, -6.284553050994873, 5.401520252227783, 4.306024074554443, -2.281235694885254, -5.077787399291992]",tensor(0.7491)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-5.665050983428955, -5.269598484039307, -3.4924871921539307, 9.7236967086792, -3.918478488922119, -4.994219779968262, -2.3251283168792725]",tensor(1.0000)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,1,"[-3.2571709156036377, 9.149267196655273, 0.36664989590644836, -6.320601940155029, -4.96417760848999, -4.052306175231934, -5.70327091217041]",tensor(0.9998)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,4,"[0.06547057628631592, -4.10355281829834, -6.303743839263916, 0.6708159446716309, 3.2319161891937256, -1.2781461477279663, -7.307799816131592]",tensor(0.8841)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-2.217818021774292, -2.7716634273529053, -5.3331098556518555, 3.3696188926696777, -3.0608646869659424, -5.24124813079834, 2.1705634593963623]",tensor(0.7637)
