id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[1.4348646402359009, 7.704329967498779, -3.4997735023498535, -5.82337760925293, -8.624858856201172, 1.659788727760315, -3.1882307529449463]",tensor(0.9957)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.7170742750167847, -11.034110069274902, -10.809616088867188, -7.126059055328369, 6.905247688293457, 3.307840585708618, -6.220224857330322]",tensor(0.9681)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-3.744385004043579, -1.4578768014907837, -3.3402037620544434, -3.4453773498535156, 1.9124685525894165, 0.5730875134468079, -2.4733469486236572]",tensor(0.7563)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.5384488105773926, -9.540851593017578, -7.145796298980713, -1.1327770948410034, 3.2827577590942383, 5.747647762298584, -5.9189252853393555]",tensor(0.9207)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,6,"[-3.1772522926330566, -6.636991024017334, -6.287947177886963, -4.5622687339782715, 3.72436261177063, -4.068557262420654, 4.655440330505371]",tensor(0.7169)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.9906238317489624, -6.759560585021973, -4.189205646514893, -2.3442962169647217, 0.9940371513366699, 5.29451847076416, -5.622696876525879]",tensor(0.9854)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-7.74815559387207, -11.873586654663086, -8.341483116149902, -3.608173131942749, 8.745752334594727, 6.249764442443848, -5.167086124420166]",tensor(0.9239)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-2.4961907863616943, -4.338074207305908, 5.169152736663818, -5.643507480621338, -1.149295449256897, -5.421091556549072, 3.384443759918213]",tensor(0.8545)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[-0.06516773998737335, 5.912115573883057, -4.601607322692871, -3.8801050186157227, -1.910041332244873, 0.374785840511322, -4.984633922576904]",tensor(0.9931)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.906009674072266, 1.9939261674880981, -5.3843560218811035, -1.9005956649780273, -3.7589921951293945, -8.016260147094727, -2.118898630142212]",tensor(0.9924)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.5389950275421143, -10.369593620300293, -6.363690376281738, 2.940951108932495, 5.417064666748047, -1.772169828414917, -5.540658473968506]",tensor(0.9215)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.1513769626617432, -5.0232462882995605, -5.616724491119385, -0.5293684005737305, 2.3420610427856445, 2.019061803817749, -5.866435527801514]",tensor(0.5518)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.781434059143066, -3.6641252040863037, -2.4525680541992188, 1.5173927545547485, -5.953373432159424, -4.209372043609619, -4.351109981536865]",tensor(0.9947)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,4,"[-6.436100006103516, -9.956974983215332, -7.219191551208496, 0.34757232666015625, 4.405235290527344, 2.252743721008301, -6.604553699493408]",tensor(0.8822)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,6,"[-6.341581344604492, -9.197534561157227, -3.583472967147827, -2.4702858924865723, 2.903989315032959, -2.6279876232147217, 3.9051337242126465]",tensor(0.7293)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[0.7595857977867126, -2.461404800415039, -5.723763942718506, -5.708083152770996, 3.0527284145355225, 0.6149870157241821, -2.208997964859009]",tensor(0.8348)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-3.4023244380950928, -3.5614054203033447, -6.586839199066162, 1.7377620935440063, 4.544489860534668, -3.648420810699463, -4.1189985275268555]",tensor(0.9420)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-1.8739666938781738, -4.986547946929932, -1.8152225017547607, -2.821732997894287, -6.446859359741211, 11.244457244873047, -9.434683799743652]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-5.449078559875488, -7.656621932983398, -5.282687187194824, -0.138100266456604, 0.7290968894958496, 6.75791072845459, -6.065890789031982]",tensor(0.9966)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[1.3007441759109497, -6.877169132232666, 2.9411189556121826, -9.168822288513184, -3.751464605331421, 2.3354461193084717, -4.196863651275635]",tensor(0.5741)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[0.36063024401664734, -7.8398051261901855, -6.391224384307861, -11.687217712402344, 6.294239521026611, 2.0850558280944824, -0.9466970562934875]",tensor(0.9821)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-5.909736156463623, -4.033455848693848, -2.522169589996338, 7.794384479522705, -7.562649250030518, -5.187140941619873, 3.5845448970794678]",tensor(0.9853)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-4.4280476570129395, -5.230105876922607, -7.056981563568115, 5.171952724456787, 4.276261806488037, -4.292177677154541, -4.356542110443115]",tensor(0.7099)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-4.487147331237793, -4.281677722930908, -1.80019211769104, 0.04504178836941719, -5.948936939239502, 9.161869049072266, -5.437511920928955]",tensor(0.9999)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-0.8475223779678345, -3.746065855026245, -0.43714410066604614, 1.4193133115768433, -3.9668941497802734, 1.0896005630493164, -2.790548086166382]",tensor(0.4990)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-0.9584657549858093, -3.8983776569366455, -5.022943019866943, -1.5447438955307007, 3.9647438526153564, -1.8167234659194946, -4.120326042175293]",tensor(0.9850)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[1.466486930847168, -6.715314865112305, -6.765997886657715, -5.088161945343018, 4.307606220245361, 0.19873547554016113, -5.07764196395874]",tensor(0.9302)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.448765754699707, -6.533298492431641, -4.868971824645996, -1.9999746084213257, 5.262124061584473, -2.0356929302215576, -2.2695538997650146]",tensor(0.9968)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-5.003187656402588, -5.1964216232299805, -6.488277435302734, 5.860352993011475, 0.8180465698242188, -2.120020627975464, -3.1715216636657715]",tensor(0.9931)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[0.05833259969949722, -0.23436160385608673, 1.922109603881836, -5.563259601593018, -1.926895260810852, -1.9701553583145142, -3.08561635017395]",tensor(0.7577)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-5.049315929412842, -8.412676811218262, -7.760073184967041, 0.5212498307228088, 6.774307727813721, -3.9425747394561768, -4.746637344360352]",tensor(0.9980)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-10.091934204101562, -12.085597038269043, -2.439829111099243, -6.470237731933594, 7.106456279754639, 1.2895069122314453, 3.230808734893799]",tensor(0.9768)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-1.373960018157959, -4.6505584716796875, -2.1858272552490234, -2.803973913192749, -4.381721496582031, 10.365785598754883, -8.455357551574707]",tensor(1.0000)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[7.770529270172119, 1.155343770980835, -0.846135675907135, -1.9527113437652588, -4.779740333557129, -6.019421577453613, -3.335496425628662]",tensor(0.9984)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-1.6873546838760376, -3.498976945877075, -5.754796981811523, -1.3325226306915283, 2.759037733078003, 0.7403823733329773, -4.409911632537842]",tensor(0.8590)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[0.19295133650302887, -7.504701137542725, -4.0770111083984375, -1.7782055139541626, 4.382858753204346, -1.6298388242721558, -3.6049556732177734]",tensor(0.9801)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-5.018146991729736, -2.7083499431610107, -3.979832410812378, 8.727311134338379, -3.07904052734375, -5.599977970123291, -2.3489840030670166]",tensor(1.0000)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-1.2641085386276245, -2.9597344398498535, -3.827352285385132, -5.955350399017334, 0.28985676169395447, 3.945162773132324, -3.173806667327881]",tensor(0.9675)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,4,"[-3.1490345001220703, -5.297372341156006, -1.9918315410614014, -5.114360809326172, 1.2731305360794067, 0.3088315427303314, 0.9342016577720642]",tensor(0.4658)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-2.5793352127075195, -6.797799587249756, -5.015098571777344, 2.9062559604644775, 3.4048702716827393, -1.1636244058609009, -5.831071853637695]",tensor(0.6170)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-4.038361549377441, -2.778517484664917, -5.058113098144531, 5.67478609085083, 1.3294321298599243, -4.076137065887451, -4.484384059906006]",tensor(0.9868)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[1.5111511945724487, -5.403233051300049, -4.716770172119141, -7.183431625366211, 0.9759876132011414, 5.864420413970947, -5.550558567047119]",tensor(0.9800)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-3.5604641437530518, -4.982321739196777, -9.56161880493164, 0.9068236351013184, 7.169867038726807, -1.828094244003296, -6.930372714996338]",tensor(0.9979)
