id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[2.8022654056549072, 7.237727165222168, 0.19895243644714355, -7.914454936981201, -6.787842273712158, -0.7689129114151001, -3.847381830215454]",tensor(0.9871)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.6919853687286377, -4.833425521850586, -6.287200927734375, -6.226417541503906, 4.656754970550537, 1.043075680732727, -4.391942977905273]",tensor(0.9559)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-2.474290370941162, -5.978486061096191, -8.231993675231934, -3.2302589416503906, 3.1219723224639893, 2.464643955230713, -7.607605934143066]",tensor(0.6562)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-0.6841068863868713, -10.43120288848877, -10.954841613769531, -4.120633602142334, 1.9809980392456055, 6.771366119384766, -6.479306221008301]",tensor(0.9912)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.051204681396484, -0.031845975667238235, -1.6858429908752441, -4.125486850738525, 0.48242297768592834, -1.1711554527282715, -2.48516845703125]",tensor(0.5061)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-1.4119547605514526, -3.0241780281066895, -5.133508682250977, -1.8592504262924194, 1.6872963905334473, 0.48240381479263306, -5.737644672393799]",tensor(0.7224)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-3.6140520572662354, -9.73222827911377, -9.329219818115234, -3.586533784866333, 8.618680000305176, 1.057066798210144, -4.783192157745361]",tensor(0.9995)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-3.1352345943450928, -10.869690895080566, 4.637016296386719, -5.634740829467773, -0.9852304458618164, -6.011006832122803, 6.013835906982422]",tensor(0.7978)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[2.8260481357574463, 1.58089280128479, -5.030630588531494, -2.954129457473755, -0.743486762046814, 0.43508073687553406, -9.135451316833496]",tensor(0.7087)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.9159698486328125, 2.1871047019958496, -4.729697227478027, -3.009061336517334, -5.643332481384277, -3.689204454421997, -4.504040718078613]",tensor(0.9967)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.0796263217926025, -10.0642671585083, -8.816757202148438, 3.3417253494262695, 4.703436851501465, 0.11670888215303421, -6.887446880340576]",tensor(0.7889)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-2.478091239929199, -6.531008720397949, -5.015530109405518, -1.929079294204712, 3.7427480220794678, 2.560837745666504, -4.4347405433654785]",tensor(0.7619)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[9.019756317138672, -7.42777681350708, 2.81429123878479, -1.365191102027893, -7.164859294891357, -6.157728672027588, -3.5239038467407227]",tensor(0.9980)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-5.230254650115967, -3.1889450550079346, -2.40578293800354, 5.3092193603515625, -4.9580841064453125, -0.7097024917602539, -1.7348384857177734]",tensor(0.9960)
