id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[-0.8106223940849304, 8.181777954101562, -2.655885696411133, -5.986555576324463, -4.79993200302124, 1.4236418008804321, -4.858733654022217]",tensor(0.9987)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[2.296262502670288, -6.505372047424316, -7.03945779800415, -6.004261016845703, 4.855694770812988, 0.9803898334503174, -6.891026020050049]",tensor(0.9106)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-0.6840836405754089, -5.579746246337891, -4.194273948669434, -4.594685077667236, -2.999619245529175, 6.142293453216553, -4.572832107543945]",tensor(0.9987)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.914727210998535, -9.027408599853516, -6.273937702178955, -1.569489598274231, 0.03895006328821182, 7.754172325134277, -3.460278272628784]",tensor(0.9994)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-10.623769760131836, -2.815220594406128, -4.578065395355225, -1.0513503551483154, 4.583060264587402, -4.409404754638672, 0.8236079812049866]",tensor(0.9730)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.2216663360595703, -3.9117825031280518, -2.7969858646392822, -3.961455821990967, 0.8663118481636047, 4.183391094207764, -6.074321746826172]",tensor(0.9620)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-5.912181377410889, -7.255390167236328, -8.485061645507812, -4.835821628570557, 10.319060325622559, 1.8398715257644653, -7.8979692459106445]",tensor(0.9998)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-2.7504007816314697, -7.985108375549316, 6.002591609954834, -2.2669007778167725, -3.11049485206604, -6.523163318634033, 4.92666482925415]",tensor(0.7454)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.046891450881958, 5.118641376495361, -3.3395042419433594, -3.688842535018921, -0.9887201189994812, -0.34192484617233276, -6.586369514465332]",tensor(0.9767)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.428642749786377, 0.4000302255153656, -2.340794324874878, -4.085342884063721, -6.036877155303955, -3.9196929931640625, -1.3303420543670654]",tensor(0.9989)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-4.950106620788574, -8.009145736694336, -6.481210231781006, 4.879589080810547, 5.407897472381592, -1.8427563905715942, -7.454815864562988]",tensor(0.6288)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[0.40245378017425537, -5.105524063110352, -6.8791279792785645, -1.7447004318237305, 2.979130983352661, -1.4153587818145752, -5.192999362945557]",tensor(0.9108)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[8.260263442993164, -5.349883079528809, 0.6891536116600037, -3.0227420330047607, -7.029536724090576, -2.307619571685791, -2.091932535171509]",tensor(0.9994)
