id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[5.151858329772949, 4.153911590576172, -3.5380289554595947, -4.6225905418396, -7.357152462005615, 1.2758790254592896, -6.979636192321777]",tensor(0.7196)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-1.88278067111969, -4.193456172943115, -3.8169777393341064, -6.088459014892578, 4.264706134796143, 2.1556148529052734, -2.535723924636841]",tensor(0.8888)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,0,"[4.56674861907959, -5.048292636871338, -5.186333179473877, -4.20112943649292, 1.7978479862213135, -0.5380432605743408, -3.487426280975342]",tensor(0.9351)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.4802067279815674, -9.017531394958496, -8.047600746154785, -1.4410208463668823, -0.18155750632286072, 7.750355243682861, -4.039538383483887]",tensor(0.9995)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[0.19557470083236694, -2.4870519638061523, -4.260793209075928, -2.958102226257324, 3.9133212566375732, -2.5622715950012207, -3.8719582557678223]",tensor(0.9716)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-4.500679016113281, -3.3117008209228516, -2.0319664478302, -3.2358264923095703, 1.042046070098877, 3.502279281616211, -6.478998184204102]",tensor(0.9157)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[3.2839670181274414, -3.7976486682891846, -9.542316436767578, -6.9834513664245605, 6.840102195739746, 0.4936573803424835, -8.819087028503418]",tensor(0.9706)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[0.6649457812309265, -8.3922119140625, 5.063174724578857, -2.8237645626068115, -4.564530849456787, -5.165070056915283, 3.6459381580352783]",tensor(0.7967)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[0.6776708960533142, 6.455489635467529, -5.745335578918457, -0.2771807312965393, -2.5818026065826416, -0.7781164646148682, -9.190279960632324]",tensor(0.9949)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[8.33500862121582, -0.2450971007347107, -3.5388307571411133, -1.7439136505126953, -6.835144996643066, -4.020402908325195, -2.7208237648010254]",tensor(0.9997)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.9732204675674438, -11.102129936218262, -4.0618367195129395, 1.2409013509750366, 6.766549587249756, -2.757883071899414, -7.480425834655762]",tensor(0.9958)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-2.583383083343506, -4.316441059112549, -5.800158500671387, -0.4576144218444824, 3.058190107345581, -1.5068981647491455, -4.3422627449035645]",tensor(0.9569)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.304227352142334, -7.605824947357178, 0.32591748237609863, 4.907191276550293, -9.502424240112305, -6.95595645904541, -0.5356914401054382]",tensor(0.5945)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-7.003213882446289, -7.349429130554199, -5.5811052322387695, 6.5847039222717285, -3.1070985794067383, -2.308469772338867, 0.9411770105361938]",tensor(0.9963)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.3836867809295654, -6.343088150024414, -3.5962324142456055, -6.726970195770264, 2.350735664367676, 0.42882442474365234, 1.8356049060821533]",tensor(0.5697)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,0,"[1.8994910717010498, -2.1436753273010254, -4.036043643951416, -5.251169681549072, 1.8626292943954468, 0.7046447992324829, -1.7663143873214722]",tensor(0.4323)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-2.4918270111083984, -1.709116816520691, -5.521034240722656, 2.3199071884155273, 1.627940058708191, -4.612974643707275, -2.571100950241089]",tensor(0.6513)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.465510129928589, -4.282041072845459, -3.9619410037994385, -4.398985862731934, -4.4093403816223145, 12.421979904174805, -8.369575500488281]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-2.884836435317993, -8.495949745178223, -7.816949844360352, 2.0890796184539795, 1.8533594608306885, 5.03042459487915, -7.362229347229004]",tensor(0.9133)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-2.5011067390441895, -6.526301860809326, 6.076916694641113, -5.983276844024658, -3.312512159347534, 4.685929298400879, -4.385509967803955]",tensor(0.8006)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-0.8073528409004211, -6.719895839691162, 0.8964300155639648, -9.81592845916748, 2.098074436187744, -0.4645753502845764, 1.0408169031143188]",tensor(0.5618)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-4.689235687255859, -2.2341675758361816, -3.025785207748413, 4.913938045501709, -3.8746232986450195, -1.8280954360961914, -2.2879860401153564]",tensor(0.9967)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-8.135383605957031, -10.030386924743652, -7.845653057098389, 4.778807640075684, 5.2062764167785645, -5.274533271789551, 0.36915433406829834]",tensor(0.6024)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-5.607219219207764, -7.349761486053467, -5.79140043258667, 4.664553642272949, -3.4880917072296143, 6.47681188583374, -5.570826530456543]",tensor(0.8596)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-2.2844736576080322, -2.561943531036377, -3.2958242893218994, 3.97615909576416, -2.702265977859497, -0.15933173894882202, -4.803818702697754]",tensor(0.9790)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-2.957152843475342, -4.973015308380127, -7.592541217803955, 0.5627943277359009, 3.5215330123901367, -3.2263689041137695, -1.7397403717041016]",tensor(0.9434)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[3.3482980728149414, -9.169495582580566, -6.120241165161133, -7.721770763397217, 4.807503700256348, -0.7596682906150818, -5.405844688415527]",tensor(0.8089)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.7924485206604004, -5.027969837188721, -3.784379720687866, -3.749155282974243, 4.0532307624816895, -0.2148367315530777, -3.044023036956787]",tensor(0.9835)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-7.112847805023193, -6.801423072814941, -5.002274513244629, 7.01772928237915, -0.19124390184879303, -5.77065896987915, 0.36858803033828735]",tensor(0.9980)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,1,"[-0.6449304223060608, 1.575263500213623, 1.4062491655349731, -7.07163143157959, -1.785514235496521, -3.80195951461792, -2.0153167247772217]",tensor(0.4950)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-4.6606292724609375, -11.466769218444824, -10.223275184631348, -2.90793776512146, 12.237970352172852, -3.6791086196899414, -7.730123996734619]",tensor(1.0000)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-8.454787254333496, -7.630486488342285, -3.4568817615509033, -3.2205746173858643, 5.544651985168457, -0.3632122278213501, 0.4696555435657501]",tensor(0.9908)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-4.766307830810547, -3.392883062362671, -0.4739968776702881, -5.233804702758789, -1.3544433116912842, 8.631946563720703, -4.978697776794434]",tensor(0.9998)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[5.733470439910889, -1.955822467803955, 1.1792651414871216, -0.6910190582275391, -7.4036664962768555, -5.6329193115234375, -3.566009759902954]",tensor(0.9875)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-1.7293566465377808, -2.673811674118042, -4.605118751525879, -4.575951099395752, 3.564941883087158, -0.1621652990579605, -3.6500279903411865]",tensor(0.9687)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,2,"[-0.5167762041091919, -4.98518180847168, 6.711940288543701, -6.645319938659668, -1.0156822204589844, -3.8633313179016113, -1.5790525674819946]",tensor(0.9985)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-4.2630295753479, -3.9036970138549805, -5.38047981262207, 6.542961120605469, -0.6202995181083679, -4.662748336791992, -3.1951277256011963]",tensor(0.9991)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[1.4842180013656616, -2.111499071121216, -7.5551300048828125, -1.8099215030670166, -0.7796378135681152, 3.383739948272705, -6.6255340576171875]",tensor(0.8511)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,4,"[-5.12830924987793, -5.052602767944336, -4.254856109619141, -2.782052516937256, 2.6082310676574707, 1.4926871061325073, -1.4498862028121948]",tensor(0.7399)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-5.1329851150512695, -7.509561061859131, -7.777741432189941, 2.75620174407959, 5.260234832763672, -0.43249624967575073, -5.9318366050720215]",tensor(0.9215)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-4.772911548614502, -4.0320940017700195, -4.251907825469971, 5.338713645935059, 0.03298765793442726, -4.904308795928955, -0.4382295310497284]",tensor(0.9918)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,0,"[3.238190174102783, -1.7489142417907715, -4.910489082336426, -5.863081455230713, 3.057178497314453, -1.508682131767273, -6.091231346130371]",tensor(0.5404)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-1.968172311782837, -5.12626314163208, -5.02049446105957, -1.3267203569412231, 7.393457889556885, -2.699972152709961, -8.089700698852539]",tensor(0.9997)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-8.183321952819824, -2.551522731781006, -6.782901763916016, -4.873818397521973, 4.25401496887207, -0.3257139325141907, -2.787932872772217]",tensor(0.9878)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-3.0321080684661865, -5.963669776916504, -5.01786470413208, -0.7409941554069519, 5.2652459144592285, 0.9280042052268982, -5.786087512969971]",tensor(0.9844)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[0.9108883738517761, -2.101284980773926, 5.228458881378174, -7.616940975189209, -2.9725356101989746, -5.035473823547363, 0.21326042711734772]",tensor(0.9795)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-1.9803869724273682, -0.6591908931732178, 1.051928997039795, -5.168973445892334, -5.006609916687012, -1.0664736032485962, 1.072903037071228]",tensor(0.4300)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,4,"[-7.08196496963501, -10.471144676208496, -2.576040267944336, -7.435685634613037, 6.348371505737305, -0.13842785358428955, 2.5576508045196533]",tensor(0.9763)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-4.346717834472656, -7.233144283294678, -8.462361335754395, -0.5012633204460144, 6.764298439025879, -0.3016353249549866, -4.081007480621338]",tensor(0.9984)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[7.50067663192749, -2.6775660514831543, -5.715758323669434, -7.920571327209473, -1.5204167366027832, 3.237365245819092, -7.402069568634033]",tensor(0.9860)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,5,"[0.9145675897598267, -2.9709556102752686, -8.251044273376465, -1.2707425355911255, 1.5744595527648926, 3.0213208198547363, -7.601738929748535]",tensor(0.7283)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[9.994179725646973, 1.059255838394165, -9.709783554077148, -10.535966873168945, -1.6697508096694946, -0.7890000343322754, -4.504494667053223]",tensor(0.9998)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,2,"[-4.181811809539795, -1.6986526250839233, 2.4063079357147217, -0.5264667868614197, -3.4850339889526367, -1.3513739109039307, -0.8896169066429138]",tensor(0.8816)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[3.124711513519287, -4.114363670349121, -4.104825019836426, -5.1365485191345215, -1.0448030233383179, 3.5696539878845215, -6.326591491699219]",tensor(0.6054)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,6,"[-3.8639869689941406, -5.329787731170654, -5.887327194213867, 1.1504104137420654, 2.0696306228637695, -3.2385873794555664, 2.805520534515381]",tensor(0.5973)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-0.7573345899581909, -8.488897323608398, -2.3337438106536865, -5.571786403656006, 5.059432029724121, -1.0142625570297241, -1.0506846904754639]",tensor(0.9919)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,3,"[-2.509556531906128, -2.709000587463379, -9.598885536193848, 4.240952014923096, 3.139904260635376, -2.6914353370666504, -8.260176658630371]",tensor(0.7487)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,4,"[-0.8380906581878662, -4.600128173828125, -6.567391872406006, 1.0817407369613647, 2.377310276031494, -4.546867847442627, -2.6942689418792725]",tensor(0.7563)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-7.118716239929199, -7.9225969314575195, -0.7915744781494141, 4.866034030914307, -3.6675314903259277, -9.935304641723633, 6.436962127685547]",tensor(0.8274)
