id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[8.218470573425293, 1.9352612495422363, -6.737774848937988, -7.9513373374938965, -10.198431015014648, 0.5090690851211548, -3.5179553031921387]",tensor(0.9977)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,0,"[4.981627941131592, -7.686218738555908, -8.926895141601562, -7.9239182472229, 4.322775840759277, 0.6664609313011169, -6.640016555786133]",tensor(0.6532)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.5762662291526794, -5.742732048034668, -2.176422357559204, -4.779138565063477, 3.3243801593780518, 0.10962720960378647, -5.64666223526001]",tensor(0.9389)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-0.21178294718265533, -8.905754089355469, -8.291006088256836, -0.7421859502792358, 1.5166605710983276, 6.453702449798584, -9.155196189880371]",tensor(0.9909)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-5.3147077560424805, -4.438146591186523, -7.825921058654785, -2.173389434814453, 5.241345405578613, 0.17413148283958435, -1.834612250328064]",tensor(0.9922)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-5.847482681274414, -3.2670340538024902, -4.253779411315918, -1.7937928438186646, 3.8368661403656006, -4.465165615081787, -2.695416212081909]",tensor(0.9936)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-3.729422092437744, -7.308986663818359, -5.06697416305542, -4.332216739654541, 6.238926410675049, 0.8697521686553955, -3.5827672481536865]",tensor(0.9952)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-6.625999927520752, -11.066898345947266, 7.5254597663879395, -7.555274963378906, -4.47351598739624, -2.765916109085083, 5.359973430633545]",tensor(0.8971)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[2.6967110633850098, 6.825717449188232, -4.672895908355713, -5.367635726928711, -4.919406890869141, 1.2498626708984375, -5.824501037597656]",tensor(0.9805)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[9.193660736083984, -1.878775954246521, -3.499411106109619, -3.6576013565063477, -9.360980033874512, -7.819205284118652, 0.20614741742610931]",tensor(0.9999)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.6798253059387207, -10.911782264709473, -10.252226829528809, 2.8153014183044434, 7.180539131164551, -2.753530740737915, -3.599074125289917]",tensor(0.9874)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-5.1932830810546875, -4.6695733070373535, -5.404242515563965, 1.970821738243103, 6.286397457122803, -5.16612434387207, -9.957367897033691]",tensor(0.9868)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.422072410583496, -5.895891189575195, 1.0347357988357544, 2.503185749053955, -6.389512062072754, -4.2911882400512695, -3.9123730659484863]",tensor(0.9376)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-4.749366760253906, -7.19561767578125, -8.01982593536377, 6.047335147857666, 0.0645536482334137, -4.444407939910889, -3.6925554275512695]",tensor(0.9974)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-7.457131385803223, -9.549530982971191, -5.2465338706970215, -4.37703275680542, 4.81178617477417, 1.7551729679107666, 1.8361339569091797]",tensor(0.9106)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[2.4188997745513916, -2.4465861320495605, -2.909353494644165, -8.319348335266113, 4.054312705993652, -2.650251626968384, -1.6869124174118042]",tensor(0.8321)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-4.684170246124268, -1.9746367931365967, -1.943499207496643, 2.2899169921875, 2.925370216369629, -7.654160976409912, -2.538119316101074]",tensor(0.6453)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-4.158668518066406, -6.714239597320557, 0.37454867362976074, -2.5694334506988525, -5.472593784332275, 9.554341316223145, -4.821990966796875]",tensor(0.9999)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-3.837766170501709, -8.095149040222168, -7.385218620300293, -1.7092854976654053, 2.017252206802368, 4.5853352546691895, -7.462610721588135]",tensor(0.9270)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[3.352673053741455, -8.907509803771973, 3.9720537662506104, -9.542977333068848, -1.0993613004684448, -2.6701958179473877, -4.2138237953186035]",tensor(0.6468)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-1.582226276397705, -8.619220733642578, -8.506443977355957, -6.817113399505615, 3.8652327060699463, 0.8851926922798157, -0.4287095069885254]",tensor(0.9356)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-4.997007369995117, -3.2405648231506348, -0.9727876782417297, 7.02822732925415, -4.471573829650879, -4.732156753540039, -0.2353387176990509]",tensor(0.9989)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-4.90815544128418, -8.547776222229004, -10.985419273376465, 6.955860614776611, 6.54304313659668, -4.274877071380615, -7.946442127227783]",tensor(0.6018)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-5.473292827606201, -4.824696063995361, -2.22304105758667, 2.967129707336426, -2.1840152740478516, 4.730718612670898, -5.193192958831787]",tensor(0.8521)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-1.1335272789001465, -2.6331968307495117, -1.3573285341262817, 3.246432065963745, -6.151666164398193, -1.3895666599273682, -3.06744384765625]",tensor(0.9644)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-4.239356994628906, -4.428536415100098, -4.740732192993164, -0.944208562374115, 3.611997604370117, -1.3801960945129395, -3.202625274658203]",tensor(0.9810)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[1.739490270614624, -9.705676078796387, -8.227980613708496, -8.111635208129883, 4.0519700050354, 0.9482549428939819, -2.317033529281616]",tensor(0.8729)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.6873016357421875, -6.028581142425537, -3.16568660736084, -1.1124086380004883, 5.986127853393555, -7.824319839477539, -1.2198405265808105]",tensor(0.9979)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-5.219471454620361, -4.035272121429443, -4.234203338623047, 3.961542844772339, 0.2060367316007614, -0.6849370002746582, -4.040677070617676]",tensor(0.9671)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[-2.0038580894470215, -0.2879929542541504, 4.559873104095459, -10.249288558959961, -2.0973660945892334, -5.727405071258545, 0.9509928822517395]",tensor(0.9637)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[0.8613989949226379, -10.894095420837402, -13.0492582321167, -1.8037521839141846, 10.419548034667969, -8.088566780090332, -9.058484077453613]",tensor(0.9999)
