id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[2.864441394805908, 7.641578674316406, -1.5133066177368164, -9.722503662109375, -10.482695579528809, 4.172511100769043, -1.350476861000061]",tensor(0.9617)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[2.7852351665496826, -5.52635383605957, -7.011910915374756, -6.136585235595703, 3.627986431121826, 3.4678092002868652, -5.627460956573486]",tensor(0.4381)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-3.122166633605957, -6.2597975730896, -5.297696590423584, -7.3089189529418945, 4.167483329772949, 1.6889930963516235, -1.8186181783676147]",tensor(0.9198)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.6694562435150146, -7.084227561950684, -10.57137680053711, -1.1469707489013672, 1.7574214935302734, 5.189509391784668, -6.397615909576416]",tensor(0.9667)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.1333818435668945, 1.1269630193710327, -5.9245076179504395, -0.806463897228241, 1.606461524963379, 0.34967443346977234, -3.74747896194458]",tensor(0.4945)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.5923410654067993, -4.973974227905273, -0.3669928312301636, -4.837690353393555, -0.722087562084198, 6.148285388946533, -6.378859043121338]",tensor(0.9970)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.820465564727783, -8.163000106811523, -7.791748523712158, -9.197881698608398, 9.161713600158691, 3.7686188220977783, -4.497337341308594]",tensor(0.9955)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-3.2494957447052, -8.650972366333008, 0.5668776035308838, -7.951438903808594, -4.421879768371582, -2.1233623027801514, 8.501120567321777]",tensor(0.9996)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[4.803900718688965, 7.7825703620910645, -7.6059184074401855, -4.904899597167969, -0.7858399152755737, -3.528043270111084, -6.485986709594727]",tensor(0.9514)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.563516616821289, -3.1786108016967773, -1.1900126934051514, -2.303434371948242, -4.780067443847656, -6.594000816345215, -1.417993426322937]",tensor(0.9996)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.4725852012634277, -8.138144493103027, -5.337674617767334, 0.629153847694397, 4.89275598526001, 0.5353924036026001, -5.48900842666626]",tensor(0.9732)
