id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[6.900393486022949, 8.820721626281738, -3.2684969902038574, -8.471166610717773, -10.429618835449219, 0.7784599661827087, -6.739794731140137]",tensor(0.8719)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[3.9104549884796143, -2.9009807109832764, -9.433117866516113, -4.19166898727417, 0.22852762043476105, 4.932444095611572, -10.298270225524902]",tensor(0.7302)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.26511964201927185, -9.338850021362305, -6.043944358825684, -1.3574191331863403, 3.310692548751831, 0.1678335964679718, -5.143783092498779]",tensor(0.9252)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.3410650491714478, -8.145478248596191, -10.900684356689453, -1.5428848266601562, 1.5091620683670044, 7.523683071136475, -10.183795928955078]",tensor(0.9973)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.894409418106079, -4.206727981567383, -6.730223178863525, -0.5768731832504272, 3.335836887359619, 0.03730929270386696, -3.584007740020752]",tensor(0.9430)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.9292235374450684, -3.112215995788574, -3.4879798889160156, -2.4301154613494873, -1.727585792541504, 4.363223552703857, -9.511211395263672]",tensor(0.9938)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.09842384606599808, -5.902035236358643, -11.094391822814941, -6.292591094970703, 8.604927062988281, 1.4595201015472412, -6.5725483894348145]",tensor(0.9990)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-0.3824491500854492, -9.076410293579102, 2.67643141746521, -0.14984798431396484, -3.4523403644561768, -10.179553985595703, 6.896830081939697]",tensor(0.9840)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[2.8713977336883545, 9.592401504516602, -5.400482177734375, -4.951458930969238, -1.905593991279602, -1.4359160661697388, -10.740097045898438]",tensor(0.9988)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[3.79052996635437, 1.087834358215332, -4.865441799163818, -0.4202246069908142, -3.2517342567443848, -5.904513835906982, -2.8359744548797607]",tensor(0.9223)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.343291997909546, -11.149401664733887, -8.561420440673828, 3.6941325664520264, 6.916041851043701, -1.1281670331954956, -9.280529022216797]",tensor(0.9613)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-3.1301565170288086, -7.195892810821533, -5.847407817840576, 2.466339349746704, 4.821243762969971, -0.4042680859565735, -11.727147102355957]",tensor(0.9085)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[9.93821907043457, -8.740137100219727, 1.227056860923767, 1.8849304914474487, -8.7761869430542, -6.342141628265381, -4.702584743499756]",tensor(0.9995)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.8402278423309326, -4.36063289642334, -2.283881664276123, 2.655644416809082, -2.0556752681732178, -0.931921660900116, -0.8599032759666443]",tensor(0.9272)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-4.709392070770264, -7.695335388183594, -4.371123313903809, -5.528034210205078, 5.019465446472168, 2.2466890811920166, -1.3978673219680786]",tensor(0.9396)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[0.8008866310119629, -4.989619255065918, -2.984445810317993, -5.258291721343994, 3.6968259811401367, 2.9034039974212646, -6.006389141082764]",tensor(0.6626)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-4.075193881988525, -0.9129192233085632, -6.427051544189453, 2.4349758625030518, 2.0148656368255615, -2.5964276790618896, -2.699924945831299]",tensor(0.5861)
