id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[3.897301197052002, 9.678604125976562, -5.001506805419922, -6.142077922821045, -9.350245475769043, -0.7338812351226807, -8.254118919372559]",tensor(0.9969)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-0.7057841420173645, -6.642038822174072, -8.748435020446777, -6.1453351974487305, 5.174896717071533, 5.264112949371338, -6.129628658294678]",tensor(0.5216)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[0.11509928107261658, -2.2205729484558105, -6.971447467803955, -2.0705885887145996, 0.2715122401714325, 1.7636035680770874, -5.538947105407715]",tensor(0.6857)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-5.36862850189209, -5.399110794067383, -9.231547355651855, -0.865962028503418, 0.5072938799858093, 5.897437572479248, -5.425893783569336]",tensor(0.9943)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.7328314781188965, -2.8436529636383057, -3.996324062347412, -0.6768935322761536, 4.1397223472595215, -1.1888465881347656, -5.019526481628418]",tensor(0.9858)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-0.5312313437461853, -4.679780006408691, -6.096744060516357, -1.6623594760894775, 1.718788981437683, 2.2983460426330566, -5.300970554351807]",tensor(0.6098)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[1.446947455406189, -7.2288665771484375, -10.838860511779785, -5.844667434692383, 8.205424308776855, 2.11796236038208, -4.639280796051025]",tensor(0.9966)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-0.7520405650138855, -6.624301910400391, 3.696476936340332, -2.908078193664551, -3.173764228820801, -5.859396934509277, 5.219234943389893]",tensor(0.8189)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[3.010709762573242, 7.396231174468994, -7.060942649841309, -0.6878385543823242, -2.8625423908233643, -3.9815053939819336, -8.740056037902832]",tensor(0.9874)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[9.758652687072754, 1.8015649318695068, -7.089232921600342, -2.2644879817962646, -5.2079291343688965, -9.133336067199707, -2.7728111743927]",tensor(0.9996)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.8056584596633911, -8.198575019836426, -7.604299068450928, 2.735548973083496, 5.59081506729126, -0.8484318256378174, -6.83296537399292]",tensor(0.9436)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-0.6066316962242126, -6.154629230499268, -7.633557319641113, -3.6643693447113037, 4.147204875946045, 1.000272512435913, -8.368934631347656]",tensor(0.9505)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[7.239075183868408, -7.098256587982178, 1.7891461849212646, -1.4251357316970825, -5.280445098876953, -6.122833728790283, -3.3098032474517822]",tensor(0.9955)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-4.016935348510742, -8.440755844116211, -3.080336809158325, 2.2782299518585205, 0.41624122858047485, -0.15127860009670258, -4.710904121398926]",tensor(0.7994)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-3.0879364013671875, -3.963409185409546, -1.1717430353164673, -6.16016960144043, 3.5075387954711914, 2.1661007404327393, -2.5416338443756104]",tensor(0.7842)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.22664721310138702, -3.5282535552978516, -3.4782190322875977, -4.824958324432373, 3.06168532371521, 1.0216641426086426, -1.5648969411849976]",tensor(0.8472)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-6.871204853057861, -5.2668046951293945, -3.845120429992676, 4.6438093185424805, 4.3764824867248535, -4.6870808601379395, -3.2136406898498535]",tensor(0.5662)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.547748565673828, -6.772872447967529, -1.4589678049087524, -2.301926851272583, -7.699383735656738, 11.19455337524414, -10.757862091064453]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-5.991292953491211, -10.752985000610352, -8.395353317260742, 2.0473437309265137, 3.279693126678467, 4.37939453125, -6.876246452331543]",tensor(0.6992)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-2.989398956298828, -7.205461025238037, 6.186587810516357, -6.406504154205322, -6.773924350738525, 6.595775604248047, -6.301973819732666]",tensor(0.6009)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-0.3816918134689331, -7.297664642333984, -0.07475107163190842, -9.999110221862793, 1.789725422859192, -0.5942937135696411, 0.864992618560791]",tensor(0.5689)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-4.6951904296875, -4.134185314178467, -4.24435567855835, 7.554511070251465, -5.731601715087891, -3.089442729949951, -1.7341588735580444]",tensor(0.9999)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-7.056227207183838, -5.497073650360107, -7.807851791381836, 6.1728901863098145, 4.870570659637451, -2.992853879928589, -3.514479160308838]",tensor(0.7861)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-7.340291976928711, -6.703676700592041, -4.904795169830322, 2.978084087371826, -1.3501873016357422, 6.390815734863281, -5.752477645874023]",tensor(0.9677)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-3.0487184524536133, -1.9717458486557007, -3.819215774536133, 5.222746849060059, -5.426298141479492, -1.0378340482711792, -4.251467704772949]",tensor(0.9969)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,6,"[-3.9888648986816406, -5.997893333435059, -7.8287858963012695, 2.517087936401367, 2.4887824058532715, -7.79323148727417, 3.790337085723877]",tensor(0.6441)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[2.094447374343872, -4.2990875244140625, -5.090872764587402, -6.679969310760498, 3.9996564388275146, 1.676702618598938, -6.206754207611084]",tensor(0.8018)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.7738230228424072, -6.7526984214782715, -3.69521164894104, -1.452516794204712, 3.9539952278137207, -1.614820957183838, -1.1227244138717651]",tensor(0.9840)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-6.899346828460693, -5.467508792877197, -4.8315653800964355, 8.975227355957031, -1.8234199285507202, -5.395265579223633, -1.1983357667922974]",tensor(0.9999)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[-0.18160586059093475, 0.7439321279525757, 3.245182991027832, -5.750580787658691, -3.6370127201080322, -6.222751140594482, -3.3055458068847656]",tensor(0.8952)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-2.9360084533691406, -10.256827354431152, -12.811070442199707, 5.568670749664307, 7.620515823364258, -2.961083173751831, -9.298139572143555]",tensor(0.8861)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-9.711578369140625, -8.028158187866211, -4.094171047210693, 0.915763258934021, 4.2910566329956055, 1.1313447952270508, 0.5083016157150269]",tensor(0.9094)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-3.1205172538757324, -4.527453422546387, -0.10136955231428146, -4.701428413391113, -3.580782890319824, 7.990283966064453, -7.109976291656494]",tensor(0.9997)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[7.246936798095703, -2.5739974975585938, 0.9119583964347839, 0.31271564960479736, -6.4712605476379395, -7.5543928146362305, -2.9082677364349365]",tensor(0.9972)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-2.100553512573242, -4.612839221954346, -5.078123569488525, -1.2860493659973145, 3.7759454250335693, -0.3872110843658447, -1.7681196928024292]",tensor(0.9718)
