id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[8.20688247680664, 4.177682399749756, -3.6913974285125732, -6.040514945983887, -5.110321521759033, -5.852694511413574, -4.355990886688232]",tensor(0.9825)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.9580434560775757, -7.7218170166015625, -6.712522029876709, -5.954600811004639, 3.7269797325134277, 3.311791181564331, -7.246707439422607]",tensor(0.5462)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.7026462554931641, -6.575655937194824, -3.922318696975708, -0.34990930557250977, 4.173067569732666, -3.0494754314422607, -7.6871113777160645]",tensor(0.9808)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.108262777328491, -9.5633544921875, -12.717144966125488, -2.44089674949646, 2.5416884422302246, 9.298160552978516, -9.045906066894531]",tensor(0.9988)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.474534511566162, -4.26200008392334, 0.4655199348926544, -2.6966757774353027, 3.546971082687378, -10.496590614318848, -0.08833244442939758]",tensor(0.9285)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.1932733058929443, -5.033060550689697, -3.9884910583496094, -5.91164493560791, 1.1647124290466309, 4.9375762939453125, -5.181082248687744]",tensor(0.9752)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.20078909397125244, -8.356412887573242, -4.06912088394165, -7.3878278732299805, 9.129847526550293, -3.001024007797241, -4.2981343269348145]",tensor(0.9999)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-4.1996636390686035, -6.605614185333252, 7.500348091125488, -7.050724029541016, -4.851652145385742, -8.462693214416504, 8.527263641357422]",tensor(0.7363)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[2.4334065914154053, 5.342696189880371, -3.2630207538604736, -4.312950134277344, -1.2001867294311523, -5.486965656280518, -6.730711936950684]",tensor(0.9468)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[10.851947784423828, -0.4001375734806061, -4.038086891174316, -4.121106147766113, -8.735904693603516, -10.179254531860352, -0.9436249732971191]",tensor(1.0000)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.1765105724334717, -10.818144798278809, -5.070535182952881, 2.6754345893859863, 5.997801780700684, -3.8543150424957275, -7.133417129516602]",tensor(0.9649)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-3.6430954933166504, -9.090009689331055, -8.683798789978027, 2.5034427642822266, 2.7953288555145264, 3.881530284881592, -7.616941452026367]",tensor(0.6289)
