id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[9.540016174316406, 3.771291494369507, -1.2913914918899536, -6.67587423324585, -6.085944652557373, -1.4921220541000366, -5.146115303039551]",tensor(0.9968)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-0.1862003207206726, -4.0185546875, -2.876695394515991, -3.8814451694488525, 4.841976165771484, 3.9086310863494873, -2.762242317199707]",tensor(0.7138)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[0.8839269280433655, -3.1456687450408936, -0.7996041178703308, -4.941046237945557, 1.0514178276062012, 6.775094032287598, -3.877418041229248]",tensor(0.9934)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,4,"[-1.8736472129821777, -3.310187816619873, -3.2243025302886963, 0.7142687439918518, 3.582352876663208, 2.644376754760742, -4.468090057373047]",tensor(0.6873)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.37638258934021, -3.733285427093506, -1.1328407526016235, -2.666435956954956, 3.898176431655884, -5.877693176269531, 3.1889843940734863]",tensor(0.6656)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.718945264816284, -3.061652183532715, -1.9127076864242554, -2.3514914512634277, 1.8704242706298828, 6.404904365539551, -3.475398540496826]",tensor(0.9888)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.307223081588745, -3.8809762001037598, -1.9631167650222778, -4.02475643157959, 6.275805950164795, 2.582242965698242, -2.453413963317871]",tensor(0.9751)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-3.2980167865753174, -6.477229595184326, 6.5748114585876465, -1.8649370670318604, -3.7545042037963867, -1.3506474494934082, 3.468844413757324]",tensor(0.9565)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,5,"[2.224740982055664, 1.0739648342132568, -2.215940237045288, -0.32905736565589905, -3.1154093742370605, 2.4466609954833984, -5.089816570281982]",tensor(0.4694)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[2.4569146633148193, -2.781534194946289, 1.040103554725647, 1.027359962463379, -4.507503509521484, -4.357876777648926, -0.4762771725654602]",tensor(0.6483)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.2327516078948975, -5.984625816345215, -3.978511333465576, 2.2541260719299316, 5.5847320556640625, 1.4010109901428223, -3.8870487213134766]",tensor(0.9512)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.1927826404571533, -3.90394926071167, -4.587602615356445, -1.7498688697814941, 5.952968597412109, 4.450352668762207, -4.814904689788818]",tensor(0.8171)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[7.4650702476501465, -0.29280808568000793, -1.2171210050582886, -1.8600302934646606, -7.268999099731445, -0.9103071093559265, -3.150588035583496]",tensor(0.9991)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-5.317036151885986, -2.068368434906006, -3.564452648162842, 7.299257755279541, -0.8360628485679626, -0.9878950119018555, -2.1036853790283203]",tensor(0.9993)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-1.8780685663223267, -5.18250036239624, -3.5758039951324463, -0.17392981052398682, 4.579815864562988, -0.0758352279663086, -0.7331849336624146]",tensor(0.9756)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[2.5016162395477295, -4.183786869049072, -1.3720628023147583, -6.778784275054932, 3.921217918395996, 1.9635283946990967, -0.9849423766136169]",tensor(0.7165)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-2.1077985763549805, -2.4920637607574463, -2.7145943641662598, 1.4351768493652344, 4.232297420501709, -2.354247808456421, -1.399868130683899]",tensor(0.9347)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.0975887775421143, -2.3524303436279297, -0.635098397731781, -0.38886481523513794, -2.0471465587615967, 9.661450386047363, -6.274781227111816]",tensor(0.9999)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-2.332814931869507, -3.8917319774627686, -4.533693313598633, 5.886484146118164, 1.4495645761489868, 0.2417726367712021, -3.3804426193237305]",tensor(0.9844)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-1.943074107170105, -3.9500582218170166, 5.693071365356445, -5.68861722946167, -3.002777099609375, 1.6169683933258057, -0.29311442375183105]",tensor(0.9802)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[1.116715908050537, -2.7984561920166016, -2.8662521839141846, -2.57832932472229, 4.796451568603516, -1.0388610363006592, -2.0502636432647705]",tensor(0.9701)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.628854513168335, -2.3426408767700195, -2.12215518951416, 5.731133937835693, -3.1431989669799805, -1.8972043991088867, 1.1439975500106812]",tensor(0.9884)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-2.9521443843841553, -2.3791422843933105, -4.109728813171387, 5.233863353729248, 3.8766379356384277, -3.51051664352417, -3.3367133140563965]",tensor(0.7945)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-1.8519566059112549, -0.8443567752838135, -1.6620773077011108, 2.0984983444213867, -2.6311488151550293, 3.735558032989502, -3.4789371490478516]",tensor(0.8227)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-0.46309465169906616, -1.0484846830368042, -2.1639487743377686, 3.7673964500427246, -3.5510480403900146, 1.967681646347046, -3.7154459953308105]",tensor(0.8390)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,0,"[3.172790288925171, -0.9116416573524475, -3.382812023162842, -1.9684364795684814, 2.7105586528778076, -1.6667157411575317, -2.776367425918579]",tensor(0.6008)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[3.61820650100708, -3.6998109817504883, -4.399955749511719, -2.71830677986145, 4.474914073944092, -0.7483930587768555, -2.6069557666778564]",tensor(0.6983)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.889108419418335, -4.620768070220947, -5.376717567443848, 0.6228525638580322, 7.999610424041748, -0.059122830629348755, -3.05888032913208]",tensor(0.9990)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.55002760887146, -2.6009984016418457, -3.0666568279266357, 7.1349334716796875, -1.1630537509918213, -2.4812052249908447, -1.3637876510620117]",tensor(0.9993)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,4,"[-1.581083059310913, -0.454789936542511, -0.9322934746742249, -4.374496936798096, 2.405913829803467, -4.552453994750977, 1.8828290700912476]",tensor(0.5861)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-1.4670575857162476, -3.8666205406188965, -5.334954738616943, 2.774690628051758, 7.332635402679443, -2.6575090885162354, -4.78896427154541]",tensor(0.9894)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-1.5772125720977783, -4.0141472816467285, 0.5193942189216614, -2.9056241512298584, 2.583557605743408, -3.893585681915283, 1.4771836996078491]",tensor(0.6755)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-4.550962924957275, -2.920605182647705, -1.0405423641204834, 0.014425180852413177, -0.575896143913269, 8.60050106048584, -4.630959510803223]",tensor(0.9996)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[3.9102983474731445, -0.6367840766906738, 3.259101152420044, -3.8859798908233643, -7.178642272949219, -5.915221214294434, 1.0456522703170776]",tensor(0.6291)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,5,"[-0.8760789632797241, -3.978623390197754, -1.125198483467102, -3.4184670448303223, 2.2595269680023193, 2.366718292236328, 0.20342804491519928]",tensor(0.4790)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[1.3108159303665161, -1.0351108312606812, -1.5935561656951904, -2.357201099395752, 3.153191566467285, -2.0357532501220703, -4.001661777496338]",tensor(0.8384)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-3.3448145389556885, -2.702359676361084, -2.9051544666290283, 7.36055326461792, -1.5675169229507446, -3.3649392127990723, 0.042414721101522446]",tensor(0.9991)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-2.096327781677246, -2.457725763320923, -3.050830125808716, -1.5669665336608887, 2.100571632385254, 2.3834948539733887, -1.8794710636138916]",tensor(0.5523)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-4.293152332305908, -3.7991411685943604, -0.5563636422157288, -1.6942591667175293, 2.074854612350464, 1.6951589584350586, 2.596141815185547]",tensor(0.4857)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-1.7677223682403564, -3.753572940826416, -4.257906913757324, 0.07330437749624252, 5.9991679191589355, -0.6409141421318054, -1.4812906980514526]",tensor(0.9950)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-3.285383701324463, -2.528625965118408, -3.3609683513641357, 6.217019557952881, 0.6512632369995117, -3.485133171081543, -0.712975263595581]",tensor(0.9949)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,4,"[4.391354084014893, -4.332307815551758, -4.694559097290039, -2.779670000076294, 5.836850166320801, 0.9721692800521851, -4.07318115234375]",tensor(0.8041)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-3.0648887157440186, -3.726116895675659, -5.680450916290283, -0.08725494891405106, 8.349466323852539, 3.129401206970215, -6.332892894744873]",tensor(0.9944)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-1.188949704170227, -2.518397808074951, -6.314544200897217, 0.36827173829078674, 5.321849822998047, -0.5356644988059998, -2.985382080078125]",tensor(0.9881)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-1.7361234426498413, -3.858158826828003, -3.3976454734802246, -2.3344531059265137, 6.388035774230957, 1.1713230609893799, -3.3760530948638916]",tensor(0.9940)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-3.5968434810638428, -2.324848175048828, 3.847503900527954, -1.4985382556915283, -2.5863821506500244, -1.1086857318878174, 2.595479965209961]",tensor(0.7680)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-3.114718198776245, -3.3632593154907227, 2.0693376064300537, -4.723187446594238, -1.6004050970077515, -2.074408531188965, 6.427924156188965]",tensor(0.9867)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,2,"[-1.9674983024597168, -3.7984230518341064, 7.372674465179443, -6.29157829284668, -3.440516710281372, -3.585291624069214, 4.710082054138184]",tensor(0.9347)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-0.6616825461387634, -6.070189952850342, -4.754698753356934, -0.8623679280281067, 7.335938453674316, -0.0006907880306243896, -1.3763777017593384]",tensor(0.9986)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[2.8060860633850098, 1.9832521677017212, -2.4882404804229736, -4.086300373077393, 1.2536503076553345, -1.0730030536651611, -3.313613176345825]",tensor(0.5953)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,5,"[-2.685302972793579, -0.6507652401924133, -1.8777378797531128, 3.0215249061584473, -2.0676746368408203, 4.848693370819092, -4.860108852386475]",tensor(0.8564)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,5,"[1.5678961277008057, -3.618363380432129, 0.8838775753974915, -4.486242771148682, -0.8416671752929688, 6.489889144897461, -5.264301776885986]",tensor(0.9885)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,5,"[-1.4028980731964111, 0.5824524164199829, -1.423332929611206, -1.1733548641204834, 0.34383639693260193, 1.9468460083007812, -3.6742098331451416]",tensor(0.6353)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-3.4479546546936035, -1.141311764717102, -1.0008975267410278, -2.0377731323242188, -0.7953891754150391, 7.098003387451172, -4.194549560546875]",tensor(0.9989)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,4,"[-4.270935535430908, -3.2459776401519775, -4.255570888519287, 2.5692825317382812, 3.410914421081543, -2.584138870239258, 1.491256833076477]",tensor(0.6320)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-1.5742478370666504, -4.981590270996094, -3.811769723892212, -0.04984211176633835, 6.373917102813721, -2.189830780029297, -0.5432088971138]",tensor(0.9968)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,3,"[-2.873366594314575, -3.0373764038085938, -3.7365126609802246, 7.320660591125488, 0.7940235733985901, -1.8589913845062256, -3.7375741004943848]",tensor(0.9983)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,3,"[-1.695289134979248, -2.3285398483276367, -2.725874662399292, 5.197493076324463, -0.16576120257377625, -1.7092838287353516, -2.8405849933624268]",tensor(0.9921)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,3,"[-4.913505554199219, -3.98417592048645, -1.5656845569610596, 4.664623260498047, 0.1542656570672989, -5.579086780548096, 3.37091064453125]",tensor(0.7767)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-2.214319944381714, -4.009156703948975, -4.324826240539551, 0.3177614212036133, 7.063405990600586, -1.2515531778335571, -2.2174296379089355]",tensor(0.9984)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,1,"[2.612520694732666, 3.415574073791504, -2.1600725650787354, -0.3308698534965515, -2.974297285079956, -2.2797536849975586, -4.628850936889648]",tensor(0.6754)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[-2.4189836978912354, -5.990280628204346, -6.021482944488525, -1.2905583381652832, 10.792607307434082, 0.5984445214271545, -4.497321128845215]",tensor(1.0000)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,3,"[-7.025540828704834, -5.58978796005249, -2.231989622116089, 3.7670552730560303, 0.47470852732658386, 0.9817491769790649, 1.8497145175933838]",tensor(0.8010)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,5,"[-3.6780459880828857, -4.5610504150390625, 2.7576558589935303, -0.008979447185993195, -3.300912380218506, 3.61818790435791, -0.3166249096393585]",tensor(0.6798)
