id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[7.0058512687683105, 5.461758613586426, -2.248124837875366, -5.748115062713623, -8.607429504394531, -0.054263558238744736, -4.533867359161377]",tensor(0.8234)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-0.3882553279399872, -5.9343180656433105, -4.595620632171631, -6.210314750671387, 2.9034855365753174, 3.3661890029907227, -3.3494656085968018]",tensor(0.6043)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[1.189084529876709, -6.306005001068115, -6.582856178283691, -1.3409026861190796, 3.705066680908203, -1.9937175512313843, -4.924118995666504]",tensor(0.9167)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.4741363525390625, -8.640637397766113, -11.185606002807617, -2.075145721435547, 3.4571948051452637, 8.854945182800293, -8.979869842529297]",tensor(0.9955)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-9.791902542114258, -7.2776618003845215, -4.31433629989624, 0.6216758489608765, 3.6823501586914062, -2.227090835571289, -2.076711893081665]",tensor(0.9496)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-0.22627514600753784, -4.595024108886719, -3.713848114013672, -2.6822266578674316, 0.10932901501655579, 2.373826026916504, -7.18186092376709]",tensor(0.8419)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[1.0790815353393555, -6.798307418823242, -9.437694549560547, -8.189391136169434, 8.992430686950684, 3.2403950691223145, -9.393738746643066]",tensor(0.9965)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-4.981219291687012, -9.386584281921387, 7.288577556610107, -6.251023292541504, -4.145785331726074, -6.4622697830200195, 8.86992359161377]",tensor(0.8294)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[2.46869158744812, 8.58383846282959, -6.265811920166016, -3.8226687908172607, -2.0525283813476562, -0.739358127117157, -8.336649894714355]",tensor(0.9977)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[4.616565227508545, 3.2404630184173584, -5.441905975341797, -2.2913010120391846, -5.108622074127197, -6.950308322906494, -0.06123673915863037]",tensor(0.7918)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.155168890953064, -10.173863410949707, -7.136850357055664, 2.911892890930176, 6.197288513183594, -1.1299409866333008, -6.790823936462402]",tensor(0.9627)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,0,"[1.3754905462265015, -1.5649868249893188, -8.633469581604004, -0.6738141179084778, 0.516511857509613, -0.294323593378067, -7.124772071838379]",tensor(0.5575)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.5633864402771, -2.453922986984253, -1.2116533517837524, 2.658611536026001, -6.011397838592529, -4.664562702178955, -2.348741054534912]",tensor(0.9464)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-5.86436128616333, -8.810969352722168, -2.767996311187744, 6.023429870605469, -2.8345723152160645, 1.274066686630249, -3.847830295562744]",tensor(0.9911)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.8548941612243652, -9.00175952911377, -7.527538299560547, -0.25109678506851196, 6.476031303405762, -7.551743030548096, -0.3287399709224701]",tensor(0.9976)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.3786596357822418, -2.149907112121582, -3.768491744995117, -4.914371013641357, 2.776829957962036, 1.5981745719909668, -1.945199728012085]",tensor(0.7308)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-3.3666930198669434, 0.09078768640756607, -2.346010684967041, 1.8127113580703735, -0.9842585325241089, -4.866251468658447, -0.6385310888290405]",tensor(0.7416)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.544389009475708, -3.696230888366699, 0.8750132918357849, -3.295257091522217, -5.883991718292236, 10.414932250976562, -8.838356018066406]",tensor(0.9999)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-2.968127489089966, -7.897280693054199, -7.623974800109863, 2.1011979579925537, 1.5606646537780762, 5.291065216064453, -7.716794967651367]",tensor(0.9386)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-2.3869788646698, -7.222134113311768, 6.269896030426025, -9.608988761901855, -3.9879817962646484, 4.2873005867004395, -1.3916175365447998]",tensor(0.8784)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-0.855313777923584, -12.153606414794922, -4.3852715492248535, -11.429903984069824, 7.090886116027832, 2.6603403091430664, -2.181330919265747]",tensor(0.9878)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-6.772069931030273, -6.320359706878662, -0.8694842457771301, 6.390933990478516, -6.824921131134033, -2.3517649173736572, -0.20121565461158752]",tensor(0.9978)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-5.030704975128174, -5.7148003578186035, -7.197436809539795, 5.397084712982178, 3.9120101928710938, -3.7648134231567383, -3.4917004108428955]",tensor(0.8151)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-5.894776821136475, -5.916236400604248, -2.136122226715088, 0.19853445887565613, -4.5477166175842285, 8.230510711669922, -5.640636444091797]",tensor(0.9996)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-3.534992218017578, -5.264429569244385, -2.7785956859588623, 3.1276700496673584, -4.882336616516113, 2.62923002243042, -5.2886881828308105]",tensor(0.6202)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-3.191455364227295, -5.144127368927002, -9.253053665161133, 1.6142863035202026, 3.3135993480682373, -3.8269717693328857, -4.0815205574035645]",tensor(0.8432)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[3.0495715141296387, -3.863396644592285, -5.229232311248779, -4.804645538330078, 3.9096450805664062, -3.732412099838257, -3.5713024139404297]",tensor(0.7018)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.8625611066818237, -5.544416904449463, -2.477184772491455, -2.25768780708313, 3.0348949432373047, -3.12705397605896, -0.07775961607694626]",tensor(0.9405)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-5.425648212432861, -6.53419828414917, -4.604253768920898, 6.26924991607666, -0.9918150901794434, -6.833024978637695, 0.7412928342819214]",tensor(0.9953)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[0.7268849015235901, -2.4133074283599854, 3.5766117572784424, -8.479087829589844, -2.348095417022705, -3.476306676864624, -3.3350305557250977]",tensor(0.9391)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-1.4405150413513184, -9.73221206665039, -10.8680419921875, 1.267301082611084, 8.909420013427734, -5.625659942626953, -8.005135536193848]",tensor(0.9995)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-9.226189613342285, -7.652377605438232, -1.6131787300109863, -1.8376045227050781, 2.052180290222168, -2.927683115005493, 3.9688518047332764]",tensor(0.8659)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-3.5589935779571533, -6.823229789733887, -0.5216765999794006, -1.642767310142517, -5.250492572784424, 10.403742790222168, -7.165367126464844]",tensor(1.0000)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[7.166252136230469, -0.6388852596282959, 0.896212100982666, -2.273122549057007, -6.144955635070801, -5.3070068359375, -3.7564940452575684]",tensor(0.9976)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-1.3864244222640991, -5.830275058746338, -3.285919427871704, -5.024537086486816, 3.7281136512756348, 1.3662781715393066, -2.1975808143615723]",tensor(0.9058)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[-0.46369463205337524, -7.4811015129089355, -2.068218469619751, -4.735476016998291, 4.709720134735107, -3.2358174324035645, -1.344835638999939]",tensor(0.9905)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-4.853605270385742, -4.933207035064697, -7.781466960906982, 10.52826976776123, -1.867937684059143, -7.051052093505859, -3.9027352333068848]",tensor(1.0000)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-0.7404334545135498, -2.383929967880249, -7.858105182647705, -1.5343728065490723, -0.17449045181274414, 2.5345022678375244, -2.4821276664733887]",tensor(0.8807)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-6.551233768463135, -5.067950248718262, 1.4320127964019775, -4.726023197174072, 0.05545326694846153, -0.059179943054914474, 3.5693600177764893]",tensor(0.8512)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-4.727669715881348, -11.719008445739746, -8.723918914794922, 0.8029515743255615, 7.7002716064453125, -2.774082660675049, -3.5994064807891846]",tensor(0.9989)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-4.511380195617676, -3.3950798511505127, -3.55839467048645, 3.890261650085449, 0.6103451251983643, -4.02479362487793, -0.6008390784263611]",tensor(0.9517)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,4,"[-2.239341974258423, -9.30091381072998, -7.088042736053467, -1.290894627571106, 5.840198040008545, 0.7696424126625061, -7.747487545013428]",tensor(0.9927)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-2.155747413635254, -4.949169158935547, -9.75279426574707, 2.202188014984131, 5.667199611663818, -2.310786008834839, -7.789801597595215]",tensor(0.9690)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-1.7621920108795166, -1.77634859085083, -6.6980180740356445, -0.27966248989105225, 3.3199892044067383, -1.202310562133789, -7.455277442932129]",tensor(0.9518)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[2.33561372756958, -6.229830741882324, -5.202681064605713, -5.685636520385742, 4.930476665496826, 1.5810991525650024, -5.743048667907715]",tensor(0.9010)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-1.5776311159133911, -2.877457857131958, 6.15574312210083, -8.035937309265137, -2.438737392425537, -2.3079590797424316, 0.3902365267276764]",tensor(0.9959)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-5.153405666351318, -9.738931655883789, -0.15225379168987274, -1.8022722005844116, -5.078438758850098, -4.238816261291504, 5.579695701599121]",tensor(0.9961)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,4,"[-5.091522693634033, -11.121285438537598, 0.7744734287261963, -14.238414764404297, 4.695351600646973, 3.142395496368408, -0.4005447328090668]",tensor(0.8080)
