id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[4.893435001373291, 6.195187091827393, -2.144489288330078, -5.035808086395264, -2.9413068294525146, 0.10871046036481857, -5.101803302764893]",tensor(0.7845)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-2.2924227714538574, -3.897088050842285, -4.613522052764893, 0.0016985870897769928, 5.870992183685303, -1.1897459030151367, -1.1535232067108154]",tensor(0.9951)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-0.7850865125656128, -3.3148388862609863, -2.932314872741699, -3.431774616241455, 3.5811707973480225, 4.972468376159668, -3.187670946121216]",tensor(0.7981)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.9502809047698975, -2.098275899887085, -2.9267220497131348, -1.4406522512435913, 0.2875782549381256, 5.840883731842041, -3.200655937194824]",tensor(0.9944)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.172555446624756, -3.4352598190307617, -1.5549551248550415, -2.970796823501587, 4.487583637237549, -0.947385847568512, 0.49459022283554077]",tensor(0.9741)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.924611806869507, -3.1957995891571045, -1.2071468830108643, -2.4339492321014404, 2.033294677734375, 2.931992292404175, -1.4458019733428955]",tensor(0.6919)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.424487590789795, -5.053344249725342, -5.690946102142334, -1.9372822046279907, 10.903403282165527, 0.16314293444156647, -3.77535343170166]",tensor(1.0000)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-5.189265727996826, -7.423833847045898, 4.581243991851807, -6.138358116149902, 0.3923969566822052, -3.1316943168640137, 9.22280216217041]",tensor(0.9903)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[2.9296317100524902, 1.43120276927948, -3.592193841934204, -0.31498390436172485, 0.9121541976928711, -2.1463968753814697, -3.671485185623169]",tensor(0.7120)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.373683452606201, -0.582614004611969, -1.0635687112808228, -1.8165639638900757, -5.295596122741699, -3.6458749771118164, 1.0154894590377808]",tensor(0.9824)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.910988688468933, -2.8521955013275146, -3.7447218894958496, 2.791571617126465, 3.916412830352783, -1.7521443367004395, -1.8223267793655396]",tensor(0.7485)
