id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[2.7616796493530273, 2.625657796859741, 0.565808892250061, -4.664262771606445, -3.927175998687744, 1.3871610164642334, -3.1738908290863037]",tensor(0.4461)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-3.017275333404541, -4.274863243103027, -3.548085927963257, -0.3940335214138031, 0.7532097101211548, 6.169456958770752, -0.6882056593894958]",tensor(0.9930)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-1.8992931842803955, -2.928253412246704, -2.830148696899414, -3.220536947250366, 6.86534309387207, 0.5643062591552734, -2.2980480194091797]",tensor(0.9978)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.1286163330078125, -2.278615951538086, -3.167731761932373, -0.9338515400886536, -0.46195515990257263, 7.295309543609619, -4.43596887588501]",tensor(0.9991)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,0,"[3.101656436920166, -1.9076588153839111, -2.440730333328247, 0.017399948090314865, 1.65915048122406, -3.493903398513794, -1.254010796546936]",tensor(0.7652)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,1,"[1.0129222869873047, 2.1880602836608887, -1.9414573907852173, -3.0646414756774902, -0.043199945241212845, 0.6669639348983765, -3.6773908138275146]",tensor(0.6028)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.39017418026924133, -3.218194007873535, -3.698516368865967, -0.4941142499446869, 9.334158897399902, -3.7386558055877686, -1.9826849699020386]",tensor(0.9999)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-1.3920875787734985, -4.96061897277832, 0.5065250396728516, -3.746095657348633, 1.2347841262817383, -4.595358371734619, 7.041439056396484]",tensor(0.9953)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,5,"[-2.924173355102539, -1.4659124612808228, -3.904637098312378, -0.48960110545158386, 1.5201345682144165, 5.781889915466309, -4.783388137817383]",tensor(0.9833)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[2.3542580604553223, 0.32154467701911926, -1.1829864978790283, -2.5184831619262695, 1.424080491065979, -4.667252063751221, -0.0024035517126321793]",tensor(0.6032)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-5.000452041625977, -6.228144645690918, -6.1318464279174805, 4.358996391296387, 9.494279861450195, 0.026860371232032776, -4.691781044006348]",tensor(0.9941)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-2.9932303428649902, -1.7335059642791748, -1.8493300676345825, -1.6619271039962769, 1.4040403366088867, 5.370269775390625, -2.7439844608306885]",tensor(0.9786)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,1,"[2.754857063293457, 3.1301302909851074, -1.3097864389419556, 1.221733570098877, -3.983227252960205, -1.6627013683319092, -5.111172676086426]",tensor(0.5386)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.3046841621398926, -2.2853238582611084, -2.6752898693084717, 6.863369941711426, -0.7850865125656128, -2.8597168922424316, -1.4662529230117798]",tensor(0.9989)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,5,"[-3.611992835998535, -3.7503626346588135, -2.0615508556365967, -1.826636552810669, 2.3067595958709717, 3.5489232540130615, 1.0953840017318726]",tensor(0.7223)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-1.826959252357483, -2.648794651031494, -1.930173635482788, -4.110779285430908, 3.2973086833953857, 3.8649938106536865, -1.0154975652694702]",tensor(0.6318)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-1.181726098060608, -0.06808038055896759, -3.1509644985198975, 2.795541763305664, 3.747483730316162, -4.9267473220825195, -2.137094497680664]",tensor(0.7046)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,3,"[-1.4960311651229858, -1.129795789718628, -1.5907394886016846, 5.174051761627197, -1.9132602214813232, -0.9319091439247131, -2.6938986778259277]",tensor(0.9924)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-2.0605876445770264, -3.5551249980926514, -5.952181816101074, 5.218028545379639, 5.074564456939697, -0.8659039735794067, -6.089643478393555]",tensor(0.5349)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-1.6318175792694092, -5.584561347961426, 4.120542049407959, -4.613097190856934, -5.754141807556152, 5.289958477020264, -0.6324005126953125]",tensor(0.7609)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-1.8342843055725098, -3.0102148056030273, -0.4131685495376587, -4.150876045227051, 4.765873908996582, 1.1828101873397827, -1.3223789930343628]",tensor(0.9638)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.161076545715332, -2.145989179611206, -0.8042029142379761, 3.8298957347869873, -2.364875555038452, -1.5195525884628296, 1.4174286127090454]",tensor(0.9000)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-3.144441604614258, -4.529783248901367, -3.0210320949554443, 1.6648941040039062, 4.814176082611084, -0.7304825186729431, -0.6432023644447327]",tensor(0.9507)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.4436635971069336, -1.7099148035049438, -0.3254355192184448, 1.199702501296997, -1.6784343719482422, 2.9233901500701904, -3.582575559616089]",tensor(0.8063)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-3.0032548904418945, -2.8183605670928955, -2.0267391204833984, 5.473183631896973, -2.52923321723938, 1.7747503519058228, -2.7236227989196777]",tensor(0.9743)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,5,"[-0.7694668173789978, -0.21541082859039307, -1.5354409217834473, -2.555643081665039, 0.3275306820869446, 0.5980111956596375, 0.18641699850559235]",tensor(0.3044)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[-1.33057701587677, -4.559818267822266, -3.749763250350952, -4.553154945373535, 6.463193893432617, 4.911563396453857, -3.2402122020721436]",tensor(0.8248)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[0.34235289692878723, -2.6014926433563232, -3.3644511699676514, 0.23417437076568604, 5.363295555114746, -0.36178916692733765, -3.3774607181549072]",tensor(0.9838)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.5025298595428467, -3.757373809814453, -3.3014121055603027, 6.678317070007324, 1.063369631767273, -3.0121054649353027, -2.2980833053588867]",tensor(0.9960)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,6,"[-0.19104740023612976, -3.6501801013946533, -0.3204219341278076, -1.8710391521453857, 0.6246128082275391, -2.4648964405059814, 2.1971001625061035]",tensor(0.7095)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-1.2873518466949463, -3.674072027206421, -4.324778079986572, 1.299804925918579, 7.410785675048828, -2.15263032913208, -2.5117692947387695]",tensor(0.9975)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-1.6846239566802979, -2.150364637374878, -0.18837416172027588, -1.1237106323242188, 0.7020161151885986, -2.212557077407837, 3.789092540740967]",tensor(0.9250)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-5.015060901641846, -4.108489036560059, -2.150555372238159, -0.9336514472961426, -1.118990182876587, 9.912797927856445, -3.774771213531494]",tensor(1.0000)
