id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[7.983713150024414, 5.782246112823486, -1.4259779453277588, -6.872572422027588, -4.666819095611572, -1.163635015487671, -4.593175411224365]",tensor(0.9002)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.2180272787809372, -5.34885835647583, -3.5518901348114014, -5.4929585456848145, 6.390658855438232, 3.298729419708252, -2.8447823524475098]",tensor(0.9545)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-1.8783560991287231, -3.346205949783325, -1.8993395566940308, 1.5874179601669312, 3.043199062347412, -2.740250587463379, -1.0338959693908691]",tensor(0.7878)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.141284942626953, -2.0160069465637207, -2.5536105632781982, 1.6182247400283813, 0.9859113693237305, 2.905776023864746, -3.1615827083587646]",tensor(0.6950)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.8917267322540283, -5.132835388183594, -1.8896616697311401, -0.44593021273612976, 5.428500652313232, -5.24176549911499, 2.625901699066162]",tensor(0.9395)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-1.7252827882766724, -2.033559560775757, -3.5730652809143066, -1.709222435951233, 3.8979029655456543, 3.465203285217285, -4.702614784240723]",tensor(0.6026)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.05301983654499054, -5.889582633972168, -4.332828044891357, -3.8003976345062256, 8.117673873901367, 1.4348702430725098, -3.0087087154388428]",tensor(0.9984)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[0.3059709668159485, -5.2038350105285645, 6.226951599121094, -4.626206398010254, -4.873092174530029, -3.1164073944091797, 4.3658528327941895]",tensor(0.8633)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,5,"[-0.6785591840744019, 0.8867218494415283, -5.1572265625, 0.9246004223823547, 1.379956603050232, 2.069246292114258, -5.355769157409668]",tensor(0.4562)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.881103038787842, 2.0674312114715576, -3.4034173488616943, -2.938537836074829, -3.726552963256836, -3.7637031078338623, -0.3199906647205353]",tensor(0.9761)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.2797446250915527, -4.0576677322387695, -5.029026508331299, 1.6361476182937622, 5.981101036071777, -1.822480320930481, -2.5972418785095215]",tensor(0.9859)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-3.506368637084961, -2.8180058002471924, -6.936588764190674, 2.289135217666626, 5.257641315460205, 1.9518535137176514, -4.082546234130859]",tensor(0.9186)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.467706203460693, 1.8122676610946655, 0.7717956900596619, -2.887889862060547, -4.968255996704102, -3.835747718811035, -2.9940426349639893]",tensor(0.9871)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.1815378665924072, -3.0528109073638916, -3.3264825344085693, 4.97036600112915, 0.9171642661094666, -0.07888443022966385, -4.1926727294921875]",tensor(0.9754)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.8854432106018066, -4.6271538734436035, -1.8755009174346924, -2.2806551456451416, 4.707525730133057, -0.5185132026672363, 0.537079393863678]",tensor(0.9768)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-2.7957465648651123, -4.853331565856934, -3.7343223094940186, -5.6520771980285645, 5.307498455047607, 4.781059741973877, 0.11908317357301712]",tensor(0.6263)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-1.1440190076828003, -1.5562769174575806, -1.5595598220825195, 1.048839807510376, 1.5572699308395386, -2.6698203086853027, -0.2849637269973755]",tensor(0.5180)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.8808722496032715, -2.4059641361236572, -0.8787515759468079, 1.9058425426483154, -2.5647640228271484, 4.6363935470581055, -2.880502223968506]",tensor(0.9329)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-3.491419553756714, -2.579625368118286, -7.065668106079102, 6.233922004699707, 3.300199270248413, 0.18910649418830872, -6.288567543029785]",tensor(0.9472)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-1.1719353199005127, -1.5353214740753174, 6.234962463378906, -5.551449775695801, -6.146977424621582, 3.9465551376342773, -0.9517385363578796]",tensor(0.9064)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[2.0390002727508545, -2.7853140830993652, -2.340449094772339, -4.335727691650391, 3.564765453338623, -0.7252886891365051, -0.4147351086139679]",tensor(0.7970)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-1.7801893949508667, -2.531585216522217, -0.22985006868839264, 3.5616331100463867, -2.3744592666625977, -2.7218735218048096, 1.183781623840332]",tensor(0.8874)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-3.896799325942993, -5.961101531982422, -5.729193687438965, 4.116787910461426, 7.06829309463501, -2.4935989379882812, -2.397242307662964]",tensor(0.9502)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.742439031600952, -1.7176246643066406, -0.5757378339767456, 1.0545662641525269, -2.5575754642486572, 5.492793083190918, -3.261298894882202]",tensor(0.9848)
