id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[2.977518320083618, 8.24547290802002, -1.092771053314209, -7.648155212402344, -8.940741539001465, 0.29263725876808167, -4.873046875]",tensor(0.9944)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,0,"[5.315248489379883, -5.531817436218262, -10.066070556640625, -5.722310543060303, 5.0927958488464355, -0.22669270634651184, -6.303305625915527]",tensor(0.5542)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-1.1239203214645386, -6.088886737823486, -3.403325319290161, -3.5374789237976074, 2.824164390563965, -0.8772774338722229, -2.1793930530548096]",tensor(0.9483)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-4.824693202972412, -8.689648628234863, -9.786240577697754, 2.1333281993865967, 3.092953681945801, 5.320586681365967, -6.284224987030029]",tensor(0.8702)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.256864309310913, 1.9657654762268066, -4.248021125793457, -5.685028553009033, 3.0365967750549316, -0.33939483761787415, -3.0590851306915283]",tensor(0.7175)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[0.09401842951774597, -4.447900772094727, -5.795629501342773, -2.7227537631988525, 1.103243112564087, 3.7259230613708496, -5.686197757720947]",tensor(0.9082)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-3.1884984970092773, -7.304722309112549, -10.32531452178955, -7.396594047546387, 9.38754940032959, 2.2229342460632324, -4.145103931427002]",tensor(0.9992)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-5.967635631561279, -6.5729851722717285, 7.343228340148926, -5.922515392303467, -5.173007965087891, -4.042543411254883, 7.095875263214111]",tensor(0.5615)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[2.21394681930542, 7.6506805419921875, -4.513148784637451, -3.8307149410247803, -0.16097499430179596, -3.4240477085113525, -6.858422756195068]",tensor(0.9952)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[8.50374698638916, 1.1254280805587769, -3.728419303894043, -1.1271733045578003, -6.454468250274658, -5.520589828491211, -2.3800113201141357]",tensor(0.9993)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.5714149475097656, -9.746113777160645, -2.872555732727051, 0.2537544369697571, 5.667848110198975, -0.5673792958259583, -6.199253559112549]",tensor(0.9932)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-0.6473263502120972, -4.415188312530518, -4.255539894104004, -1.9236527681350708, 2.345647096633911, 1.9076288938522339, -5.510193347930908]",tensor(0.5840)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.965809345245361, -4.195509910583496, -0.9217715263366699, 2.4957869052886963, -7.08440637588501, -6.885980606079102, -2.1848630905151367]",tensor(0.9882)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,5,"[-6.888336181640625, -4.22531270980835, 0.5365133285522461, 2.4287469387054443, -4.208694934844971, 2.5218775272369385, -2.31294584274292]",tensor(0.4857)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-6.306921482086182, -7.426263332366943, -7.749032497406006, 1.242632508277893, 6.537837505340576, -1.9174590110778809, -1.6966750621795654]",tensor(0.9945)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-0.06970196962356567, -6.533372402191162, -6.61246395111084, -5.4521074295043945, 3.704303741455078, 5.027741432189941, -3.710726261138916]",tensor(0.7858)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-5.775310516357422, -6.358729839324951, -7.047793865203857, 3.3016300201416016, 4.64616060256958, -4.92781925201416, -3.5652735233306885]",tensor(0.7930)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.431393623352051, -4.9660234451293945, -0.5245439410209656, -0.09302525967359543, -6.074309349060059, 9.925272941589355, -6.396285533905029]",tensor(0.9999)
