id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[5.113677501678467, 3.2699222564697266, 0.4741360545158386, -7.496152400970459, -4.6676788330078125, -0.11425167322158813, -2.7139365673065186]",tensor(0.8520)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-3.323254108428955, -2.9810163974761963, -0.5850715637207031, -5.362870693206787, 2.668407917022705, 4.600458145141602, -0.5090693235397339]",tensor(0.8640)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.13545940816402435, -2.788522243499756, -2.4753735065460205, -4.2387800216674805, 3.983551025390625, 0.5208981037139893, -1.3758909702301025]",tensor(0.9476)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-4.1090850830078125, 0.8873170614242554, -2.494961738586426, -2.5212011337280273, -0.6528053283691406, 6.918773651123047, -3.039924144744873]",tensor(0.9969)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,6,"[-3.2081985473632812, -2.745116949081421, -0.5121288895606995, 0.061862267553806305, 2.0099947452545166, -4.017032146453857, 2.06838059425354]",tensor(0.4610)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-3.8447725772857666, -1.828751802444458, -3.2588584423065186, 2.7192025184631348, 3.1312646865844727, -1.727049469947815, -4.380836486816406]",tensor(0.5952)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.8025557994842529, -1.61494779586792, -3.02457594871521, -2.4981184005737305, 8.307014465332031, -6.670839786529541, 0.04753594100475311]",tensor(0.9995)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-4.7263007164001465, -6.173271656036377, 3.6524555683135986, -3.5326244831085205, 0.6976704001426697, -0.320757657289505, 3.0991549491882324]",tensor(0.6072)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,5,"[-2.628368854522705, 1.8160216808319092, -4.525634765625, -0.5339685082435608, 1.3824740648269653, 2.5113887786865234, -4.8895158767700195]",tensor(0.5327)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[3.134437322616577, -0.5179173350334167, 1.376391887664795, -3.3095762729644775, -3.7599704265594482, -2.47175931930542, -0.2512875497341156]",tensor(0.8075)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.8489181995391846, -4.951570987701416, -6.049587726593018, 1.6295698881149292, 7.5793352127075195, 1.0481666326522827, -5.301677703857422]",tensor(0.9959)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-5.981433391571045, -2.6171677112579346, -5.25086784362793, 0.7027656435966492, 4.533162593841553, 6.007595539093018, -4.759293556213379]",tensor(0.8103)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[3.536529779434204, 1.6578357219696045, -2.3417727947235107, 0.4766092300415039, -3.570615291595459, -1.8544797897338867, -2.9946584701538086]",tensor(0.8269)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.1439387798309326, -2.6738765239715576, -3.5267457962036133, 6.008552551269531, 0.5357731580734253, -2.4594476222991943, -1.2574143409729004]",tensor(0.9946)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-5.251885414123535, -4.522550582885742, -2.50386905670166, -2.6638073921203613, 4.473548889160156, 2.5103938579559326, 1.5043672323226929]",tensor(0.8378)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-2.4576480388641357, -3.256350517272949, -1.9115567207336426, -6.0627312660217285, 3.6371302604675293, 3.026404857635498, 0.5863091945648193]",tensor(0.6260)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-4.256104469299316, -1.7509968280792236, -4.847006797790527, 3.167804479598999, 5.8579936027526855, -6.7455596923828125, 1.0693798065185547]",tensor(0.9287)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,3,"[-2.144742727279663, -0.20955082774162292, -1.8730031251907349, 4.443443298339844, -2.125427484512329, 0.4364479184150696, -3.290311574935913]",tensor(0.9683)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-4.276989459991455, -3.9984257221221924, -6.135939598083496, 6.317437171936035, 4.794124126434326, -1.9879032373428345, -4.7956719398498535]",tensor(0.8208)
