id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[2.597674608230591, 5.623739719390869, -1.952350378036499, -7.21544075012207, -5.155562400817871, -0.2078244984149933, -3.9880011081695557]",tensor(0.9505)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,0,"[5.533536911010742, -6.466268062591553, -8.747008323669434, -6.225437164306641, 3.595569372177124, 2.2355797290802, -6.1755146980285645]",tensor(0.8468)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[2.5466644763946533, -7.871593952178955, -8.140670776367188, -3.509320020675659, 3.0195884704589844, 3.503247022628784, -5.622681617736816]",tensor(0.4996)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.341536283493042, -8.529284477233887, -9.760636329650879, -1.2027008533477783, 0.8831992149353027, 9.10793399810791, -7.743938446044922]",tensor(0.9997)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.4137344360351562, -4.118082046508789, -7.740774154663086, -5.473081111907959, 5.236153602600098, -1.7820965051651, -0.25021621584892273]",tensor(0.9944)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.876840591430664, -8.439695358276367, -5.0123291015625, -2.266847610473633, 1.7380872964859009, 3.9187612533569336, -3.596118927001953]",tensor(0.8960)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-3.156498908996582, -9.495694160461426, -8.047613143920898, -8.378679275512695, 10.33333683013916, 2.635556221008301, -4.840550422668457]",tensor(0.9995)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-4.326132774353027, -12.862934112548828, 7.836241722106934, -7.590978145599365, -3.473006010055542, -8.217782020568848, 9.473481178283691]",tensor(0.8372)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[3.914621591567993, 7.525264739990234, -6.062807083129883, -6.472268104553223, -2.2174763679504395, -1.5607408285140991, -5.79476261138916]",tensor(0.9735)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.799182415008545, -0.17869307100772858, -5.234829902648926, -1.9399490356445312, -3.3996551036834717, -5.560980319976807, -2.0094733238220215]",tensor(0.9965)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.616046667098999, -8.080340385437012, -6.012774467468262, 2.598432779312134, 5.694704055786133, -1.9476609230041504, -3.6875052452087402]",tensor(0.9560)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-3.760329484939575, -5.965705394744873, -4.998903274536133, 0.3645035922527313, 3.5172345638275146, 3.3939340114593506, -5.7609968185424805]",tensor(0.5187)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[8.808194160461426, -6.969263076782227, 2.118420124053955, 0.492302805185318, -10.074913024902344, -7.678808212280273, -0.7103467583656311]",tensor(0.9984)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-5.636037349700928, -5.620899677276611, -4.385544300079346, 4.400533676147461, -3.0503501892089844, 2.5768744945526123, -5.236987113952637]",tensor(0.8603)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-4.507353782653809, -10.604758262634277, -8.80010986328125, 0.41217124462127686, 6.851893901824951, -4.591984748840332, 0.5024272799491882]",tensor(0.9966)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.48036742210388184, -4.104777812957764, -2.499713897705078, -6.114543914794922, 3.405303478240967, 3.037327527999878, -4.772961139678955]",tensor(0.5827)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-4.1094231605529785, -4.2068071365356445, -1.9524586200714111, 1.028456687927246, 1.4018582105636597, -6.922560691833496, -1.4103623628616333]",tensor(0.5582)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-1.6114939451217651, -4.431026935577393, -3.137563943862915, -1.178636908531189, -8.391674995422363, 12.096944808959961, -9.197588920593262]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-4.504251480102539, -5.059714317321777, -5.260430335998535, 0.8219656348228455, -0.8288278579711914, 5.7002716064453125, -6.920200824737549]",tensor(0.9909)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[0.014757413417100906, -6.321025848388672, 6.501895427703857, -9.405367851257324, -5.453868865966797, 4.445311069488525, -5.325231075286865]",tensor(0.8854)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-3.6936724185943604, -8.778125762939453, -1.74949049949646, -12.071724891662598, 4.682679653167725, 0.03566790372133255, 1.5475378036499023]",tensor(0.9479)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-4.13676118850708, -4.625186920166016, -1.7999519109725952, 7.275694847106934, -6.277872562408447, -6.701513290405273, -0.872702419757843]",tensor(0.9996)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-7.223435878753662, -7.312292098999023, -8.0292387008667, 6.445326328277588, 4.8730597496032715, -2.398529529571533, -4.271488666534424]",tensor(0.8280)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-4.23109769821167, -6.7133989334106445, 0.09257040172815323, 0.6490908861160278, -4.918581485748291, 7.2696990966796875, -5.458020210266113]",tensor(0.9979)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-0.46616947650909424, -1.8536624908447266, -2.2332961559295654, 0.6738983392715454, -4.9231414794921875, 2.596304416656494, -6.022675037384033]",tensor(0.8241)
