id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[8.698909759521484, 9.05434799194336, -0.7959074974060059, -8.586348533630371, -7.741517543792725, 0.43779516220092773, -8.440956115722656]",tensor(0.5879)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-0.050731122493743896, -5.144380569458008, -4.152411460876465, -2.988436460494995, 7.684385776519775, 0.4648572504520416, -3.295060396194458]",tensor(0.9988)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-2.37839674949646, -2.9975240230560303, -2.7709341049194336, -0.1543790102005005, 3.0695555210113525, 1.1597446203231812, -2.653611660003662]",tensor(0.8328)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.9212535619735718, -1.207654595375061, -2.0167436599731445, -2.9311258792877197, 0.3363208472728729, 6.697271823883057, -5.089510917663574]",tensor(0.9975)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.402174949645996, -2.993377208709717, -2.290177345275879, -2.0393788814544678, 4.028171062469482, -1.1011091470718384, 0.5936392545700073]",tensor(0.9546)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.7850325107574463, -2.797452688217163, -2.9009127616882324, -2.2805371284484863, 2.6437079906463623, 4.238126277923584, -3.4568397998809814]",tensor(0.8271)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.6030816435813904, -3.169865369796753, -4.412059783935547, -4.055172443389893, 6.460092067718506, 2.1943061351776123, -3.0924479961395264]",tensor(0.9851)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,4,"[-0.1345965564250946, -4.0960373878479, -1.4770811796188354, -3.6202127933502197, 5.639759540557861, -2.550044298171997, -0.768243134021759]",tensor(0.9940)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[1.8349800109863281, 0.7908860445022583, -4.473605632781982, 1.100559115409851, 0.1104191318154335, 0.020081840455532074, -5.04594612121582]",tensor(0.4596)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.648092269897461, -1.4567660093307495, -0.2996615469455719, -1.8522502183914185, -3.898404121398926, -5.307344913482666, -1.1129069328308105]",tensor(0.9981)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.6124293804168701, -2.863029718399048, -2.3259363174438477, 1.4424644708633423, 3.4793286323547363, -1.964036226272583, -1.2514128684997559]",tensor(0.8662)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-2.875312089920044, -3.682082176208496, -3.9262681007385254, 1.4654086828231812, 3.7219316959381104, 2.8209006786346436, -3.2323670387268066]",tensor(0.6604)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.0554304122924805, 1.0715231895446777, -2.601809024810791, 0.8376187682151794, -4.303022861480713, -2.8107218742370605, -3.433253526687622]",tensor(0.9667)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.964974880218506, -3.7616233825683594, -3.6249752044677734, 4.9782633781433105, 1.4996196031570435, 1.3234463930130005, -2.7638418674468994]",tensor(0.9455)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.0334713459014893, -3.34724760055542, -0.6310631036758423, -1.4438203573226929, 2.5879597663879395, -0.9726696014404297, 0.9890038371086121]",tensor(0.7688)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.9947875738143921, -3.4366800785064697, -3.2474939823150635, -2.889863967895508, 5.0654120445251465, 0.7299330830574036, -0.1404610574245453]",tensor(0.9787)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-2.782081365585327, -3.6422247886657715, -4.311358451843262, 4.825103282928467, 2.8253912925720215, -2.5033109188079834, -1.0568050146102905]",tensor(0.8775)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.5241470336914062, -2.88374400138855, -0.41678693890571594, -0.7825822234153748, -2.0627667903900146, 9.135973930358887, -4.093719005584717]",tensor(0.9998)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-2.944563150405884, -4.0720367431640625, -4.123331069946289, 5.330848217010498, 1.3717730045318604, 1.2977322340011597, -3.048729181289673]",tensor(0.9639)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-1.4880852699279785, -3.268467426300049, 6.3264851570129395, -7.815658092498779, -4.844188213348389, 6.4929399490356445, -0.9680365324020386]",tensor(0.5412)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-1.7574435472488403, -1.7851685285568237, -4.5159711837768555, -3.2886502742767334, 5.917250156402588, 0.3297150731086731, -0.5441350340843201]",tensor(0.9937)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.587858200073242, -2.76292085647583, -2.472626209259033, 5.9400105476379395, -1.5550639629364014, -1.4920262098312378, -0.5903415083885193]",tensor(0.9968)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-2.8735904693603516, -4.168014049530029, -3.964050769805908, 4.529195308685303, 2.205880880355835, -3.352811336517334, 1.6048222780227661]",tensor(0.8673)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-2.5895211696624756, -3.6946609020233154, -1.9006402492523193, 2.3370654582977295, -0.5676684379577637, 4.6888957023620605, -3.428678512573242]",tensor(0.9066)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-0.16151006519794464, -1.6339147090911865, -0.1476648449897766, 0.8500432372093201, -3.9715216159820557, 1.968284249305725, -3.4473769664764404]",tensor(0.6248)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-0.1832093894481659, -2.33036208152771, -2.760589122772217, -0.9509052634239197, 3.8787550926208496, -4.287540912628174, 0.45132413506507874]",tensor(0.9423)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[0.6936865448951721, -5.115704536437988, -5.042987823486328, 0.39475589990615845, 6.14530086517334, -0.5163267254829407, -3.9558379650115967]",tensor(0.9913)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.7550597190856934, -4.134166717529297, -3.52652645111084, -1.1237748861312866, 5.574194431304932, -0.08158819377422333, -0.8686564564704895]",tensor(0.9929)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.6148154735565186, -3.18506121635437, -3.190797805786133, 5.634919166564941, 1.122199296951294, -1.6602848768234253, -1.767149806022644]",tensor(0.9873)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,6,"[-4.789970397949219, -1.0110644102096558, 0.27346834540367126, -3.467643976211548, 0.9922322630882263, 0.5476994514465332, 1.2844868898391724]",tensor(0.3703)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-1.142708420753479, -4.616292953491211, -5.737854957580566, 0.48164451122283936, 7.209140300750732, 0.4110431373119354, -4.344213485717773]",tensor(0.9974)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-0.8871545791625977, -4.359792232513428, -1.1935101747512817, -0.9609015583992004, 2.979565143585205, -2.899296998977661, -0.566198468208313]",tensor(0.9191)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-3.8808579444885254, -3.9569742679595947, -1.3178330659866333, 0.5312029719352722, -0.7822069525718689, 6.559358596801758, -4.155136585235596]",tensor(0.9965)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[3.8650894165039062, 0.09302249550819397, 2.598217725753784, -2.0783395767211914, -5.445401191711426, -4.596512794494629, -1.0066312551498413]",tensor(0.7603)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-1.2775450944900513, -3.2811522483825684, -3.736875534057617, -1.6722098588943481, 6.196643352508545, 0.34378117322921753, -2.0340476036071777]",tensor(0.9958)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,0,"[3.773300886154175, -0.24830134212970734, -2.2193870544433594, -2.8256735801696777, 0.7738211154937744, -3.6169066429138184, -2.287411689758301]",tensor(0.9306)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-2.3917243480682373, -2.482440710067749, -2.5216116905212402, 6.128716945648193, -0.8268576264381409, -3.4160830974578857, -0.5802298784255981]",tensor(0.9972)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[-2.1369783878326416, -2.19447922706604, -2.555222749710083, -2.1524200439453125, 3.3341572284698486, 1.1526433229446411, -1.125736117362976]",tensor(0.8776)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-4.122918605804443, -4.3648600578308105, 3.217578887939453, -2.747788190841675, -1.1404476165771484, -2.092773199081421, 5.707340240478516]",tensor(0.9219)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-2.1000564098358154, -3.868630886077881, -3.678339958190918, 1.6526318788528442, 4.855799198150635, -1.1064437627792358, -2.195929527282715]",tensor(0.9566)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-3.141003370285034, -3.3612115383148193, -2.570995330810547, 4.441145420074463, 1.2027848958969116, -4.059628963470459, 2.2833807468414307]",tensor(0.8644)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,4,"[-1.8876614570617676, -4.741451263427734, -4.422556400299072, -2.441110134124756, 7.1781439781188965, 2.4980742931365967, -4.126379489898682]",tensor(0.9906)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-0.08362850546836853, -2.049459934234619, -3.366281032562256, -0.043076179921627045, 6.066221237182617, -2.9244134426116943, -2.120138645172119]",tensor(0.9949)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-1.3741106986999512, -5.878874778747559, -3.47448992729187, -4.970263957977295, 4.433881759643555, 0.9612883925437927, 0.6394479274749756]",tensor(0.9461)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[1.6596547365188599, -3.9867427349090576, -3.4373397827148438, -4.060445308685303, 5.135092258453369, 1.828337550163269, -3.639803647994995]",tensor(0.9362)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-1.14930260181427, -2.818235158920288, 7.829848289489746, -6.060693740844727, -3.6047074794769287, -1.8453925848007202, 0.28977859020233154]",tensor(0.9992)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[0.019208310171961784, -2.5682497024536133, 3.058201313018799, -5.9578118324279785, -2.32409930229187, -3.8355939388275146, 5.228814601898193]",tensor(0.8923)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,6,"[-4.278115272521973, -6.120359420776367, -0.4877190589904785, -4.6608195304870605, 3.7384488582611084, -0.44817307591438293, 5.808795928955078]",tensor(0.8850)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-2.2428390979766846, -5.232564926147461, -3.998209238052368, -0.8180655837059021, 7.4134297370910645, -0.2216683328151703, -1.196939468383789]",tensor(0.9990)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,4,"[3.2874608039855957, -2.5806868076324463, -5.837405204772949, -4.591489315032959, 5.137264728546143, 1.8583985567092896, -4.487330436706543]",tensor(0.8365)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,3,"[-2.24479079246521, 0.22574003040790558, -3.5449395179748535, 2.9604668617248535, 0.18376068770885468, 0.9742769598960876, -3.9995148181915283]",tensor(0.7860)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,4,"[0.8266555666923523, -2.966869592666626, -2.424818754196167, -6.988495349884033, 4.868175029754639, 4.101678371429443, -5.498251438140869]",tensor(0.6742)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,5,"[-1.8289803266525269, -1.384650707244873, 0.6669389009475708, -2.4398202896118164, -1.5841009616851807, 5.303075313568115, -4.130073547363281]",tensor(0.9869)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-2.9563510417938232, -1.8638478517532349, -2.654574394226074, -3.3372175693511963, 1.1932575702667236, 7.706164360046387, -3.3605964183807373]",tensor(0.9984)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,3,"[-3.5873734951019287, -3.9588584899902344, -3.827057123184204, 3.7925045490264893, 1.476717472076416, -3.2680118083953857, 3.528963804244995]",tensor(0.5349)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-2.067105531692505, -4.749881744384766, 0.5799732208251953, -4.81129789352417, 2.9065656661987305, -0.21125365793704987, 2.168121576309204]",tensor(0.6144)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,3,"[-1.8126128911972046, -3.8130059242248535, -5.764171600341797, 6.725480556488037, 3.4816691875457764, -2.204828977584839, -4.322864055633545]",tensor(0.9621)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,3,"[0.6942328214645386, -1.0072965621948242, -3.8512964248657227, 1.844056487083435, 1.2426154613494873, -2.237781286239624, -4.249129772186279]",tensor(0.5141)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,3,"[-3.9769914150238037, -4.638957977294922, -0.9058707356452942, 4.176736354827881, 1.6568766832351685, -4.674938678741455, -0.037119995802640915]",tensor(0.9074)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-2.481013536453247, -4.655174255371094, -4.701484203338623, 0.19166478514671326, 6.341257095336914, -0.11126575618982315, -1.0831469297409058]",tensor(0.9955)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,1,"[1.6245754957199097, 3.705322265625, -1.0185976028442383, -3.441596746444702, -3.361168146133423, -1.2646764516830444, -3.2785451412200928]",tensor(0.8747)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[-3.1324996948242188, -4.401952743530273, -4.620292663574219, 0.26650911569595337, 7.453681945800781, 2.624958038330078, -5.483892440795898]",tensor(0.9913)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,6,"[-3.93760347366333, -2.91255784034729, -1.2805672883987427, -1.4765369892120361, 1.5053505897521973, 1.8749635219573975, 1.9650708436965942]",tensor(0.3807)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,5,"[-3.372870683670044, -4.0434064865112305, 1.1058765649795532, 0.8837602734565735, -3.4810264110565186, 1.9387036561965942, -0.4712051451206207]",tensor(0.5306)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,4,"[0.8733199238777161, -0.49913090467453003, -2.2816877365112305, -3.716696262359619, 3.2311763763427734, 0.6956785917282104, -3.401954412460327]",tensor(0.8305)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-0.35074901580810547, 1.0648170709609985, 3.529453992843628, -4.562032699584961, -5.860668182373047, 5.436560153961182, -4.299892902374268]",tensor(0.8589)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,4,"[-3.124864339828491, -5.430698394775391, -2.9392871856689453, -2.892277479171753, 3.83970046043396, 3.5153708457946777, 1.0622848272323608]",tensor(0.5591)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,6,"[-3.2146406173706055, -2.710371255874634, -1.0385032892227173, -0.348613440990448, 2.5687255859375, -3.912726402282715, 3.3973166942596436]",tensor(0.6773)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[0.9648510813713074, -3.8530826568603516, -4.809679985046387, -2.291452169418335, 3.902573347091675, 3.583085060119629, -3.802701711654663]",tensor(0.5610)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,0,"[2.3056447505950928, -1.793778657913208, 0.10896086692810059, -5.973013877868652, 0.017865141853690147, -1.7994400262832642, 0.4960285723209381]",tensor(0.7094)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,4,"[-1.8425354957580566, -4.526427268981934, -2.340782642364502, -3.052096366882324, 4.449312210083008, 1.8619813919067383, -2.2390897274017334]",tensor(0.9258)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,0,"[5.379019260406494, -2.440110921859741, -2.2482333183288574, -1.6467702388763428, -0.960411012172699, -1.561623215675354, -3.8414723873138428]",tensor(0.9954)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,3,"[-2.243708372116089, -3.4436964988708496, -2.8050122261047363, 4.313782691955566, 0.8924973607063293, -2.9055018424987793, 1.0264965295791626]",tensor(0.9316)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-4.173606872558594, -4.728055000305176, -3.4921655654907227, 8.595211029052734, -2.207555055618286, -2.2915287017822266, 0.13306663930416107]",tensor(0.9997)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,5,"[0.020593328401446342, -4.349077224731445, 1.1850348711013794, -6.53231954574585, 1.0997226238250732, 1.617937684059143, -0.801530122756958]",tensor(0.3939)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,4,"[0.2278262972831726, -3.6544649600982666, -5.5692644119262695, 1.9335500001907349, 3.5184152126312256, 1.442739486694336, -4.122899532318115]",tensor(0.7304)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-1.6032495498657227, -3.1553633213043213, -4.93697452545166, 8.1727294921875, -0.9910675287246704, -2.936551809310913, -2.2833640575408936]",tensor(0.9998)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-2.9162533283233643, -3.5328052043914795, -1.758966326713562, 6.855748653411865, -2.586833953857422, -2.98455548286438, 1.0508900880813599]",tensor(0.9966)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,6,"[-2.4548752307891846, -4.587054252624512, 0.3880031108856201, -0.39652344584465027, -1.1794925928115845, -4.292137622833252, 5.190277576446533]",tensor(0.9859)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-1.7458090782165527, -1.670224666595459, -3.2178092002868652, 1.0057607889175415, 2.7825229167938232, -0.28115859627723694, -1.7832456827163696]",tensor(0.7992)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,0,"[6.4031662940979, 1.5413615703582764, -4.740975379943848, -4.627767086029053, 0.42429661750793457, 0.5037233233451843, -5.843878269195557]",tensor(0.9871)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,3,"[1.8662663698196411, -1.6312216520309448, -1.4310569763183594, 1.8828848600387573, -4.138747692108154, -2.4472596645355225, -1.3549288511276245]",tensor(0.4752)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[-3.8528659343719482, -0.6012950539588928, -0.964821994304657, -1.691851019859314, 0.16997657716274261, 4.886744022369385, -2.437701940536499]",tensor(0.9822)
