id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[6.667652130126953, 3.9171385765075684, -2.3071448802948, -5.872353553771973, -2.1363139152526855, 1.6291989088058472, -4.405489921569824]",tensor(0.9340)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[2.6732285022735596, -0.984145998954773, -3.5914902687072754, -5.318576812744141, 3.0921967029571533, 3.008080244064331, -4.761261463165283]",tensor(0.3852)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.8430250883102417, -3.2180538177490234, -4.712599277496338, 0.7698042988777161, 5.59311580657959, 2.314894914627075, -5.678022861480713]",tensor(0.9546)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-4.097488880157471, -2.9658327102661133, -3.361583948135376, 0.9288370609283447, 0.5310829877853394, 6.623741626739502, -4.195140838623047]",tensor(0.9943)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.3681118488311768, 0.5214592814445496, 0.7815368175506592, -3.997338056564331, 1.617720365524292, -1.5681917667388916, 0.3417949080467224]",tensor(0.4668)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-2.182741165161133, -3.9868664741516113, -3.3525376319885254, -0.6046007871627808, 4.108457565307617, 2.112764835357666, -1.7157114744186401]",tensor(0.8691)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-3.2942540645599365, -5.8605756759643555, -2.6347732543945312, -3.7967007160186768, 7.275099754333496, 4.081326007843018, -1.7012485265731812]",tensor(0.9604)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-1.0838003158569336, -5.916457176208496, 4.528072357177734, -2.9041318893432617, -2.2707297801971436, -5.266115188598633, 8.128223419189453]",tensor(0.9733)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[-3.37855863571167, -1.4003809690475464, -4.892857551574707, 1.1676746606826782, 4.6717848777771, 1.8107376098632812, -4.633739471435547]",tensor(0.9174)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.309850215911865, 5.3395609855651855, -1.6249425411224365, -5.956905364990234, -3.475302219390869, -2.063485622406006, -1.1135116815567017]",tensor(0.8773)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-0.26168784499168396, -4.123824119567871, -4.3326215744018555, 0.841973066329956, 4.780193328857422, 0.767117440700531, -3.2440459728240967]",tensor(0.9573)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-2.9065396785736084, -2.7179017066955566, -1.9870867729187012, -3.3801512718200684, 3.026735305786133, 4.9139204025268555, -3.1403138637542725]",tensor(0.8666)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.478302478790283, 0.9378609657287598, 0.8843463063240051, 0.28679710626602173, -4.489834785461426, -3.5447585582733154, -2.3390703201293945]",tensor(0.9738)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-1.6138025522232056, -0.9832509756088257, -2.3444583415985107, 5.5328216552734375, -0.1955789476633072, -1.3015738725662231, -3.491708517074585]",tensor(0.9930)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-4.431797504425049, -3.4637186527252197, -1.983784556388855, -0.6088573932647705, 5.108863830566406, -3.2663447856903076, 2.4718668460845947]",tensor(0.9292)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-2.44905686378479, -5.88456916809082, -3.425177812576294, -4.695003509521484, 6.304686546325684, 3.0745956897735596, -0.328127384185791]",tensor(0.9605)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-0.7434802055358887, -2.3434624671936035, -2.5307860374450684, -0.22881647944450378, 2.532156229019165, -3.139514207839966, 1.8381272554397583]",tensor(0.6181)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.3956549167633057, -2.495418071746826, -0.6292514801025391, -1.5441832542419434, -3.1742143630981445, 11.062145233154297, -5.522838592529297]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-2.4438865184783936, -3.9500584602355957, -5.137531280517578, 6.005253791809082, 3.4364283084869385, -1.9870481491088867, -3.6399223804473877]",tensor(0.9282)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[1.3608251810073853, -1.0603535175323486, 3.551820755004883, -4.481594085693359, -4.186479568481445, 1.6576212644577026, -0.38822245597839355]",tensor(0.7738)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-1.4320743083953857, -4.943307876586914, -2.5851588249206543, -5.370087623596191, 5.647599220275879, 0.14578883349895477, 2.6114795207977295]",tensor(0.9494)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-3.525709629058838, -3.4722228050231934, -1.0806303024291992, 5.6866655349731445, -2.6253228187561035, -2.175354242324829, 1.6920970678329468]",tensor(0.9800)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-2.972362756729126, -6.583527565002441, -4.995202541351318, 3.054976463317871, 6.784853458404541, -2.837336301803589, -0.013597361743450165]",tensor(0.9754)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.6437649726867676, -2.100149393081665, -0.16198024153709412, 1.6872953176498413, -3.175133466720581, 5.811639785766602, -2.370347023010254]",tensor(0.9808)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-2.459360122680664, -2.804637908935547, -2.4285330772399902, 3.946878671646118, -1.2103089094161987, 2.1273791790008545, -3.2368249893188477]",tensor(0.8524)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-1.886496901512146, -1.8470067977905273, -3.1512839794158936, 0.3876553475856781, 4.619565963745117, -3.499616861343384, 0.7666604518890381]",tensor(0.9620)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[0.7515464425086975, -4.337015151977539, -3.325390100479126, -5.478331565856934, 4.215102672576904, 3.960876703262329, -2.003943920135498]",tensor(0.5526)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.871647596359253, -5.083558082580566, -3.2279703617095947, -2.7671773433685303, 6.250095367431641, -0.9561972618103027, 1.5034115314483643]",tensor(0.9902)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-3.614532709121704, -4.020008087158203, -4.271064758300781, 5.224846839904785, 3.552971363067627, -2.1077263355255127, -1.7950482368469238]",tensor(0.8405)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,6,"[0.05957012251019478, -0.5217053294181824, 1.7021024227142334, -5.53664493560791, 0.0464182049036026, -3.242295503616333, 3.1769015789031982]",tensor(0.7444)
