id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[10.889877319335938, 4.421619892120361, -5.096018314361572, -4.3225483894348145, -7.624337673187256, -6.808975696563721, -7.665846824645996]",tensor(0.9985)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-0.5368740558624268, -5.8732805252075195, -7.953741073608398, -3.3878250122070312, 4.398918151855469, 2.1251020431518555, -5.656911849975586]",tensor(0.9004)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[0.6036794185638428, -7.524929046630859, -9.595293045043945, -3.802267551422119, 3.6837427616119385, -0.17351019382476807, -2.035308837890625]",tensor(0.9338)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-4.12681245803833, -9.315226554870605, -8.136981964111328, -1.6901710033416748, 2.5871760845184326, 6.642909526824951, -2.7550148963928223]",tensor(0.9826)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.502998113632202, -6.867090702056885, -1.8857834339141846, -6.509552955627441, 4.6188883781433105, -6.444529056549072, 3.83245587348938]",tensor(0.6862)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.9906368255615234, -5.458646297454834, -6.008268356323242, -3.8572378158569336, -0.07590390741825104, 5.630494117736816, -4.628513813018799]",tensor(0.9964)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-7.753159999847412, -10.2291259765625, -8.781011581420898, -4.29459285736084, 10.104284286499023, 0.11074519157409668, -3.0977349281311035]",tensor(1.0000)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-3.831878185272217, -9.38342571258545, 6.162285327911377, -5.825948238372803, 0.9464332461357117, -10.566153526306152, 7.080239772796631]",tensor(0.7135)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.141157627105713, 8.102131843566895, -3.2577991485595703, -6.644681930541992, -2.5537455081939697, -0.9672532677650452, -6.628952980041504]",tensor(0.9989)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.59314489364624, 1.4343492984771729, -3.0619029998779297, -4.377147674560547, -3.622959852218628, -7.679049968719482, -4.9682183265686035]",tensor(0.9942)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.9504427909851074, -6.307974338531494, -2.92267107963562, 2.078003406524658, 4.113677501678467, -2.480022668838501, -3.691744089126587]",tensor(0.8822)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.9805409908294678, -5.0684428215026855, -8.374541282653809, 0.8314422369003296, 2.6284000873565674, 0.4913175106048584, -5.104058265686035]",tensor(0.7724)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[9.46336841583252, -5.4901604652404785, -1.1797488927841187, -1.327923059463501, -6.019500255584717, -4.714837551116943, -4.7955732345581055]",tensor(1.0000)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-6.647884368896484, -6.985518932342529, -4.892187595367432, 4.075719833374023, -2.1380131244659424, 2.4145896434783936, -3.789825677871704]",tensor(0.8386)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-4.750479698181152, -9.591792106628418, -1.3001813888549805, -4.661484241485596, 6.157345294952393, -4.798390865325928, 1.1087111234664917]",tensor(0.9930)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[1.356444001197815, -0.9548449516296387, -4.882743835449219, -5.196691513061523, 1.2890956401824951, 2.9061505794525146, -3.9802255630493164]",tensor(0.6976)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-4.513858318328857, -3.705869436264038, -4.1558427810668945, -1.4044374227523804, 3.4370572566986084, -5.3635945320129395, 1.2088146209716797]",tensor(0.8949)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.334989070892334, -2.933260440826416, -0.40527915954589844, -1.5130146741867065, -5.985286235809326, 6.686866760253906, -5.561048984527588]",tensor(0.9987)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-3.613269090652466, -8.94226360321045, -8.006779670715332, 2.027312755584717, 2.9497501850128174, 3.4366824626922607, -4.710258960723877]",tensor(0.5376)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-3.1057260036468506, -5.563203811645508, 8.116594314575195, -8.355232238769531, -6.417123317718506, 3.5951731204986572, -2.485069990158081]",tensor(0.9892)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-1.4651057720184326, -6.2560200691223145, 0.9933027029037476, -9.453448295593262, 3.957704544067383, -6.012619495391846, 3.6357474327087402]",tensor(0.5615)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-6.832162857055664, -4.26522970199585, -1.4541336297988892, 8.673179626464844, -5.436223030090332, -4.302166938781738, -0.5524588227272034]",tensor(0.9999)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-5.281966686248779, -6.56266450881958, -8.54382610321045, 5.384551048278809, 4.693358898162842, -1.4977290630340576, -3.5987603664398193]",tensor(0.6657)
