id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[7.1134257316589355, 10.029683113098145, -4.846622467041016, -11.959696769714355, -6.703295707702637, -2.3267674446105957, -4.317113399505615]",tensor(0.9486)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[1.4848462343215942, -5.6829986572265625, -7.513001918792725, -7.951611042022705, 2.3612239360809326, 6.393350124359131, -5.488596439361572]",tensor(0.9755)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,6,"[-2.4691669940948486, -8.387286186218262, -1.8301512002944946, -3.180237054824829, 0.26810914278030396, -0.036053530871868134, 0.4343220293521881]",tensor(0.3763)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.813775062561035, -8.303559303283691, -8.235880851745605, -2.0238795280456543, 0.6670892238616943, 6.211437702178955, -5.163421630859375]",tensor(0.9957)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-6.248918056488037, -6.939641952514648, -5.347343444824219, -8.894378662109375, 5.61724328994751, 1.8098576068878174, 0.9723427891731262]",tensor(0.9691)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.312648296356201, -4.291969299316406, -0.8809168934822083, -2.054332971572876, -0.046785809099674225, 2.4570319652557373, -3.5742099285125732]",tensor(0.8811)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.0594432353973389, -2.9194154739379883, -7.9585490226745605, -4.8226213455200195, 8.649999618530273, -0.5552564859390259, -6.760442733764648]",tensor(0.9998)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[0.3958088457584381, -8.273585319519043, 5.334100246429443, -6.6452531814575195, -3.19081711769104, -4.209934234619141, 5.145153522491455]",tensor(0.5449)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.9108707904815674, 7.758974075317383, -5.590517044067383, -5.0130414962768555, -2.402637243270874, 0.4843381643295288, -5.845632076263428]",tensor(0.9964)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.367251873016357, 3.4156405925750732, -3.892246723175049, -2.0632545948028564, -5.546366214752197, -5.058971405029297, -3.3249402046203613]",tensor(0.9500)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.049978017807007, -7.736145496368408, -6.685741901397705, 0.07108651101589203, 6.439217567443848, 0.5826941132545471, -6.081800937652588]",tensor(0.9954)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-0.27665427327156067, -5.393632888793945, -7.661045551300049, 1.7925524711608887, 2.385389804840088, 0.6529543399810791, -8.560454368591309]",tensor(0.5556)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[10.019622802734375, -6.325160503387451, 0.3942684531211853, 1.6599297523498535, -7.934436321258545, -8.619686126708984, -4.1919660568237305]",tensor(0.9997)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.0570571422576904, -8.183504104614258, -1.1859683990478516, 1.545305609703064, -3.5293192863464355, -1.4562968015670776, -4.074653148651123]",tensor(0.8680)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-3.1599597930908203, -5.951366424560547, -2.9464337825775146, -4.113991737365723, 4.425131797790527, -1.7566519975662231, -0.7121673822402954]",tensor(0.9908)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[0.34433746337890625, -1.5310077667236328, -3.7195963859558105, -5.692584037780762, 2.560033082962036, 3.5791637897491455, -4.583008766174316]",tensor(0.7105)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-3.662311315536499, -2.774181842803955, -1.6867446899414062, -2.397190809249878, 3.0144994258880615, -5.248605251312256, -2.15199875831604]",tensor(0.9767)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-4.76345682144165, -5.015002727508545, -0.9861118793487549, -2.8924057483673096, -5.0699872970581055, 10.10146427154541, -6.248293876647949]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-2.836738109588623, -6.847173690795898, -5.016567707061768, -2.3811376094818115, 0.1267819106578827, 4.51383638381958, -3.7557852268218994]",tensor(0.9858)
