id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[8.358394622802734, 7.62757682800293, -0.4135434627532959, -11.097129821777344, -10.172639846801758, -3.339022159576416, -3.264586925506592]",tensor(0.6749)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.9439319372177124, -5.960100173950195, -4.489643096923828, -6.276670455932617, 3.695985794067383, 0.9684694409370422, -2.2173006534576416]",tensor(0.8832)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-5.808663845062256, -9.53688907623291, -1.280835509300232, -1.7725270986557007, 1.3071695566177368, 4.716618537902832, -4.2374444007873535]",tensor(0.9641)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.4726531505584717, -9.98633861541748, -10.744576454162598, -0.3702944815158844, 4.35584831237793, 6.100615978240967, -8.108488082885742]",tensor(0.8500)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.2005772590637207, -1.4763648509979248, -2.8109328746795654, -3.822075366973877, 1.9650806188583374, -1.4501302242279053, -3.103707790374756]",tensor(0.8890)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.1539478302001953, -4.558964729309082, -4.19415807723999, -3.1530420780181885, 0.4690741300582886, 5.909386157989502, -5.053475856781006]",tensor(0.9952)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.2465788722038269, -7.323493957519531, -9.074725151062012, -10.993409156799316, 8.532264709472656, 4.557377338409424, -3.9304943084716797]",tensor(0.9814)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-3.7761785984039307, -10.625516891479492, 5.613842964172363, -5.473614692687988, -2.2688913345336914, -4.666552543640137, 4.950921058654785]",tensor(0.6597)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.804630994796753, 4.747631549835205, -5.537734031677246, 0.18394428491592407, -1.38514244556427, 0.04243900999426842, -6.739034175872803]",tensor(0.9308)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.108403205871582, -0.21389377117156982, -3.680907726287842, -1.4357441663742065, -5.327064514160156, -7.67617130279541, -0.6574112176895142]",tensor(0.9987)
