id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[6.673164367675781, 5.941925048828125, -0.8724710941314697, -5.583264350891113, -5.993264675140381, -1.5148546695709229, -5.687262535095215]",tensor(0.6747)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.4468379020690918, -4.404129505157471, -3.2904205322265625, -3.0426313877105713, 4.969526767730713, 0.26509007811546326, -3.4704792499542236]",tensor(0.9620)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[2.6206576824188232, 1.1502848863601685, -2.163853406906128, -2.2641289234161377, -1.3588722944259644, 2.684840679168701, -5.056005477905273]",tensor(0.4574)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.9821693897247314, -4.444876194000244, -2.816248893737793, -0.8062440752983093, 1.1815998554229736, 8.646265029907227, -6.900938510894775]",tensor(0.9993)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.504417896270752, -5.243480205535889, -3.545902729034424, -0.23197925090789795, 6.21798038482666, -1.8078070878982544, 2.672422170639038]",tensor(0.9701)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-4.944945335388184, -3.755418539047241, 0.16391748189926147, -0.40060749650001526, 1.8188351392745972, 1.8380416631698608, -1.8549668788909912]",tensor(0.4339)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.2782318592071533, -4.711857318878174, -4.643214702606201, -2.9310009479522705, 9.09388256072998, 2.416433095932007, -4.4188032150268555]",tensor(0.9987)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-0.7029105424880981, -6.158606052398682, 3.977332830429077, -3.221052646636963, 1.082276701927185, -4.323806285858154, 3.369835615158081]",tensor(0.6210)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,5,"[1.4883215427398682, -2.0884854793548584, -3.109421491622925, -2.7477493286132812, 2.592346429824829, 3.693829298019409, -6.759061813354492]",tensor(0.6904)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[2.2508983612060547, -2.453350782394409, 0.11352744698524475, 1.4234296083450317, -3.858991861343384, -2.9233295917510986, 0.6384146809577942]",tensor(0.5645)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,3,"[-4.390045642852783, -4.304428577423096, -3.174912929534912, 6.008179187774658, 2.428886890411377, -1.9473648071289062, -2.0841612815856934]",tensor(0.9721)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-3.232532501220703, -4.653625011444092, -4.144852638244629, 1.4377046823501587, 4.376276969909668, 4.134772777557373, -4.303216457366943]",tensor(0.5437)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.463088512420654, 1.0654315948486328, 1.5536454916000366, -4.117920398712158, -7.287769317626953, -2.1858584880828857, -2.030179262161255]",tensor(0.9676)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.789616823196411, -2.777299642562866, -3.0835046768188477, 4.757410049438477, 1.3086398839950562, -0.46274712681770325, -3.5363056659698486]",tensor(0.9626)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,3,"[-2.378971815109253, -5.469648838043213, -4.071845054626465, 2.51639723777771, 1.8557037115097046, -2.501826524734497, 2.4580628871917725]",tensor(0.4039)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-1.7828478813171387, -4.062358856201172, -3.0064289569854736, -4.285167217254639, 3.651372194290161, 4.704758167266846, -1.1444542407989502]",tensor(0.7386)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[0.5003799796104431, -0.8410149216651917, -3.2358169555664062, 0.7679736018180847, 1.3467425107955933, -4.055272579193115, -0.769338071346283]",tensor(0.4470)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.105898857116699, -0.6865035891532898, 0.15386798977851868, -2.2159721851348877, -4.294096946716309, 10.302091598510742, -5.253670692443848]",tensor(0.9999)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[0.28808096051216125, -4.745858669281006, -4.569997787475586, 0.9359281063079834, 4.495580673217773, 0.6328567862510681, -4.605403900146484]",tensor(0.9393)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-0.8370305299758911, -1.7627602815628052, 5.348775863647461, -5.800269603729248, -6.152595043182373, 6.067042350769043, -2.5279486179351807]",tensor(0.6715)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[0.41444477438926697, -4.41978645324707, -2.5230016708374023, -5.698758602142334, 4.134535789489746, 3.1356751918792725, -0.447204053401947]",tensor(0.7121)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.9925925731658936, -3.0973458290100098, -2.388781785964966, 6.887622356414795, -2.8890721797943115, -1.428283452987671, -0.5484116077423096]",tensor(0.9989)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-2.36718487739563, -3.8970091342926025, -3.2124783992767334, 4.118023872375488, 2.6321117877960205, -1.45932936668396, -1.5192501544952393]",tensor(0.8090)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-4.05280876159668, -1.880692958831787, -0.19317451119422913, 2.995901584625244, -2.3253958225250244, 3.0867278575897217, -2.8011538982391357]",tensor(0.5087)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-0.5331942439079285, 0.6151933073997498, -0.7545260190963745, 0.8772422075271606, -3.8478143215179443, 0.41578564047813416, -3.7031500339508057]",tensor(0.3498)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-1.367314100265503, -4.537914752960205, -4.220195770263672, 1.6953222751617432, 4.663665294647217, -2.61114764213562, 0.45651882886886597]",tensor(0.9349)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[1.1870006322860718, -3.0060839653015137, -1.730977177619934, -4.54362678527832, 4.171633720397949, -2.552877426147461, -1.1760002374649048]",tensor(0.9432)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.2479345798492432, -4.521594524383545, -4.901431083679199, -1.8905420303344727, 7.172574520111084, 0.7779943943023682, -3.070927381515503]",tensor(0.9979)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-3.619874954223633, -3.408658981323242, -3.7359397411346436, 7.52174711227417, -0.8238477110862732, -3.058284044265747, -0.4305035471916199]",tensor(0.9993)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,1,"[-0.11507324874401093, 2.256385564804077, 1.1490159034729004, -4.828362941741943, -1.2200454473495483, -1.9603006839752197, -0.5444671511650085]",tensor(0.6532)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[2.475855588912964, -1.6004681587219238, -3.487917184829712, -1.8287357091903687, 2.493180990219116, 0.3294067680835724, -5.447992324829102]",tensor(0.4694)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-2.187206983566284, -5.839791297912598, -0.9727195501327515, -2.7231290340423584, 5.909514904022217, -1.4720520973205566, -0.007828420959413052]",tensor(0.9952)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-4.862410068511963, -2.343768835067749, 0.7168364524841309, 2.540149450302124, -3.927966594696045, 6.662296772003174, -4.996429443359375]",tensor(0.9814)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,2,"[-0.02889968454837799, -1.270236849784851, 5.053472518920898, -0.49398642778396606, -6.652385711669922, -2.535559892654419, -0.5164787769317627]",tensor(0.9840)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,5,"[-3.3844659328460693, -2.0745606422424316, -2.9204506874084473, -2.6379685401916504, 3.0188777446746826, 4.809345722198486, -3.0820393562316895]",tensor(0.8550)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,2,"[-0.17857202887535095, 0.11467944830656052, 3.7329821586608887, -5.223416805267334, -2.312330484390259, -0.8329480290412903, 0.34658175706863403]",tensor(0.9144)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-2.5446393489837646, -1.8170461654663086, -2.6898488998413086, 6.533989906311035, -1.2484581470489502, -2.5648820400238037, -1.6050747632980347]",tensor(0.9987)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[-2.672173261642456, -4.108173847198486, -5.797150135040283, -3.234537363052368, 4.702710151672363, 2.7037432193756104, 1.6707894802093506]",tensor(0.8440)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-3.4155118465423584, -5.068744659423828, 2.198727607727051, 0.015584271401166916, -1.0563853979110718, -2.185030221939087, 3.4799609184265137]",tensor(0.7551)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-2.860952138900757, -5.490724086761475, -3.4481942653656006, 2.7570602893829346, 4.884461402893066, -3.595210075378418, -0.0789506807923317]",tensor(0.8873)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-3.774611473083496, -3.167630910873413, -3.340550422668457, 5.884183406829834, 0.7735806107521057, -3.7243268489837646, 0.532929539680481]",tensor(0.9890)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[-2.965276002883911, -4.145904541015625, 1.0818982124328613, -3.0120036602020264, 1.737660527229309, 5.09334135055542, -2.3865067958831787]",tensor(0.9485)
