id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[5.415190696716309, 3.768477439880371, -1.3799781799316406, -6.535345554351807, -3.1159110069274902, 0.21928644180297852, -4.594357013702393]",tensor(0.8336)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,0,"[5.134759902954102, -3.488165855407715, -2.9832077026367188, -5.55046272277832, 1.2517019510269165, 2.0743021965026855, -2.458686113357544]",tensor(0.9359)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-2.1052398681640625, -3.329740047454834, -2.7530009746551514, -3.5307137966156006, 5.322845935821533, 0.9820075631141663, -2.8142876625061035]",tensor(0.9857)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.30249285697937, -1.8792309761047363, -3.130469560623169, -2.938354015350342, -0.425883412361145, 9.120834350585938, -4.532284736633301]",tensor(0.9999)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-6.176438331604004, -4.232480525970459, -3.754356622695923, 0.15920880436897278, 6.181307792663574, -4.5427374839782715, 5.6979522705078125]",tensor(0.6176)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.854198694229126, -1.993680477142334, -2.4348740577697754, 0.44124725461006165, 1.0916603803634644, 2.460712432861328, -3.113145351409912]",tensor(0.7026)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.4161765575408936, -5.193491458892822, -4.077877998352051, -4.17636775970459, 8.746039390563965, 2.6712491512298584, -3.804149866104126]",tensor(0.9977)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-5.219286918640137, -7.060441493988037, 3.0204641819000244, -3.3063244819641113, -0.8844301700592041, -2.918891429901123, 8.26883316040039]",tensor(0.9946)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[2.712716579437256, -0.10240914672613144, -2.025475263595581, -1.8205851316452026, 0.8328821659088135, -1.0700099468231201, -4.796680927276611]",tensor(0.7966)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[2.985288381576538, 2.929649591445923, -2.0070228576660156, -1.7385095357894897, -1.2467036247253418, -2.574662685394287, -3.9415581226348877]",tensor(0.5048)
