id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[8.774954795837402, 4.474248886108398, -4.548562049865723, -6.497645378112793, -6.746194362640381, -1.966721534729004, -4.743856430053711]",tensor(0.9866)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.1243010759353638, -6.845763683319092, -9.652647972106934, -7.29619026184082, 5.746815204620361, 3.188443660736084, -6.201769828796387]",tensor(0.9197)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-3.6874961853027344, -5.750580310821533, -5.871575832366943, -2.152364492416382, 0.8993479013442993, 5.60403299331665, -4.79022741317749]",tensor(0.9905)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.5408313274383545, -5.956704616546631, -8.224681854248047, 1.1851599216461182, -0.9585057497024536, 6.701821327209473, -6.0757646560668945]",tensor(0.9955)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.362919330596924, -3.908911943435669, -4.478984355926514, -2.6714999675750732, 3.4636123180389404, -1.5877825021743774, -0.9585845470428467]",tensor(0.9779)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-4.036113739013672, -3.7631185054779053, -3.518144369125366, -4.470894813537598, 0.5945701599121094, 4.926231384277344, -4.869929313659668]",tensor(0.9864)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.5189619064331055, -8.2454195022583, -8.774224281311035, -8.996344566345215, 8.313897132873535, 2.9702608585357666, -4.039798259735107]",tensor(0.9952)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-2.8787379264831543, -6.351355075836182, 5.388706684112549, -7.020544528961182, -2.8092503547668457, -4.7628302574157715, 5.191338539123535]",tensor(0.5490)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[2.2108774185180664, 4.5854644775390625, -5.0672831535339355, -2.952751874923706, -2.056955099105835, 0.5810816884040833, -7.682166576385498]",tensor(0.8983)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,1,"[4.40056848526001, 5.9593024253845215, -4.063004970550537, -3.769153118133545, -5.784295558929443, -4.4971232414245605, -3.8673691749572754]",tensor(0.8260)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.3818581104278564, -9.449527740478516, -4.929009914398193, -1.4175349473953247, 6.936163425445557, -1.7884409427642822, -3.9784860610961914]",tensor(0.9995)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-3.4449448585510254, -4.589470386505127, -5.475723743438721, 0.15614837408065796, 0.27616095542907715, 6.537113189697266, -7.201929092407227]",tensor(0.9963)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[7.366878509521484, -5.578855514526367, -0.2745088040828705, -2.675595998764038, -5.813462734222412, -5.33088493347168, -3.2148597240448]",tensor(0.9994)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.868973731994629, -7.243123531341553, -0.06516632437705994, 3.2460358142852783, -4.612124919891357, 1.5399127006530762, -5.9611496925354]",tensor(0.8201)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-9.477378845214844, -17.660531997680664, -5.520269393920898, -4.962899684906006, 8.07868766784668, -5.105010509490967, 3.8743667602539062]",tensor(0.9853)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-1.87907075881958, -1.5529706478118896, -3.48774790763855, -6.80620002746582, 3.23879337310791, 3.4627652168273926, -1.5869786739349365]",tensor(0.5500)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,6,"[-4.734057903289795, -6.197113513946533, -6.874053955078125, 0.8381044864654541, 1.7976348400115967, -9.063549041748047, 3.2712602615356445]",tensor(0.7591)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[0.386147141456604, -6.109294414520264, -4.0986552238464355, -1.9257183074951172, -6.146308898925781, 11.729090690612793, -10.458221435546875]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-1.819014310836792, -7.072267532348633, -9.1675443649292, -3.13246750831604, 3.988184928894043, 6.0434675216674805, -5.281063556671143]",tensor(0.8861)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-4.6667585372924805, -8.520097732543945, 5.477351665496826, -7.014659404754639, -5.659862995147705, 1.434350609779358, -0.43636393547058105]",tensor(0.9801)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[0.4732198715209961, -11.254840850830078, -1.922707200050354, -16.118852615356445, 3.9569268226623535, -0.18562550842761993, 1.6007354259490967]",tensor(0.8740)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-8.286874771118164, -7.760319232940674, -4.402042388916016, 10.235560417175293, -6.786561012268066, -3.5401177406311035, 0.3086531162261963]",tensor(0.9999)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-5.910634994506836, -7.474902629852295, -10.258212089538574, 4.085879802703857, 6.288697242736816, -2.0308334827423096, -6.487585067749023]",tensor(0.9003)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-7.680063724517822, -9.49488639831543, -3.842479705810547, 1.866849660873413, -2.858604669570923, 4.851339817047119, -4.0331902503967285]",tensor(0.9512)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-0.9583095908164978, -2.7526443004608154, -0.7911015152931213, 1.251837134361267, -6.511375427246094, 2.7905144691467285, -5.03169584274292]",tensor(0.7871)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[0.7245776653289795, -2.4247355461120605, -8.87105941772461, -3.7790234088897705, 3.32254695892334, -3.8077287673950195, -2.6097588539123535]",tensor(0.9243)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,0,"[4.006817817687988, -6.386435031890869, -4.760115146636963, -4.579914569854736, 2.809176445007324, -0.8799340128898621, -3.791400909423828]",tensor(0.7632)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[0.9742100238800049, -5.419461250305176, -6.913651466369629, -1.9022208452224731, 5.0784406661987305, -3.594870090484619, -4.064660549163818]",tensor(0.9826)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-3.888404369354248, -6.5120320320129395, -8.7024507522583, 5.943776607513428, -0.41676437854766846, -7.193429470062256, -0.5383552312850952]",tensor(0.9967)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[-1.2605544328689575, -6.095565319061279, 5.2721266746521, -3.9753105640411377, -3.0286993980407715, -0.9672741889953613, -6.538356781005859]",tensor(0.9962)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[0.5832732319831848, -4.126040935516357, -9.188582420349121, -1.2052348852157593, 4.087652206420898, -2.8011975288391113, -6.593924522399902]",tensor(0.9649)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-8.224849700927734, -7.895392417907715, -4.407540321350098, -6.515974998474121, 4.94127893447876, -2.0171194076538086, 3.463278293609619]",tensor(0.8136)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.41280198097229, -2.0776634216308594, 2.501687526702881, -3.3447422981262207, -6.606951713562012, 9.670367240905762, -7.3819708824157715]",tensor(0.9992)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[7.887316703796387, -0.46866363286972046, 0.4691220819950104, -2.0921385288238525, -6.726807117462158, -4.511573791503906, -5.081860542297363]",tensor(0.9991)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,5,"[-1.2040601968765259, -4.464449882507324, -1.6451270580291748, -6.383768081665039, 1.893433928489685, 2.454019784927368, -1.5842448472976685]",tensor(0.6127)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,2,"[0.7274362444877625, -5.827184677124023, 4.808814525604248, -10.819831848144531, 0.07635585218667984, -2.317742109298706, 0.07367271184921265]",tensor(0.9659)
