id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[6.522367000579834, 4.433361530303955, -3.909571886062622, -5.704091548919678, -5.848106861114502, -3.6064250469207764, -2.4367005825042725]",tensor(0.8897)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,0,"[4.761744022369385, -6.179956436157227, -7.182414531707764, -10.029583930969238, 3.7163403034210205, 1.8002747297286987, -6.250359058380127]",tensor(0.7126)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-2.36594557762146, -4.164725303649902, -7.0534138679504395, -0.5906792879104614, 2.409398317337036, 2.4533755779266357, -4.204807281494141]",tensor(0.4962)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-4.663666248321533, -7.727066993713379, -7.7877421379089355, 1.5028204917907715, -1.0758695602416992, 7.9766526222229, -7.117847919464111]",tensor(0.9983)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.5941267013549805, -2.032712936401367, -4.316315650939941, -1.926054835319519, 4.491117477416992, -3.699983835220337, -4.185845851898193]",tensor(0.9962)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-4.4544358253479, -5.998855113983154, -4.6722025871276855, -1.2523454427719116, 1.6268339157104492, 4.566574573516846, -5.361299514770508]",tensor(0.9468)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.18632234632968903, -8.358735084533691, -9.384637832641602, -4.730605602264404, 7.153921604156494, 1.1377990245819092, -3.525038719177246]",tensor(0.9966)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-3.1730427742004395, -8.819499015808105, 3.02484130859375, -2.2618260383605957, -6.136620998382568, -6.6780104637146, 7.726548194885254]",tensor(0.9909)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.8487372398376465, 6.249145984649658, -4.7020182609558105, -1.9963231086730957, -2.510608196258545, -2.0781681537628174, -7.609753608703613]",tensor(0.9872)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.182784557342529, 1.2740683555603027, -2.9863104820251465, -3.1794190406799316, -4.060933589935303, -4.535820007324219, -1.7655326128005981]",tensor(0.9788)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.596477508544922, -7.03382682800293, -5.699703216552734, 2.9465115070343018, 3.151665210723877, 0.45599400997161865, -3.9739773273468018]",tensor(0.5307)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-1.2945817708969116, -5.09256649017334, -6.803679466247559, -2.8345110416412354, 2.7810122966766357, 3.3075642585754395, -4.933774948120117]",tensor(0.6237)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.530649662017822, -5.519093036651611, 2.321509599685669, -0.06177018955349922, -7.777129650115967, -2.296217918395996, -2.4183802604675293]",tensor(0.9570)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.7464053630828857, -5.088593482971191, -3.0763559341430664, 5.3641204833984375, -4.732009410858154, -3.094148874282837, -2.6739323139190674]",tensor(0.9989)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-7.26740026473999, -7.645676136016846, -1.5690815448760986, -1.0667768716812134, 5.2322468757629395, -5.279252529144287, -0.0737805962562561]",tensor(0.9921)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[0.9698346853256226, -2.3763906955718994, -4.005148410797119, -4.3782124519348145, 2.7394423484802246, -0.11144544929265976, -2.429858922958374]",tensor(0.8052)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-5.732529163360596, -2.2155354022979736, -5.234830379486084, -0.6933878660202026, 4.405838966369629, -3.2222211360931396, -2.8387904167175293]",tensor(0.9913)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.25831937789917, -3.310349225997925, 0.45965245366096497, -3.2827415466308594, -7.224505424499512, 10.59640121459961, -7.729643821716309]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-3.5376338958740234, -8.226380348205566, -8.117527961730957, 1.2182235717773438, 0.34802645444869995, 5.6368327140808105, -7.32149076461792]",tensor(0.9831)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-0.6537097096443176, -6.7572126388549805, 6.324682235717773, -8.569869041442871, -5.584169387817383, 4.270656108856201, -2.9969189167022705]",tensor(0.8855)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[1.943787932395935, -7.22555685043335, -0.2886974811553955, -14.281299591064453, 2.3332009315490723, -1.2440414428710938, 1.5079734325408936]",tensor(0.4512)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-5.894259929656982, -5.32999324798584, -2.7004506587982178, 8.715389251708984, -6.989403247833252, -4.225917816162109, 0.6354891061782837]",tensor(0.9997)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-9.128151893615723, -7.731846332550049, -7.499648094177246, 5.650049686431885, 5.652409553527832, -1.8706938028335571, -4.286258697509766]",tensor(0.5004)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-4.585275173187256, -4.178642749786377, -4.160010814666748, 2.1119203567504883, -4.219944477081299, 8.267723083496094, -5.858020782470703]",tensor(0.9979)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-1.03257417678833, -2.8254854679107666, -2.959392786026001, 2.8876922130584717, -4.144362449645996, 0.36843985319137573, -5.576260566711426]",tensor(0.9028)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,3,"[-6.491645812988281, -6.057518482208252, -8.733564376831055, 5.215322494506836, 4.1635894775390625, -4.923181533813477, -3.730421781539917]",tensor(0.7410)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[-0.04427884519100189, -8.557892799377441, -7.817840576171875, -1.4478522539138794, 5.388737678527832, -2.0906684398651123, -2.699747085571289]",tensor(0.9937)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-0.8426461815834045, -5.834120750427246, -2.5854194164276123, -3.3659136295318604, 3.5790274143218994, -1.8899767398834229, -2.6440134048461914]",tensor(0.9791)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.8859896659851074, -4.426355838775635, -5.211599826812744, 6.015716552734375, -0.4638631045818329, -4.859618663787842, -2.513258218765259]",tensor(0.9981)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,4,"[-2.8933467864990234, -1.9700285196304321, 0.5038189888000488, -4.591011047363281, 0.605729341506958, -3.1114885807037354, -1.5835074186325073]",tensor(0.4648)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[2.953697443008423, -8.121193885803223, -10.987380981445312, -3.27755069732666, 8.90015697479248, -9.245841979980469, -7.743564128875732]",tensor(0.9974)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-7.145277500152588, -4.062806606292725, -1.5697376728057861, -3.630683422088623, 0.5811588764190674, -4.0546064376831055, 5.819503307342529]",tensor(0.9939)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-3.1857638359069824, -4.8365936279296875, 0.09495599567890167, -4.367649555206299, -4.940147399902344, 11.70064640045166, -5.95200252532959]",tensor(1.0000)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[8.664177894592285, -2.443889856338501, -0.2697896957397461, 0.1685488373041153, -7.474383354187012, -6.526064872741699, -5.235912322998047]",tensor(0.9996)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-1.4363716840744019, -3.2924251556396484, -2.9662649631500244, -4.866870880126953, 3.7071762084960938, 0.4326438903808594, -1.6649152040481567]",tensor(0.9518)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,2,"[-1.6491354703903198, -4.663064479827881, 5.34672737121582, -10.56025505065918, -0.031521402299404144, -2.2116944789886475, 2.780819892883301]",tensor(0.9234)
