id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[4.547311782836914, 6.434152603149414, -3.396474838256836, -5.839441299438477, -8.474037170410156, 0.7254855036735535, -6.696234703063965]",tensor(0.8659)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-1.8918858766555786, -9.298394203186035, -4.779538631439209, -5.378769874572754, 3.2649121284484863, 5.875840187072754, -3.435793399810791]",tensor(0.9311)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-1.4420561790466309, -4.143365859985352, -1.6655741930007935, -6.978945255279541, 0.20778481662273407, 2.1552648544311523, -1.5856959819793701]",tensor(0.8213)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.3303170204162598, -7.782665252685547, -8.811236381530762, 0.8356106877326965, 1.8280669450759888, 6.103296279907227, -8.866630554199219]",tensor(0.9811)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.5087363719940186, -0.8451632857322693, -5.013812065124512, -2.888622283935547, 2.68778657913208, -2.221262216567993, -3.386545181274414]",tensor(0.9568)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.882445812225342, -6.064221382141113, -6.622256755828857, -1.760526418685913, 2.041013717651367, 4.472719192504883, -3.578517198562622]",tensor(0.9171)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.0036957263946533, -5.673416614532471, -3.0516772270202637, -10.37008285522461, 6.016639232635498, 1.377471685409546, -3.763457775115967]",tensor(0.9899)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-4.1367411613464355, -6.863789081573486, 4.644141674041748, -3.953030586242676, -3.006681442260742, -3.846085786819458, 5.354632377624512]",tensor(0.6703)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.6370993852615356, 7.686307430267334, -5.736294746398926, -2.1461966037750244, -1.3285834789276123, -3.821544647216797, -7.004355430603027]",tensor(0.9975)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.77190637588501, -1.4908839464187622, -3.4896557331085205, -2.0000176429748535, -5.864006519317627, -5.450545310974121, -3.798497438430786]",tensor(0.9995)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.486581563949585, -8.187633514404297, -3.043971061706543, 2.4242565631866455, 3.101417303085327, -0.6813514232635498, -5.316366672515869]",tensor(0.6516)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-2.076319694519043, -6.657775402069092, -7.104185104370117, 0.3539944887161255, 3.7621748447418213, 2.2598235607147217, -6.382552146911621]",tensor(0.7945)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.986983299255371, -5.734806537628174, -0.9747763872146606, 3.420701265335083, -7.219024658203125, -5.636462211608887, -2.541019916534424]",tensor(0.9277)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.8802757263183594, -5.363839626312256, -5.293339252471924, 4.593320846557617, 0.06049156188964844, -0.25560542941093445, -7.007403373718262]",tensor(0.9811)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-1.289430022239685, -12.001910209655762, -5.552438735961914, -8.509612083435059, 5.2579426765441895, 0.9181971549987793, -1.7256425619125366]",tensor(0.9848)
