id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[6.011237621307373, 8.576098442077637, -3.484011650085449, -6.070436000823975, -7.216867923736572, -3.6512842178344727, -5.733067512512207]",tensor(0.9286)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[2.5473737716674805, -7.272399425506592, -4.812639236450195, -9.108251571655273, 4.663246154785156, 2.5667409896850586, -4.755635738372803]",tensor(0.8041)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[0.20771558582782745, -9.75780200958252, -4.520846366882324, -3.9655277729034424, 6.156096458435059, -1.4036979675292969, -8.887901306152344]",tensor(0.9968)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-5.769242286682129, -4.188008785247803, -7.600196838378906, -2.723496198654175, 2.2112858295440674, 6.452895641326904, -7.164857387542725]",tensor(0.9857)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.623507976531982, 0.6635765433311462, 0.08359327167272568, -0.14697802066802979, 1.026412010192871, -2.6951205730438232, -3.445972442626953]",tensor(0.4109)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.465634822845459, -5.262866973876953, -4.1097187995910645, -1.6879732608795166, 0.8880740404129028, 2.4949121475219727, -5.76569128036499]",tensor(0.8164)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[1.8553751707077026, -8.392012596130371, -12.595778465270996, -5.5665283203125, 9.395232200622559, 1.2475730180740356, -8.511757850646973]",tensor(0.9992)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-0.8551578521728516, -11.508831977844238, 6.734336853027344, -7.576353549957275, -4.495659828186035, -6.670268535614014, 8.35477352142334]",tensor(0.8348)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.665418028831482, 7.065621852874756, -6.977182865142822, -0.1809558868408203, -2.9061007499694824, -1.4008300304412842, -8.33163070678711]",tensor(0.9945)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[3.776448965072632, 0.16506154835224152, -0.5408297777175903, -3.2445950508117676, -5.69096565246582, -4.585987091064453, -0.15601296722888947]",tensor(0.9424)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-0.7984305620193481, -10.831027030944824, -5.40116548538208, 0.07072851061820984, 6.16606330871582, -0.31605663895606995, -6.490424156188965]",tensor(0.9953)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[0.2815318703651428, -4.129175186157227, -7.177402019500732, -1.3169666528701782, 4.428491592407227, 1.130534291267395, -7.882599353790283]",tensor(0.9468)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.268457412719727, -5.350154876708984, -0.44505465030670166, 0.247300922870636, -6.412171840667725, -3.233225107192993, -2.0536773204803467]",tensor(0.9960)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,5,"[-4.769664287567139, -5.297511100769043, -1.9908543825149536, 1.647740364074707, -1.9123966693878174, 2.00669264793396, -3.4508635997772217]",tensor(0.5738)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-5.818968296051025, -10.566554069519043, -4.736393928527832, -1.5721908807754517, 6.046544075012207, -2.9690704345703125, -0.24079900979995728]",tensor(0.9975)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-2.44057297706604, -2.799924373626709, -3.601881265640259, -7.563140869140625, 3.7686264514923096, 3.1976799964904785, -1.6579993963241577]",tensor(0.6355)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-5.091874599456787, -3.9911890029907227, -3.7774646282196045, 1.1262437105178833, 3.501338005065918, -4.94263219833374, -1.5359628200531006]",tensor(0.9081)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.5691545009613037, -4.997417449951172, -2.6484527587890625, -3.188523530960083, -5.174037456512451, 9.08363151550293, -4.394424915313721]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-3.401404857635498, -10.86977481842041, -9.845383644104004, 2.0988516807556152, 4.784391403198242, 3.3899803161621094, -8.65327262878418]",tensor(0.7596)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-1.6731117963790894, -5.1357574462890625, 6.788636684417725, -9.476686477661133, -5.538987159729004, 5.5284295082092285, -3.1347131729125977]",tensor(0.7789)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,5,"[1.7263795137405396, -9.518181800842285, -1.0790619850158691, -14.18776798248291, 3.1572635173797607, 3.688307285308838, -1.2818763256072998]",tensor(0.5734)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-4.261651992797852, -3.892533302307129, -2.1449966430664062, 4.535481929779053, -6.286402225494385, -3.7271268367767334, 1.979030728340149]",tensor(0.9264)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-4.999775409698486, -5.839865207672119, -7.946606159210205, 5.312010765075684, 4.892864227294922, -3.049207925796509, -5.2174577713012695]",tensor(0.6032)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-5.423272132873535, -3.21380615234375, -3.145559787750244, 2.448688507080078, -4.328210353851318, 3.72263240814209, -3.744476795196533]",tensor(0.7796)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-4.763213634490967, -3.551481246948242, -3.4308197498321533, 3.97860050201416, -5.674525260925293, 2.599149227142334, -4.762976169586182]",tensor(0.7979)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-3.400273084640503, -6.743415832519531, -5.494301795959473, -2.00256085395813, 4.654562950134277, -1.2053419351577759, -0.9426725506782532]",tensor(0.9919)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[0.7054311037063599, -7.929903507232666, -6.827250957489014, -2.3530752658843994, 3.278592109680176, 0.467570960521698, -4.147350311279297]",tensor(0.8767)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.9657485485076904, -7.30263614654541, -3.420886993408203, -1.0008069276809692, 5.226939678192139, -0.891402542591095, -2.0273163318634033]",tensor(0.9947)
