id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[5.020400047302246, 5.074431896209717, 1.3251526355743408, -8.786025047302246, -6.901744365692139, 2.6310977935791016, -4.9138102531433105]",tensor(0.4859)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-0.9986101984977722, -4.402634143829346, -4.0894317626953125, -4.73729944229126, 4.667803764343262, 3.9696178436279297, -2.1046078205108643]",tensor(0.6656)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-1.4193445444107056, -3.4775049686431885, -0.5264169573783875, -2.752589225769043, 4.624902248382568, -0.6617289185523987, -3.027582883834839]",tensor(0.9856)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-4.122751712799072, -0.8495590686798096, -0.6712097525596619, -2.0267772674560547, -1.5363179445266724, 6.30763053894043, -3.241938829421997]",tensor(0.9976)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.032844543457031, -3.829963207244873, -3.2050435543060303, 0.30668988823890686, 5.454830169677734, -3.3731319904327393, 2.7954416275024414]",tensor(0.9291)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-4.645500183105469, -3.6568360328674316, -2.3155994415283203, 0.6172345280647278, 2.621065139770508, 2.479214668273926, -1.2512197494506836]",tensor(0.4919)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.4324294924736023, -5.231752872467041, -4.63060998916626, -3.6440927982330322, 7.514575481414795, 1.56486177444458, -1.9849371910095215]",tensor(0.9970)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-4.355522632598877, -6.175224304199219, 7.246661186218262, -5.266685485839844, -2.0176937580108643, 0.745155930519104, 1.9958298206329346]",tensor(0.9932)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,5,"[0.8109349012374878, 1.5913200378417969, -1.3528447151184082, -4.3924078941345215, 1.1349481344223022, 2.166856527328491, -5.093512058258057]",tensor(0.4529)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[3.1909191608428955, 0.9959130883216858, 0.7690780758857727, -1.7689346075057983, -4.882185935974121, -1.1835978031158447, -0.6529210209846497]",tensor(0.8055)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.975966691970825, -6.9344682693481445, -6.564657688140869, 3.635840892791748, 9.02759838104248, -1.2421741485595703, -3.729602575302124]",tensor(0.9954)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-3.445683717727661, -6.664295196533203, -5.3685688972473145, -2.704275608062744, 8.406978607177734, 5.258328437805176, -4.7029128074646]",tensor(0.9588)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[4.707647800445557, 2.1185600757598877, 0.049329839646816254, -0.8850222826004028, -4.402402877807617, -2.748084545135498, -3.395608901977539]",tensor(0.9180)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.0643837451934814, -2.245192050933838, -3.5628368854522705, 7.51120662689209, -0.6464993357658386, -2.06156849861145, -1.6678030490875244]",tensor(0.9994)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-4.2439398765563965, -4.5077948570251465, -2.724402666091919, -1.2577606439590454, 5.077795028686523, -1.2260997295379639, 3.041571617126465]",tensor(0.8813)
