id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[6.940362930297852, 4.0866379737854, -0.7840416431427002, -5.911826133728027, -4.832587242126465, 1.4975110292434692, -6.350635051727295]",tensor(0.9413)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-3.4702861309051514, -2.9646708965301514, -2.526373863220215, -3.8633759021759033, 5.404974937438965, 2.5440831184387207, -0.7143939137458801]",tensor(0.9432)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-2.838247299194336, -2.921372890472412, -6.4815192222595215, -1.0763130187988281, 6.464479923248291, 5.448946952819824, -5.281942844390869]",tensor(0.7337)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.525820732116699, -2.5518009662628174, -4.536396026611328, 0.0370851568877697, 2.2843832969665527, 6.404958248138428, -5.562039852142334]",tensor(0.9821)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.1918606758117676, -1.2410324811935425, -2.5401923656463623, -0.6979780197143555, 5.039935111999512, -3.0514888763427734, -0.5767228007316589]",tensor(0.9898)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,6,"[-3.053201675415039, -1.4467824697494507, -0.11291182786226273, 0.1853688359260559, 0.3579053580760956, 0.19643066823482513, 0.49707716703414917]",tensor(0.2464)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[2.398892402648926, -1.275925636291504, -4.874176502227783, -2.7018253803253174, 7.119805812835693, -3.4093430042266846, -2.581573009490967]",tensor(0.9908)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[0.7556755542755127, -4.235876560211182, 1.0177088975906372, -2.6632840633392334, 0.12254095822572708, -2.9470062255859375, 1.7495125532150269]",tensor(0.4827)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[-0.9469417333602905, 0.48215460777282715, -4.686400890350342, 0.8711949586868286, 2.6936850547790527, 1.957804560661316, -5.213937282562256]",tensor(0.5626)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.539754390716553, 3.4837963581085205, -1.621632695198059, -2.067315101623535, -5.035131931304932, -2.7849369049072266, -3.7273011207580566]",tensor(0.8853)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.3274989128112793, -4.580601215362549, -4.535488605499268, 2.153320074081421, 6.549586296081543, 1.5033916234970093, -3.8597612380981445]",tensor(0.9815)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-3.3864376544952393, -3.6448490619659424, -5.025997161865234, 0.3605441153049469, 5.138825416564941, 4.40676212310791, -3.14621639251709]",tensor(0.6712)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[3.555182456970215, 2.7047197818756104, -3.346351385116577, 1.7737369537353516, -3.7351653575897217, -2.735548973083496, -4.760373592376709]",tensor(0.6252)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.6168360710144043, -2.419900894165039, -3.0847079753875732, 6.650365829467773, 0.29736921191215515, -2.2156031131744385, -2.0975098609924316]",tensor(0.9977)
