id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[9.53482437133789, 3.1955180168151855, -4.6860175132751465, -8.562538146972656, -6.826026916503906, -1.0728540420532227, -6.471327304840088]",tensor(0.9982)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[0.5090292692184448, -5.234798908233643, -5.253594398498535, -9.804545402526855, 3.0126755237579346, 3.7696027755737305, -3.6429648399353027]",tensor(0.6630)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[0.0040779318660497665, -6.897538185119629, -3.8367526531219482, -2.701265811920166, 1.499443769454956, 2.541982889175415, -6.161042213439941]",tensor(0.6950)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-6.634510040283203, -7.580368518829346, -3.6666364669799805, -3.6097187995910645, -2.035245418548584, 7.313174247741699, -1.1286073923110962]",tensor(0.9997)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.4287091493606567, -2.1435344219207764, -1.2587202787399292, -1.8240623474121094, 3.036959648132324, -3.474802255630493, -8.396200180053711]",tensor(0.9615)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-4.953841686248779, -4.037282943725586, -5.076552391052246, -6.33803129196167, -0.16892562806606293, 5.041884422302246, -0.9132527709007263]",tensor(0.9918)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-4.034112453460693, -4.002360820770264, -9.9194974899292, -6.336821556091309, 6.759570598602295, 3.88869047164917, -7.925331115722656]",tensor(0.9463)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-0.4189973473548889, -7.508800029754639, 7.48582124710083, -5.548341274261475, -2.697307825088501, -4.745637893676758, -1.5963772535324097]",tensor(0.9995)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.8282209634780884, 5.2960405349731445, -5.490242958068848, -1.8180444240570068, -2.0073249340057373, -2.2431981563568115, -7.987757205963135]",tensor(0.9678)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.111439228057861, 0.05948346480727196, -4.103294849395752, -2.7407078742980957, -6.770013332366943, -6.109405517578125, -1.0826759338378906]",tensor(0.9967)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,3,"[-1.3664138317108154, -7.465458869934082, -6.35016393661499, 4.434612274169922, 3.991495132446289, -1.879242181777954, -8.657403945922852]",tensor(0.6072)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-1.2060317993164062, -3.8267781734466553, -6.695749282836914, -0.17930862307548523, 2.0613372325897217, 2.627258777618408, -8.97795295715332]",tensor(0.6055)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.657985687255859, -3.8437435626983643, -1.150000810623169, 2.769460678100586, -6.655023574829102, -5.429014682769775, -4.532276153564453]",tensor(0.9462)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-4.913774490356445, -7.611362934112549, -4.029376983642578, 5.3231425285339355, -2.8733787536621094, -1.139155626296997, -2.845123529434204]",tensor(0.9978)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-7.914926052093506, -10.493931770324707, -2.195884943008423, -1.5004804134368896, 2.9880752563476562, -3.4532253742218018, 0.22078591585159302]",tensor(0.9248)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[1.2283855676651, 0.39306125044822693, -3.3959407806396484, -6.8366475105285645, 1.534812092781067, 1.3719737529754639, -5.19563102722168]",tensor(0.3432)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-3.0353171825408936, -5.492781639099121, -4.725805282592773, 0.6736372113227844, 3.087676525115967, -2.7524211406707764, -5.225244998931885]",tensor(0.9129)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-1.9993462562561035, -10.080921173095703, -1.5169634819030762, -3.4786665439605713, -8.147920608520508, 13.297897338867188, -9.808093070983887]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-4.23189640045166, -8.141695022583008, -6.012401580810547, 2.108626365661621, 1.1372976303100586, 2.846302032470703, -9.108966827392578]",tensor(0.6023)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-1.255591630935669, -9.703880310058594, 7.905447959899902, -7.484167575836182, -6.544268608093262, 4.335855007171631, -3.6266891956329346]",tensor(0.9725)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[3.1667535305023193, -5.973699569702148, -0.017292570322752, -7.032532215118408, 3.755408763885498, 0.6152461767196655, -15.892155647277832]",tensor(0.6167)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-4.40171480178833, -5.012534141540527, -0.3716357350349426, 7.073861598968506, -5.3294196128845215, -4.427075386047363, -5.773647308349609]",tensor(0.9994)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-6.565314769744873, -9.114601135253906, -9.60349178314209, 4.537844181060791, 5.698794841766357, -2.0883662700653076, -4.623318195343018]",tensor(0.7612)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-5.1448493003845215, -5.799441814422607, -4.247946739196777, 3.828666925430298, -5.791572570800781, 5.332057952880859, -6.5939178466796875]",tensor(0.8180)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-2.27701473236084, -3.399200439453125, -4.055816650390625, 3.991720676422119, -5.478268623352051, -0.9411419034004211, -2.075528144836426]",tensor(0.9877)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-1.104516863822937, -7.484910011291504, -5.754732131958008, 1.0919785499572754, 4.71940803527832, -3.528468132019043, -5.528944492340088]",tensor(0.9710)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[3.910846710205078, -6.656545639038086, -9.030492782592773, -7.477592945098877, 4.855563163757324, 2.5280215740203857, -10.689492225646973]",tensor(0.6728)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[0.02905689738690853, -4.542423725128174, -1.8360463380813599, -3.918212413787842, 4.52543306350708, -3.5861713886260986, -3.3046531677246094]",tensor(0.9863)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-3.683359146118164, -6.557676792144775, -3.7435152530670166, 5.561148166656494, 0.6491662263870239, -2.790534496307373, -3.6083438396453857]",tensor(0.9922)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[1.917163372039795, -3.6664323806762695, 2.436619758605957, -6.228952884674072, -1.3358039855957031, -1.1721882820129395, -12.723228454589844]",tensor(0.6070)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-1.376331090927124, -5.831882953643799, -10.66318416595459, 1.2038490772247314, 6.182032585144043, -4.892099857330322, -11.53621768951416]",tensor(0.9926)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-9.207122802734375, -10.022199630737305, -6.35909366607666, -4.672855854034424, 6.72114896774292, -1.19724702835083, 2.775559186935425]",tensor(0.9807)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-4.61049747467041, -3.9488601684570312, 1.7536605596542358, -4.972665309906006, -5.569515228271484, 9.695819854736328, -8.131820678710938]",tensor(0.9996)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[7.42140531539917, -1.8937084674835205, 0.9433525800704956, -0.25509119033813477, -5.9857635498046875, -6.744926929473877, -3.855720043182373]",tensor(0.9979)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-2.7014284133911133, -5.522580623626709, -1.8733919858932495, -1.0114883184432983, 4.194548606872559, -0.23044978082180023, -7.109935283660889]",tensor(0.9796)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[-0.43809080123901367, -2.9826388359069824, 0.4208201467990875, -1.9319729804992676, 2.7146787643432617, -3.136143445968628, -7.59743595123291]",tensor(0.8625)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-5.335559368133545, -5.273834705352783, -5.07525110244751, 6.521206855773926, -1.1383388042449951, -5.0540971755981445, -1.097428798675537]",tensor(0.9990)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-2.523247480392456, -2.463362216949463, -7.4743757247924805, -5.095019340515137, -1.841998815536499, 5.232247829437256, -4.272447109222412]",tensor(0.9982)
