id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[3.573781967163086, 6.548008918762207, -1.856563925743103, -6.214291095733643, -5.599027633666992, -1.6906206607818604, -3.812796115875244]",tensor(0.9509)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[3.0041167736053467, -6.732521057128906, -7.507575988769531, -8.528307914733887, 5.973441123962402, 0.38818827271461487, -5.309845924377441]",tensor(0.9478)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,6,"[-1.928101658821106, -7.940666198730469, -5.358191967010498, -3.9979045391082764, 1.3951680660247803, -0.4745197296142578, 2.2424261569976807]",tensor(0.6611)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.0470874309539795, -8.509805679321289, -5.3395466804504395, -2.5444610118865967, -2.0906810760498047, 9.881369590759277, -7.369264125823975]",tensor(1.0000)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.9866063594818115, -2.9057564735412598, -2.9137065410614014, -8.932238578796387, 3.789156198501587, -2.4669687747955322, 1.7423110008239746]",tensor(0.8813)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[0.5105769038200378, -3.141098737716675, 0.020237931981682777, -3.8986361026763916, -8.21430492401123, 5.3216142654418945, -1.5618337392807007]",tensor(0.9857)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.560131788253784, -4.119614601135254, -10.796163558959961, -7.024843215942383, 8.6671781539917, 2.3324813842773438, -5.762310981750488]",tensor(0.9982)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-4.4578986167907715, -8.184412956237793, 6.658195972442627, -8.468038558959961, -1.6930899620056152, -5.273007392883301, 7.388601779937744]",tensor(0.6748)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.5907301902770996, 4.053621768951416, -5.149043560028076, -3.2330901622772217, -0.4895486831665039, 0.5281692147254944, -6.308913230895996]",tensor(0.8880)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[9.254559516906738, 2.738859176635742, -4.962092876434326, -3.9543633460998535, -8.98324203491211, -6.5647478103637695, -0.406110554933548]",tensor(0.9985)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-4.033084392547607, -8.705617904663086, -6.598038673400879, 3.565037250518799, 7.291558742523193, -3.10231614112854, -7.759274959564209]",tensor(0.9764)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-1.8053971529006958, -4.655069351196289, -3.225205659866333, 0.6494855284690857, -6.794785499572754, 5.170581817626953, -3.2126083374023438]",tensor(0.9878)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[4.538562774658203, -6.149842739105225, -1.2624315023422241, 4.384174823760986, -6.878952980041504, -7.007431983947754, -0.6266589760780334]",tensor(0.5360)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.8123698234558105, -4.986905097961426, -4.220467567443848, 3.52716326713562, -4.008388519287109, -0.5494722723960876, 0.5097339749336243]",tensor(0.9366)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-4.311608791351318, -9.117416381835938, -2.412208080291748, -7.257041931152344, 8.198282241821289, -0.856797456741333, -1.9925626516342163]",tensor(0.9998)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,0,"[4.888190746307373, -0.5207849144935608, -3.4163107872009277, -4.155821323394775, -10.11512565612793, 3.885816812515259, -1.9772793054580688]",tensor(0.7284)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-1.0830305814743042, -1.0023927688598633, -4.987007141113281, 0.4145452380180359, 0.12543602287769318, -2.4967567920684814, -5.483645439147949]",tensor(0.4392)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.266542911529541, -7.574630260467529, -1.6042298078536987, -5.0787529945373535, -4.657912254333496, 10.377108573913574, -5.530148983001709]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-5.738092422485352, -9.277324676513672, -5.876587867736816, 2.154642105102539, 3.7740652561187744, 3.604233980178833, -7.534483432769775]",tensor(0.4897)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-2.9523231983184814, -4.2379536628723145, 7.066504955291748, -5.742280960083008, -9.118618965148926, 2.8650107383728027, -1.805844783782959]",tensor(0.9851)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-0.5393447279930115, -8.132777214050293, -2.3968605995178223, -13.30107593536377, 5.355836868286133, -2.273912191390991, 0.8795261383056641]",tensor(0.9852)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-6.888049125671387, -5.661130428314209, -4.078542232513428, 6.822473049163818, -2.4581475257873535, -5.3576273918151855, 1.0052050352096558]",tensor(0.9969)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-3.996556282043457, -4.2036824226379395, -7.382379531860352, 4.7936177253723145, 4.331058025360107, -3.4268970489501953, -5.432699680328369]",tensor(0.6134)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-0.487121045589447, -3.1688621044158936, -5.101927757263184, 1.5264958143234253, -7.750965118408203, 7.856968879699707, -5.768505096435547]",tensor(0.9980)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-0.5436779260635376, -3.022305488586426, -0.7441768050193787, -0.861585259437561, -7.145694732666016, 5.476846694946289, -5.0497283935546875]",tensor(0.9936)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-2.567579507827759, -4.80331563949585, -4.9672465324401855, -2.028447389602661, 5.190268039703369, -3.4535000324249268, -3.0671653747558594]",tensor(0.9983)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[3.348780632019043, -6.348865032196045, -10.4183988571167, 0.25617527961730957, 5.660298824310303, -1.2959060668945312, -9.850801467895508]",tensor(0.9053)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,6,"[-0.3580440282821655, -6.956762790679932, -0.06848443299531937, -1.9220036268234253, -11.061175346374512, -0.3415885865688324, 5.855823993682861]",tensor(0.9929)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-5.089107513427734, -3.862912654876709, -4.4111151695251465, 8.11364459991455, -2.5277576446533203, -5.065194129943848, -1.9828609228134155]",tensor(0.9999)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[-3.535768985748291, 1.5875552892684937, 3.9304239749908447, -7.811707496643066, -0.840153694152832, -5.229117393493652, -5.132129669189453]",tensor(0.9047)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-3.089207649230957, -9.285188674926758, -12.777134895324707, 0.5761095881462097, 10.013069152832031, -3.893364191055298, -5.559175491333008]",tensor(0.9999)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-7.360081672668457, -3.859076976776123, -3.2059288024902344, -3.4154438972473145, 4.131690502166748, -0.6269245743751526, 1.3661216497421265]",tensor(0.9319)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.6329331398010254, -1.4765863418579102, 0.9549623131752014, -3.5918397903442383, -5.798311710357666, 8.576455116271973, -5.848052501678467]",tensor(0.9994)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[8.474123001098633, -3.7372231483459473, 2.780263662338257, -1.6063268184661865, -7.725300312042236, -7.415104866027832, -1.8950756788253784]",tensor(0.9966)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-0.7191581130027771, -3.706486701965332, -2.184122085571289, -6.097599029541016, 3.07755708694458, 1.6424641609191895, -3.474496603012085]",tensor(0.7884)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[0.8666149973869324, -5.250325679779053, 0.921215832233429, -4.771828651428223, 1.038083791732788, -5.496231555938721, -0.524356484413147]",tensor(0.3392)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-6.2763776779174805, -3.3271398544311523, -5.636830806732178, 8.788423538208008, -0.8876815438270569, -5.261798858642578, -4.898132801055908]",tensor(0.9999)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-2.1618824005126953, -4.51482629776001, -11.448721885681152, -0.04300820082426071, -0.7192823886871338, 5.348646640777588, -2.893508195877075]",tensor(0.9923)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-3.3873913288116455, -4.937347888946533, -1.6793075799942017, -3.615227222442627, -0.6715818047523499, -2.8310089111328125, 4.219594955444336]",tensor(0.9880)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,5,"[2.0742032527923584, -5.323812484741211, -3.2407917976379395, 0.5197861790657043, -6.1606597900390625, 3.9853429794311523, -3.2995550632476807]",tensor(0.8469)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-1.979393720626831, -1.3797372579574585, -2.4078304767608643, 6.396647930145264, -8.399650573730469, -4.2866926193237305, -0.7798366546630859]",tensor(0.9984)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,0,"[4.043569087982178, -5.914631366729736, -4.19232702255249, -7.167644023895264, 2.9061343669891357, 2.383762836456299, -7.123162269592285]",tensor(0.6617)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-2.33661150932312, -4.2433671951293945, -7.303010940551758, -1.835243582725525, 5.93407678604126, 1.512300968170166, -7.154829978942871]",tensor(0.9874)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-4.04088830947876, -8.500237464904785, -13.85205078125, 0.47836053371429443, 9.274256706237793, -7.790011882781982, -2.17984676361084]",tensor(0.9998)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-0.15895740687847137, -6.906586170196533, -7.160655975341797, -3.7063300609588623, 6.651442527770996, 2.896913528442383, -7.614967346191406]",tensor(0.9760)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-4.2720947265625, -4.220947265625, 6.602563858032227, -6.2636260986328125, -3.0043561458587646, -3.876800775527954, 1.6457358598709106]",tensor(0.9929)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-7.060630798339844, -7.9943976402282715, 0.22797894477844238, -2.393406867980957, -0.13844917714595795, -5.996484279632568, 5.107074737548828]",tensor(0.9867)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,5,"[-7.751519203186035, -9.541818618774414, 2.8182551860809326, -11.671327590942383, 2.5512125492095947, 3.333599328994751, 1.2787939310073853]",tensor(0.4581)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[0.3654681146144867, -8.466577529907227, -9.128337860107422, -1.9571106433868408, 9.108059883117676, 0.45951923727989197, -9.770825386047363]",tensor(0.9996)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[7.175318717956543, 2.3826355934143066, -4.5185017585754395, -3.89170503616333, -10.682031631469727, 3.735466718673706, -5.002272605895996]",tensor(0.9612)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,5,"[0.7290899157524109, -0.037965063005685806, -2.5600316524505615, -0.10541412979364395, -6.464990615844727, 4.211870193481445, -5.513068199157715]",tensor(0.9438)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[10.591727256774902, -3.769597053527832, -6.3523783683776855, -9.174607276916504, -3.339433193206787, 4.167013645172119, -7.375084400177002]",tensor(0.9984)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,2,"[-2.7856411933898926, -2.7224225997924805, 0.38787171244621277, -3.204317808151245, 0.27563220262527466, -0.9339503645896912, -1.9280011653900146]",tensor(0.4214)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[2.6335480213165283, -4.018229961395264, -2.614478349685669, -2.6980340480804443, -3.892690658569336, 4.335099697113037, -4.893374919891357]",tensor(0.8440)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,6,"[-7.325840950012207, -6.698145866394043, -7.425743103027344, 3.210184335708618, 3.1471142768859863, -5.713080883026123, 3.7632944583892822]",tensor(0.4727)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[0.18241006135940552, -4.548293113708496, -1.8871245384216309, -6.8310675621032715, 3.241642475128174, -1.7219456434249878, 0.9267075657844543]",tensor(0.8628)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,3,"[-0.07777585089206696, -4.407846450805664, -10.139680862426758, 3.6721458435058594, 2.4182212352752686, -0.9481363296508789, -6.8412957191467285]",tensor(0.7581)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,4,"[-0.31997931003570557, -6.122422218322754, -6.272748947143555, -0.4220931828022003, 5.235413074493408, -3.7411019802093506, -3.5630269050598145]",tensor(0.9924)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-6.885073661804199, -10.686467170715332, 1.303815245628357, 2.6883504390716553, -8.478413581848145, -9.217459678649902, 9.195201873779297]",tensor(0.9981)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,3,"[0.3687174916267395, -9.330436706542969, -8.488471984863281, 2.4422943592071533, -1.1908551454544067, -0.9472914934158325, -3.7236554622650146]",tensor(0.8417)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,1,"[1.790516972541809, 1.9555834531784058, -4.154297351837158, -2.5652682781219482, -4.752832889556885, -0.8150370717048645, -3.600855588912964]",tensor(0.5185)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[-2.5814428329467773, -6.039583206176758, -5.268551349639893, -3.1152544021606445, 7.410503387451172, 2.14597749710083, -9.251399040222168]",tensor(0.9948)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,2,"[-7.954865455627441, -8.804965019226074, 2.7973155975341797, -2.0055716037750244, 2.6615841388702393, 0.8978710770606995, -0.17900557816028595]",tensor(0.4803)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,5,"[-6.668471336364746, -3.2175302505493164, 3.741414785385132, -1.7433875799179077, -9.06101131439209, 6.4617204666137695, -3.7974209785461426]",tensor(0.9379)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,0,"[2.319746732711792, -0.5896815657615662, -4.566939830780029, -6.478311061859131, 1.0553538799285889, 0.6923766732215881, -4.825104713439941]",tensor(0.6513)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-0.3802223205566406, -3.8601701259613037, 1.6379635334014893, -3.5728297233581543, -6.70626163482666, 7.1659955978393555, -4.879950523376465]",tensor(0.9955)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,5,"[-5.2887043952941895, -6.475924015045166, 0.06037335470318794, -3.797084331512451, -2.58508563041687, 6.445199012756348, -1.5002697706222534]",tensor(0.9978)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,5,"[0.9355877637863159, -2.715066909790039, -2.862168312072754, -2.9948740005493164, -6.629376411437988, 3.7557408809661865, -0.19403398036956787]",tensor(0.9234)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[-0.8407049179077148, -3.560056686401367, -6.868513584136963, -4.296085834503174, 2.959177017211914, 1.2188090085983276, -3.126150608062744]",tensor(0.8317)
