id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[2.8444676399230957, 3.6763906478881836, -1.139312744140625, -5.021047592163086, -6.4276885986328125, 0.5761293172836304, -1.479114294052124]",tensor(0.6692)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-2.345416784286499, -7.174737453460693, -10.950303077697754, -4.6526665687561035, 5.586208820343018, 3.8857548236846924, -5.155262470245361]",tensor(0.8453)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[0.4781336486339569, -6.5852179527282715, -4.636977672576904, -3.3015549182891846, 4.052321434020996, -0.26589468121528625, -4.842283725738525]",tensor(0.9594)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.0866572856903076, -11.46225643157959, -7.856945037841797, -6.877431869506836, -0.11935741454362869, 6.425119876861572, -4.966519832611084]",tensor(0.9984)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-5.468210220336914, -6.930911540985107, -1.7001742124557495, -0.9136815071105957, 2.6033082008361816, -3.126138210296631, -0.3329852819442749]",tensor(0.9092)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[0.5163309574127197, -6.281306743621826, -5.325742244720459, -3.7903170585632324, 1.563726782798767, 1.9067120552062988, -6.784079074859619]",tensor(0.5094)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-4.031672477722168, -7.723832130432129, -9.891855239868164, -5.776260852813721, 7.464973449707031, 3.81915545463562, -6.151494979858398]",tensor(0.9746)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-1.8430017232894897, -7.2655744552612305, 4.341382026672363, -3.8835928440093994, -3.9751651287078857, -4.3513665199279785, 4.0080246925354]",tensor(0.5816)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[-0.694259762763977, 6.882932662963867, -4.991042137145996, -5.4496989250183105, -0.46848198771476746, 1.35149347782135, -5.062823295593262]",tensor(0.9949)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.962582588195801, 1.5412331819534302, -3.343815803527832, -4.275482654571533, -6.152776718139648, -5.06650447845459, -1.5150457620620728]",tensor(0.9983)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.414232015609741, -8.138107299804688, -4.960575103759766, 2.5261166095733643, 4.125852584838867, -1.7052111625671387, -4.803706645965576]",tensor(0.8288)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.4209415912628174, -5.436614990234375, -5.689579486846924, -1.7781643867492676, 4.834345817565918, -0.8021030426025391, -4.658633232116699]",tensor(0.9931)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.7220354080200195, -1.28874671459198, 0.8867125511169434, -1.1271486282348633, -5.8532586097717285, -4.461999416351318, -3.0840296745300293]",tensor(0.9900)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.39266037940979, -3.681861162185669, -3.7713701725006104, 3.584217071533203, -4.937992572784424, -1.9331868886947632, 0.5276054739952087]",tensor(0.9492)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-6.352460861206055, -8.038470268249512, -2.9449808597564697, -1.2136999368667603, 6.321854591369629, -2.9920904636383057, -2.025041103363037]",tensor(0.9990)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[1.722011685371399, -2.6314773559570312, -7.097170829772949, -4.931661128997803, 4.12624454498291, 0.20210899412631989, -3.061903476715088]",tensor(0.8992)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-7.508363246917725, -6.455166339874268, -3.2352724075317383, 4.440932750701904, 2.4896371364593506, -6.707119464874268, -2.407175064086914]",tensor(0.8744)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.079047918319702, -6.956305027008057, -4.530638694763184, -2.4398765563964844, -4.283933639526367, 9.757222175598145, -7.589837074279785]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-2.6633312702178955, -7.67749547958374, -8.868889808654785, -0.69338059425354, 1.4151408672332764, 5.348933219909668, -8.612692832946777]",tensor(0.9782)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-3.7230942249298096, -3.1922295093536377, 9.329981803894043, -11.112987518310547, -3.500387668609619, -0.6176595091819763, -0.837099015712738]",tensor(0.9999)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-0.6008763909339905, -11.001906394958496, -1.0359889268875122, -14.822029113769531, 3.8910160064697266, -0.055775951594114304, -1.013621211051941]",tensor(0.9568)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-5.910529613494873, -5.840351104736328, -4.7212910652160645, 6.473954677581787, -5.442934989929199, -3.586954355239868, -0.9416042566299438]",tensor(0.9993)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-6.44173002243042, -8.0382719039917, -10.187101364135742, 6.074438095092773, 6.558879375457764, -4.512026786804199, -5.229586124420166]",tensor(0.6188)
