id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[5.26462984085083, 10.042357444763184, -6.732822418212891, -4.328220367431641, -11.979334831237793, -3.112833023071289, -6.678006649017334]",tensor(0.9917)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[0.8251369595527649, -8.167550086975098, -10.333494186401367, -2.482396364212036, 3.475907325744629, 3.8239214420318604, -6.760993003845215]",tensor(0.5689)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-4.2290544509887695, -4.632317066192627, -5.797945022583008, -3.3234407901763916, 2.959071397781372, -0.3478102385997772, -3.176452159881592]",tensor(0.9596)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.7727839946746826, -7.851212024688721, -9.789006233215332, -4.838208198547363, -0.4087691605091095, 5.335598945617676, -2.357731342315674]",tensor(0.9960)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.395435810089111, -2.836184501647949, -6.388681888580322, -0.4377107322216034, 1.6168129444122314, -2.9932806491851807, -0.5393556356430054]",tensor(0.7885)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.628814697265625, -2.4897656440734863, -2.9054617881774902, -3.5548856258392334, -1.3472639322280884, 3.48358154296875, -4.740906238555908]",tensor(0.9847)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.7974757552146912, -7.279594421386719, -9.939536094665527, -6.825641632080078, 7.798485279083252, 3.325305938720703, -5.538340091705322]",tensor(0.9885)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-3.511557102203369, -8.492158889770508, 3.8549325466156006, -7.434896469116211, -1.5728272199630737, -6.108520984649658, 6.6479172706604]",tensor(0.9420)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.8283298015594482, 5.6629815101623535, -5.547723770141602, -1.8249554634094238, -2.078516721725464, -2.1553235054016113, -6.087000846862793]",tensor(0.9775)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.174355983734131, 1.2000977993011475, -5.166487216949463, -1.7330520153045654, -3.100969076156616, -6.585587024688721, -1.9757293462753296]",tensor(0.9972)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-4.554999828338623, -7.665140628814697, -6.156505584716797, 2.3633668422698975, 5.243800640106201, -0.6953873634338379, -6.07717752456665]",tensor(0.9444)
