id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[4.600131988525391, 6.479223728179932, -1.5259325504302979, -9.071562767028809, -9.181900978088379, 2.5468320846557617, -4.890975475311279]",tensor(0.8528)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,0,"[2.7324917316436768, -2.0128328800201416, -8.23748779296875, -4.716965675354004, 2.073791742324829, 1.8728307485580444, -6.527035236358643]",tensor(0.5128)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-2.4256420135498047, -5.951443195343018, -1.8313593864440918, -4.675965785980225, 1.7963175773620605, 1.264902949333191, -3.210296154022217]",tensor(0.6106)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.040456771850586, -6.735183238983154, -8.572806358337402, -3.537461519241333, 0.549860417842865, 9.725556373596191, -8.384539604187012]",tensor(0.9999)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.619349002838135, -5.972586631774902, -2.288954734802246, -2.1273386478424072, 4.807463645935059, -3.038266658782959, -3.5729076862335205]",tensor(0.9975)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-0.24164773523807526, -4.113504886627197, -4.1890788078308105, -2.396153450012207, -0.30905014276504517, 3.748356819152832, -5.87385892868042]",tensor(0.9627)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-4.247745513916016, -12.068812370300293, -11.632596969604492, -6.744682312011719, 12.418599128723145, 2.6026692390441895, -6.255457878112793]",tensor(0.9999)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-5.798037528991699, -13.637728691101074, 2.165443181991577, -3.169520378112793, -5.3742356300354, -8.576410293579102, 13.523920059204102]",tensor(1.0000)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[0.3596212863922119, 8.47730827331543, -7.240660190582275, -3.20271372795105, -1.965462565422058, -0.0897228866815567, -7.688172340393066]",tensor(0.9995)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.743013381958008, -0.7769973874092102, -2.3540844917297363, -1.5793174505233765, -5.003215312957764, -7.679523944854736, 0.16389554738998413]",tensor(0.9977)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-4.658196926116943, -8.679807662963867, -6.326997756958008, 2.3969781398773193, 6.755137920379639, -1.9886382818222046, -5.612390995025635]",tensor(0.9872)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-0.597388505935669, -6.76491641998291, -8.407943725585938, 2.0553274154663086, 3.8344385623931885, 1.581463098526001, -7.166478157043457]",tensor(0.7777)
