id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[5.24661922454834, 2.753520965576172, -5.186018943786621, -5.321949005126953, -5.662193298339844, -0.7793490886688232, -4.778355121612549]",tensor(0.9215)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[4.031315803527832, -6.840025424957275, -9.536338806152344, -8.468110084533691, 7.012487411499023, 3.0765130519866943, -8.881453514099121]",tensor(0.9344)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-0.7850469946861267, -3.532454252243042, -3.3483681678771973, -3.665213108062744, 0.21136334538459778, 2.672431707382202, -2.8724212646484375]",tensor(0.8873)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-6.99481725692749, -5.72152853012085, -9.253331184387207, -1.8574022054672241, 2.4490506649017334, 4.46103572845459, -3.421705722808838]",tensor(0.8803)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.935379147529602, -2.8408148288726807, -1.5075459480285645, -2.035053253173828, 1.7088420391082764, -2.8574612140655518, -2.343332529067993]",tensor(0.8863)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-5.662847518920898, -6.908017635345459, -5.514071941375732, 0.587232768535614, 2.112450122833252, 3.8652493953704834, -4.988273620605469]",tensor(0.8256)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.26451197266578674, -7.244906902313232, -7.825270652770996, -10.22433853149414, 8.835973739624023, 2.20871901512146, -5.365920066833496]",tensor(0.9986)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-3.562424421310425, -9.013982772827148, 4.944134712219238, -5.758334636688232, -2.7404017448425293, -3.331233024597168, 5.3766608238220215]",tensor(0.6063)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.561408281326294, 4.089043617248535, -4.576918125152588, -4.2758965492248535, -1.6718672513961792, -0.16707421839237213, -5.7425127029418945]",tensor(0.9111)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[9.419438362121582, -3.274362564086914, -3.6087756156921387, -2.928459405899048, -7.627315044403076, -6.192694664001465, -2.439715623855591]",tensor(1.0000)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.5441677570343018, -8.539290428161621, -7.116781234741211, 2.377648115158081, 6.070080280303955, -0.7025217413902283, -5.2605180740356445]",tensor(0.9741)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-2.5338704586029053, -6.791453838348389, -7.256384372711182, -0.12824051082134247, 4.768582344055176, 1.9054657220840454, -7.974052429199219]",tensor(0.9387)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.704231262207031, -5.443591117858887, -0.5643131136894226, 1.8393102884292603, -7.986930847167969, -4.189724922180176, -1.7626736164093018]",tensor(0.9770)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-5.282029628753662, -4.763491630554199, -5.033134937286377, 6.239679336547852, -2.460559129714966, -1.1117655038833618, -3.140099048614502]",tensor(0.9991)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-1.8590667247772217, -4.58532190322876, -7.092658519744873, -4.096704006195068, 2.5085737705230713, -0.7353562712669373, -3.2936906814575195]",tensor(0.9461)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-2.8192734718322754, -3.6337966918945312, -0.8801208138465881, -6.110096454620361, 2.7905564308166504, 1.7947402000427246, -1.1247414350509644]",tensor(0.7041)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,6,"[-3.392094612121582, -3.1627004146575928, -3.2584519386291504, 1.6182265281677246, 0.85267174243927, -9.447101593017578, 2.356218099594116]",tensor(0.5844)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.6176435947418213, -4.297786235809326, -3.8482449054718018, -3.062436580657959, -6.421799659729004, 10.879313468933105, -9.02499008178711]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-2.7224926948547363, -6.851693630218506, -6.869303226470947, 1.1674808263778687, 1.175419569015503, 4.672189712524414, -5.829565048217773]",tensor(0.9425)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-0.832313597202301, -6.445471286773682, 6.0218729972839355, -10.210665702819824, -6.344990253448486, 2.8288462162017822, -2.9233484268188477]",tensor(0.9595)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-0.1561930924654007, -9.734638214111328, 0.3106479048728943, -9.948570251464844, 4.55037784576416, -2.477539300918579, 1.752889633178711]",tensor(0.9214)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-5.482016563415527, -4.521059989929199, -1.2866765260696411, 4.7446184158325195, -5.113400459289551, -1.303904414176941, -3.478299856185913]",tensor(0.9948)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-6.069620132446289, -5.800393581390381, -8.541712760925293, 6.920989036560059, 4.576925754547119, -5.112202167510986, -4.408913612365723]",tensor(0.9124)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-5.499100685119629, -4.1301984786987305, -3.772425889968872, 2.461530923843384, -5.025943756103516, 6.143836975097656, -6.424485683441162]",tensor(0.9753)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-2.5050113201141357, -0.33301305770874023, -3.841454029083252, 1.6693850755691528, -3.6075127124786377, 3.000143051147461, -7.977239608764648]",tensor(0.7654)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,6,"[-5.7030253410339355, -5.774888038635254, -2.0247371196746826, -1.8419678211212158, 0.9526655077934265, -1.2906222343444824, 1.8569613695144653]",tensor(0.6693)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[2.827680826187134, -4.83615255355835, -6.385147571563721, -3.9460999965667725, 3.9655680656433105, 0.5222141146659851, -5.739258766174316]",tensor(0.7391)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-4.81163215637207, -7.433045387268066, -5.893920421600342, -1.3673495054244995, 5.528630256652832, -1.9433155059814453, 0.01834770105779171]",tensor(0.9944)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-5.367056369781494, -5.563954830169678, -3.385984420776367, 7.437042713165283, -1.71567964553833, -4.069005012512207, -1.2184540033340454]",tensor(0.9997)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[1.1440390348434448, -5.2308759689331055, 1.1597262620925903, -7.845820903778076, -0.5405896902084351, -4.879114151000977, 0.516049325466156]",tensor(0.3708)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-3.4119598865509033, -9.864480972290039, -7.898895740509033, -1.7308928966522217, 6.968375205993652, -7.2526469230651855, -0.5965234637260437]",tensor(0.9993)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-6.702885150909424, -9.01994514465332, 0.8715459108352661, -4.13950252532959, 3.8910531997680664, -2.339740753173828, 2.2143681049346924]",tensor(0.8077)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.7259812355041504, -3.80952525138855, -0.4171943664550781, -2.6361005306243896, -4.679681301116943, 7.346296310424805, -5.146571159362793]",tensor(0.9995)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[5.888452529907227, -0.42336055636405945, 1.306872010231018, -3.0630295276641846, -7.668783664703369, -5.5450968742370605, -2.794029951095581]",tensor(0.9878)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-3.4282357692718506, -4.363112926483154, -2.7310688495635986, -1.62034010887146, 3.1216957569122314, -0.38292139768600464, -2.8909950256347656]",tensor(0.9559)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,2,"[0.16443200409412384, -1.9940136671066284, 3.3163869380950928, -5.157835960388184, -1.7749803066253662, -3.1482231616973877, 0.6716516017913818]",tensor(0.8876)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-4.679110050201416, -3.936128616333008, -4.508479118347168, 7.734755039215088, -0.8766100406646729, -4.231166362762451, -3.7746267318725586]",tensor(0.9998)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[-2.949192523956299, -1.9994512796401978, -7.067508697509766, -3.4163620471954346, 3.2411201000213623, 3.0109751224517822, -5.296915531158447]",tensor(0.5545)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-8.20737361907959, -7.6495585441589355, 0.8728711009025574, -3.812347173690796, 1.9972357749938965, -1.3927583694458008, 4.1514201164245605]",tensor(0.8636)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,3,"[-5.711089611053467, -9.505227088928223, -4.594364166259766, 3.461144208908081, 3.4101402759552, -4.4860029220581055, 0.07136332988739014]",tensor(0.5038)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-3.7064929008483887, -2.6614818572998047, -4.883456707000732, 4.336031436920166, 1.5851155519485474, -5.217456340789795, -1.5353281497955322]",tensor(0.9362)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,4,"[1.1906087398529053, -4.08191442489624, -6.909421920776367, -6.633031845092773, 5.037837505340576, 4.5549635887146, -9.454375267028809]",tensor(0.6103)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-4.1711530685424805, -5.001755237579346, -5.784637451171875, -1.9829418659210205, 6.141290187835693, 1.0136406421661377, -5.693701267242432]",tensor(0.9938)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-2.5509984493255615, -8.090714454650879, -8.813600540161133, -0.032408829778432846, 4.6082634925842285, -4.575014114379883, -2.203932046890259]",tensor(0.9885)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-1.9582175016403198, -7.980201244354248, -4.526905536651611, -0.8585546612739563, 4.521020412445068, 3.0310003757476807, -5.847299098968506]",tensor(0.8119)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-2.2263269424438477, -4.1288628578186035, 5.647628307342529, -4.315983295440674, -2.475820779800415, -3.7252469062805176, 0.6106982231140137]",tensor(0.9927)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-7.975879192352295, -9.63544750213623, -1.259482741355896, -4.935080051422119, -4.117594242095947, -2.1325604915618896, 6.844120025634766]",tensor(0.9995)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,5,"[-3.3606460094451904, -11.23452091217041, 1.560992956161499, -8.097126007080078, 1.6902673244476318, 1.940194845199585, -0.19002439081668854]",tensor(0.3865)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-2.2411348819732666, -8.11984920501709, -7.080758571624756, -1.5240435600280762, 6.148869037628174, 1.7989622354507446, -4.583614349365234]",tensor(0.9866)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[4.545971870422363, -2.5999276638031006, -6.893837928771973, -6.513531684875488, 2.323849678039551, 2.0756032466888428, -7.98402214050293]",tensor(0.8377)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,4,"[-0.4595010578632355, 0.5994766354560852, -6.068070411682129, 0.6902326345443726, 1.3114924430847168, -0.4463878571987152, -7.619965076446533]",tensor(0.4217)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[7.974465847015381, -3.006045341491699, -7.940531253814697, -9.635736465454102, -0.8309414386749268, 3.4438352584838867, -6.7109198570251465]",tensor(0.9892)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,2,"[-3.5907201766967773, -1.1389621496200562, 3.1973907947540283, -3.3868043422698975, -2.202741861343384, -1.6130858659744263, -2.2657761573791504]",tensor(0.9685)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[0.3933432996273041, -7.090427398681641, -5.990424633026123, -3.203620195388794, 0.5901174545288086, 5.07888126373291, -6.65797758102417]",tensor(0.9797)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,3,"[-6.169785976409912, -5.666941165924072, -5.359024524688721, 3.8383853435516357, 1.4223352670669556, -4.131871700286865, 3.1921277046203613]",tensor(0.6196)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-0.7927407026290894, -9.717265129089355, -2.525376319885254, -3.3102409839630127, 4.414590835571289, -0.5837920904159546, -0.37081217765808105]",tensor(0.9785)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,3,"[-2.5299880504608154, -5.16969633102417, -9.755243301391602, 4.892337322235107, 4.275030612945557, -2.547945737838745, -7.397090911865234]",tensor(0.6491)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,3,"[0.43395286798477173, -3.4556167125701904, -6.118693828582764, 2.4467320442199707, 2.309703826904297, -2.268479108810425, -3.6870596408843994]",tensor(0.4951)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-6.402673244476318, -8.967704772949219, 0.49594688415527344, 0.6650097966194153, -4.044353485107422, -12.612462043762207, 9.797386169433594]",tensor(0.9998)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-1.3320074081420898, -9.635441780090332, -6.69606876373291, -2.3391830921173096, 6.7228779792785645, -2.9837546348571777, -2.243680477142334]",tensor(0.9994)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[1.7729465961456299, 0.4450953006744385, -0.6876355409622192, -4.702772617340088, -2.6332645416259766, -7.43753719329834, -6.323121547698975]",tensor(0.7328)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,5,"[-3.100600004196167, -7.216071605682373, -2.376803398132324, -6.661556720733643, 1.308018684387207, 8.195847511291504, -6.450896739959717]",tensor(0.9989)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,2,"[-6.888266086578369, -6.65670108795166, 5.441793918609619, -2.844487190246582, 0.4102010130882263, -0.5828432440757751, -0.597320020198822]",tensor(0.9885)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,2,"[-5.384585380554199, -3.985822916030884, 5.114785194396973, -5.224774360656738, -4.210118293762207, 3.7538373470306396, -4.266141891479492]",tensor(0.7957)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,0,"[5.117273330688477, -3.2949037551879883, -6.536588191986084, -6.4330339431762695, 2.216507911682129, 3.072911024093628, -7.667664527893066]",tensor(0.8441)
