id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[4.87099552154541, 4.804407596588135, 0.14218033850193024, -7.837246894836426, -5.406489372253418, 1.6571825742721558, -2.3982834815979004]",tensor(0.5037)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[0.3273756504058838, -2.29438853263855, -3.6640098094940186, -4.395702838897705, 2.3429622650146484, 3.30519437789917, -0.5982140898704529]",tensor(0.6858)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-4.79768180847168, -7.170775890350342, -4.89345645904541, -0.5987066030502319, 8.41828441619873, 4.28493070602417, -3.6154332160949707]",tensor(0.9841)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.5758894681930542, -3.7964489459991455, -4.653300762176514, -2.5996639728546143, 1.3919615745544434, 7.3225789070129395, -5.138585567474365]",tensor(0.9971)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,6,"[-4.660943508148193, -2.1454713344573975, -0.5544293522834778, -1.4902064800262451, 2.1591503620147705, -1.7275396585464478, 3.909207344055176]",tensor(0.8362)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-1.4036022424697876, -3.094261884689331, -5.233766555786133, 1.6673685312271118, 4.083779811859131, 0.45136213302612305, -3.232482671737671]",tensor(0.8918)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.048844918608665466, -3.4768238067626953, -4.260536193847656, -4.460010051727295, 7.038678169250488, -0.6623852252960205, -0.30018532276153564]",tensor(0.9979)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-3.6297218799591064, -7.949908256530762, -0.0972137376666069, -4.14853572845459, 0.9521881341934204, -3.922152280807495, 10.271735191345215]",tensor(0.9999)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[0.8354509472846985, 2.6264874935150146, -4.1175079345703125, -0.8713114261627197, 1.3159422874450684, -0.4823881685733795, -5.43333101272583]",tensor(0.6610)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[3.4980289936065674, 1.191064476966858, 0.36630499362945557, -3.4059929847717285, -3.7069091796875, -3.291264057159424, -0.08041103184223175]",tensor(0.8518)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.7813125848770142, -4.1377692222595215, -4.755492687225342, 1.1813536882400513, 5.468281269073486, 1.1539843082427979, -4.03897762298584]",tensor(0.9728)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-0.6246658563613892, -5.164416790008545, -5.037450790405273, -1.782309889793396, 4.644002437591553, 7.3678460121154785, -6.171106338500977]",tensor(0.9380)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,3,"[1.7157384157180786, -0.5351703763008118, 0.738516092300415, 2.146688222885132, -5.348398685455322, -1.823927879333496, -1.9674831628799438]",tensor(0.5003)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.5808932781219482, -2.026348114013672, -2.259232759475708, 6.593466281890869, -1.8835793733596802, -1.2023178339004517, -1.435948133468628]",tensor(0.9986)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-4.374075889587402, -5.525237560272217, -2.2269747257232666, -0.17984332144260406, 3.8536124229431152, 0.316132128238678, 1.482103705406189]",tensor(0.8751)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-1.736115574836731, -3.694624662399292, -2.850550413131714, -4.1914963722229, 1.852154016494751, 5.476043224334717, 0.16699786484241486]",tensor(0.9683)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-0.6530566811561584, -1.4626520872116089, -3.0777587890625, 0.20688669383525848, 3.8832197189331055, -4.518108367919922, 0.2409583479166031]",tensor(0.9362)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.6948931217193604, -3.374410629272461, -0.46781545877456665, -0.445587694644928, -2.6044979095458984, 7.324791431427002, -3.6918647289276123]",tensor(0.9990)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-1.0162861347198486, -1.9511628150939941, -5.128133296966553, 2.3966352939605713, 3.7710587978363037, -0.39868438243865967, -4.290019989013672]",tensor(0.7809)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-3.291370153427124, -2.254594564437866, 4.825961112976074, -4.959023952484131, -5.129626750946045, 5.861133575439453, -2.0226969718933105]",tensor(0.7375)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[1.3359307050704956, -2.912738561630249, -2.3432159423828125, -4.7532429695129395, 3.2786800861358643, 3.0420496463775635, -2.8371095657348633]",tensor(0.5153)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-3.37992262840271, -2.4371986389160156, -3.11409854888916, 6.822754383087158, -2.58906626701355, -1.0002293586730957, 0.4569336771965027]",tensor(0.9976)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-4.120922088623047, -5.391103267669678, -5.472161769866943, 3.8515777587890625, 7.964126110076904, -2.166025161743164, -2.0175046920776367]",tensor(0.9838)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.2182533740997314, -4.536134719848633, -0.5772875547409058, -0.07267352938652039, -0.6052711606025696, 6.943808555603027, -4.515255928039551]",tensor(0.9980)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-1.6842448711395264, -1.6453399658203125, -2.3065683841705322, 5.048674583435059, -2.405393123626709, 0.5590716600418091, -2.891533851623535]",tensor(0.9850)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[0.4694289267063141, -2.0074126720428467, -4.952277660369873, 1.0225863456726074, 3.141284465789795, 0.3031087815761566, -4.081849575042725]",tensor(0.7970)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,0,"[3.8072097301483154, -1.7408552169799805, -2.2491848468780518, -3.305593252182007, 2.411640167236328, -1.0709757804870605, -1.6467357873916626]",tensor(0.7895)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-0.2744419574737549, -3.162142515182495, -4.239902019500732, -1.1400855779647827, 4.615413188934326, 1.3170132637023926, -2.8450565338134766]",tensor(0.9535)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.845552682876587, -2.60184383392334, -3.4393017292022705, 5.9284186363220215, 0.7602342963218689, -2.3086400032043457, -1.3034358024597168]",tensor(0.9929)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,1,"[1.652005672454834, 3.6906440258026123, -0.7038107514381409, -2.6625633239746094, -1.7473812103271484, -2.3233895301818848, -3.3500165939331055]",tensor(0.8681)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-1.692743182182312, -0.4868895411491394, -4.881739139556885, 2.727637529373169, 3.5754809379577637, -2.458231210708618, -4.157573699951172]",tensor(0.6879)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-4.999197006225586, -4.024757385253906, 0.946719229221344, -3.1239588260650635, 2.3740952014923096, 0.2968669533729553, 2.298935890197754]",tensor(0.4349)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.8913280963897705, -3.3327841758728027, 0.286367267370224, -2.557687520980835, -3.50156569480896, 10.253561019897461, -5.03021240234375]",tensor(0.9999)
