id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[2.6011805534362793, 8.55288028717041, -4.191483974456787, -9.91334056854248, -6.8688578605651855, 0.2572857141494751, -4.256042003631592]",tensor(0.9972)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.14132346212863922, -5.368152618408203, -5.896910190582275, -6.864134788513184, 3.915956735610962, 2.859499216079712, -5.804144859313965]",tensor(0.7295)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.6226112246513367, -9.30686092376709, -4.818037033081055, -2.042955160140991, 2.82442045211792, -0.8238064646720886, -4.56724214553833]",tensor(0.9375)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-4.434584140777588, -5.902276992797852, -5.617974758148193, -4.11549186706543, -1.4087469577789307, 6.965541839599609, -2.9243757724761963]",tensor(0.9997)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.005617618560791, -2.521542549133301, -4.85905122756958, -4.518202304840088, 1.7294336557388306, -1.8531956672668457, 1.2665127515792847]",tensor(0.5940)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.399404525756836, -4.296522617340088, -1.019531011581421, -4.925112247467041, -0.039497725665569305, 5.288187026977539, -4.777667045593262]",tensor(0.9928)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.5914552211761475, -10.287808418273926, -8.732901573181152, -7.681667327880859, 8.5205078125, -0.10414308309555054, -6.217770576477051]",tensor(0.9995)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-5.106744289398193, -7.751917362213135, 7.184868812561035, -7.33384895324707, -2.8735663890838623, -4.913806438446045, 6.124321460723877]",tensor(0.7428)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[3.506756544113159, 8.798972129821777, -6.488516807556152, -5.649465560913086, -1.8780637979507446, -2.147256374359131, -8.37104320526123]",tensor(0.9950)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.708466053009033, -0.5381198525428772, -2.2484142780303955, -2.5243985652923584, -5.27762508392334, -3.8772363662719727, -3.217966079711914]",tensor(0.9990)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-4.55404806137085, -15.645915031433105, -11.322342872619629, 4.382128715515137, 8.69842529296875, -0.5285438895225525, -10.508137702941895]",tensor(0.9867)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-3.5043203830718994, -4.805970191955566, -6.413169860839844, 2.8345320224761963, 3.35062575340271, -0.7507631182670593, -5.3398237228393555]",tensor(0.6192)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[9.0265531539917, -8.924610137939453, 2.339430093765259, -0.6798539161682129, -8.661340713500977, -6.443901538848877, -2.7617135047912598]",tensor(0.9987)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,5,"[-5.346581935882568, -6.521491527557373, 0.49442926049232483, 0.46616554260253906, -3.332221508026123, 3.651653289794922, -6.480380058288574]",tensor(0.9216)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-3.4907045364379883, -5.662765026092529, -6.084502696990967, -5.713963985443115, 4.0765767097473145, 1.7876014709472656, -6.903959274291992]",tensor(0.9074)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[1.2581185102462769, -3.076922655105591, -4.0480732917785645, -5.994219779968262, 3.691084146499634, 1.6571420431137085, -3.693725109100342]",tensor(0.8191)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-5.772270202636719, -0.9393731355667114, -2.476900577545166, 0.9047186374664307, 1.750909447669983, -7.9494476318359375, -2.207104444503784]",tensor(0.6531)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.969630002975464, -7.127480983734131, -1.9648832082748413, -2.765979290008545, -6.574758529663086, 10.868647575378418, -6.014360427856445]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-5.16676139831543, -8.176780700683594, -8.1610107421875, 3.3412535190582275, 1.970516324043274, 3.8119962215423584, -6.810916423797607]",tensor(0.5608)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-7.808133125305176, -7.6880717277526855, 8.15136432647705, -9.639985084533691, -7.008644104003906, 6.628974437713623, -2.1995482444763184]",tensor(0.8209)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-1.4681366682052612, -8.410888671875, -0.6213855147361755, -9.891644477844238, 4.157830238342285, -4.83433723449707, 0.27396464347839355]",tensor(0.9683)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-4.164556503295898, -4.056578636169434, -3.25502872467041, 6.415787696838379, -3.742711067199707, -3.1415321826934814, -1.1633795499801636]",tensor(0.9993)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-7.459291934967041, -7.651989459991455, -10.768865585327148, 6.720351696014404, 6.557117938995361, -2.8804612159729004, -5.874456882476807]",tensor(0.5407)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-4.761529922485352, -6.947041034698486, -0.5273920297622681, -0.8487584590911865, -4.062138557434082, 5.396014213562012, -4.204958915710449]",tensor(0.9952)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-0.6473912596702576, -2.766521692276001, -0.6541600227355957, -0.22463423013687134, -6.360115051269531, 3.1807196140289307, -4.905308246612549]",tensor(0.9263)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,3,"[-4.3277411460876465, -1.94998037815094, -3.6174349784851074, 1.0849754810333252, 0.5307478308677673, -3.256741762161255, -1.0904083251953125]",tensor(0.5673)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[2.001441240310669, -7.355546951293945, -6.239348888397217, -0.845885694026947, 3.649670124053955, -3.1369144916534424, -6.775811672210693]",tensor(0.8300)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.091021180152893, -4.860292911529541, -3.4005587100982666, -2.7002506256103516, 3.5439417362213135, -0.5657074451446533, -1.104009985923767]",tensor(0.9626)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-4.265559196472168, -6.058696746826172, -5.75268030166626, 5.835415840148926, 0.428401380777359, -3.529599666595459, -1.3587568998336792]",tensor(0.9947)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[0.4894530475139618, -0.6659405827522278, 4.686256408691406, -9.660297393798828, -2.246460437774658, -4.741479396820068, -4.27199125289917]",tensor(0.9795)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[0.06891012191772461, -6.466315269470215, -11.006651878356934, 0.7516134977340698, 6.743062973022461, -7.30549430847168, -7.222725868225098]",tensor(0.9962)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-9.227285385131836, -8.132475852966309, 1.5266788005828857, -2.4367597103118896, 1.336857795715332, -2.668124198913574, 3.814862012863159]",tensor(0.8412)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-4.118905067443848, -5.12595796585083, 1.2866348028182983, -3.664114475250244, -6.138609409332275, 9.412323951721191, -6.5013861656188965]",tensor(0.9997)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[6.771430969238281, -1.7819023132324219, -0.4220828115940094, 0.1804853081703186, -7.677933692932129, -4.758120536804199, -4.230646133422852]",tensor(0.9977)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-2.1777467727661133, -5.196105480194092, -0.6100124716758728, -5.081665515899658, 2.7006189823150635, -0.37000012397766113, -1.3218437433242798]",tensor(0.9016)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,2,"[-0.4495978355407715, -7.2221527099609375, 2.150723457336426, -5.982203006744385, 1.7624400854110718, -4.3771538734436035, -1.6393101215362549]",tensor(0.5628)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-6.1136298179626465, -3.829498767852783, -5.49744176864624, 9.60256290435791, -2.8560585975646973, -6.601693153381348, -1.6501175165176392]",tensor(1.0000)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-1.8227344751358032, -2.0477418899536133, -8.572583198547363, -4.177203178405762, 1.7837504148483276, 2.062955856323242, -3.9355263710021973]",tensor(0.5562)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-5.298582553863525, -8.374423027038574, -2.1859543323516846, -4.073575496673584, 1.8061795234680176, -1.1474922895431519, 2.623056173324585]",tensor(0.6781)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-2.156895160675049, -6.903616428375244, -7.096365451812744, 0.48568737506866455, 3.31640362739563, 1.104897141456604, -3.5299973487854004]",tensor(0.8519)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-2.606942653656006, -1.0312838554382324, -5.282708168029785, 3.07387638092041, 1.0198861360549927, -4.831923484802246, -0.5155167579650879]",tensor(0.8501)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,4,"[1.3979638814926147, -11.7180757522583, -6.729799270629883, -4.509799003601074, 4.862198829650879, 0.9826030135154724, -7.151559352874756]",tensor(0.9505)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-3.698700428009033, -6.961656093597412, -8.248860359191895, -1.500409483909607, 7.145908355712891, -0.6583978533744812, -6.3694844245910645]",tensor(0.9994)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-4.950951099395752, -11.224930763244629, -12.404850006103516, -2.561363935470581, 8.673820495605469, -1.7708226442337036, -4.191499710083008]",tensor(1.0000)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-3.051145076751709, -7.9045257568359375, -9.496023178100586, 0.9636492729187012, 7.296994209289551, -0.22996509075164795, -8.234199523925781]",tensor(0.9977)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-1.8503226041793823, -4.254500389099121, 4.768355846405029, -6.31027364730835, -1.3197001218795776, -3.740168809890747, 1.100196123123169]",tensor(0.9714)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-8.296074867248535, -9.319342613220215, 1.1342803239822388, -5.233071327209473, -2.822248697280884, -2.559000253677368, 7.952976703643799]",tensor(0.9989)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,6,"[-6.839808464050293, -8.441365242004395, 3.7558603286743164, -4.506631851196289, -1.4307917356491089, -4.837690830230713, 5.95261287689209]",tensor(0.8994)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-3.911572217941284, -8.231154441833496, -10.216259002685547, 4.123959064483643, 6.419480323791504, -1.7601767778396606, -5.9264235496521]",tensor(0.9082)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[7.168806076049805, -0.36797580122947693, -9.244837760925293, -6.136308193206787, -1.1755138635635376, 1.3645236492156982, -6.326627731323242]",tensor(0.9962)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,4,"[-0.3407735228538513, -3.969115734100342, -8.20181941986084, -0.4791470468044281, 2.083251714706421, 1.3374310731887817, -7.359228610992432]",tensor(0.6088)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[10.102909088134766, -0.41469132900238037, -10.820798873901367, -7.162869453430176, -0.792311429977417, -0.023425165563821793, -8.334635734558105]",tensor(0.9999)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,5,"[-3.5946130752563477, -2.223612070083618, -1.609917163848877, -1.1809511184692383, -0.42549052834510803, 1.525139331817627, -5.3169050216674805]",tensor(0.7794)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-4.046265602111816, -5.38523006439209, -5.034173965454102, -7.180100440979004, -1.998678207397461, 12.365218162536621, -7.603015422821045]",tensor(1.0000)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,6,"[-4.7862982749938965, -3.37209415435791, -6.931207180023193, 2.2035462856292725, 1.2597826719284058, -4.710109710693359, 3.9887189865112305]",tensor(0.8104)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-3.1540720462799072, -8.513596534729004, 1.4180241823196411, -4.3302693367004395, 2.2717485427856445, -2.6766250133514404, 0.01770632341504097]",tensor(0.6478)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,3,"[-2.0045926570892334, -5.606057167053223, -12.856010437011719, 8.050289154052734, 2.7789154052734375, -5.443532466888428, -8.797496795654297]",tensor(0.9948)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,4,"[-1.459122896194458, -4.670252323150635, -5.866909503936768, 1.570152759552002, 3.0512266159057617, -5.413092613220215, -2.575638771057129]",tensor(0.8047)
