id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[5.142521858215332, 6.102676868438721, -3.128833770751953, -7.26010799407959, -4.673338890075684, -3.257350444793701, -2.6510720252990723]",tensor(0.7230)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-1.0726597309112549, -9.560819625854492, -10.123351097106934, -4.176483631134033, 7.8661789894104, 2.824490785598755, -5.692114353179932]",tensor(0.9934)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[3.4987518787384033, -6.14764928817749, -6.211468696594238, -1.7858552932739258, 3.981492757797241, -3.864797830581665, -9.021224021911621]",tensor(0.6170)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-4.5581560134887695, -5.26446008682251, -4.13855504989624, -1.6367038488388062, -0.6591062545776367, 9.029230117797852, -8.241154670715332]",tensor(0.9999)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,6,"[-3.6698124408721924, -3.5337975025177, -2.2947263717651367, -1.8639225959777832, 2.3647801876068115, -6.82133150100708, 3.1570358276367188]",tensor(0.6821)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-0.777145504951477, -6.120723247528076, -2.657144069671631, -4.084540843963623, 1.6355401277542114, 4.391281604766846, -6.086037635803223]",tensor(0.9342)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.5108041763305664, -7.503729343414307, -10.477090835571289, -6.670042037963867, 9.241186141967773, 3.485508680343628, -6.105165958404541]",tensor(0.9968)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-3.3724989891052246, -6.322725772857666, 4.783100128173828, -3.9535601139068604, 0.29816341400146484, -5.855388164520264, 4.467270851135254]",tensor(0.5744)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.892681360244751, 10.06492805480957, -5.521652698516846, -5.557987689971924, -2.5781850814819336, -1.6389355659484863, -9.686193466186523]",tensor(0.9997)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.368441104888916, 0.9124528765678406, -1.1163697242736816, -1.981276273727417, -4.829977512359619, -4.734457015991211, -3.1197519302368164]",tensor(0.9861)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.976879596710205, -10.66865062713623, -3.746093511581421, 2.331357002258301, 6.290018558502197, -1.0067671537399292, -7.501256942749023]",tensor(0.9805)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.7860147953033447, -6.404560089111328, -5.573331832885742, -0.9242452383041382, 4.732842445373535, 1.5116243362426758, -6.888360023498535]",tensor(0.9570)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[8.795848846435547, -0.9365535378456116, -3.153607130050659, 0.9784903526306152, -6.705280780792236, -7.7900800704956055, -5.920257568359375]",tensor(0.9995)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-4.547290802001953, -7.13976526260376, -4.729479789733887, 2.743581533432007, -0.8881527185440063, 2.1634418964385986, -5.165780067443848]",tensor(0.6297)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-6.874439239501953, -9.544894218444824, -4.111281871795654, -3.050689697265625, 4.917580604553223, -1.0517085790634155, 0.464508593082428]",tensor(0.9855)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.39329802989959717, -3.1773948669433594, -2.87748384475708, -6.150116920471191, 3.093271493911743, 2.7602856159210205, -0.9595217108726501]",tensor(0.5652)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-4.581031799316406, -0.05176464468240738, -5.569276809692383, 1.7597014904022217, 2.891636848449707, -6.3842315673828125, -2.3449625968933105]",tensor(0.7240)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.27905011177063, -3.9627044200897217, 0.2690144181251526, -2.483551263809204, -5.478290557861328, 8.582767486572266, -7.5268940925598145]",tensor(0.9997)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-2.947673797607422, -6.1002197265625, -7.950854301452637, 3.6071665287017822, 2.5252511501312256, 0.813141405582428, -7.204958438873291]",tensor(0.7135)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-0.06606514006853104, -8.786689758300781, 5.04649543762207, -7.459152698516846, -4.0511322021484375, 5.650692939758301, -5.736013412475586]",tensor(0.6452)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-0.695182740688324, -11.715012550354004, -3.2768821716308594, -8.906946182250977, 7.21106481552124, -1.4172929525375366, -0.2034110575914383]",tensor(0.9988)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-5.185417175292969, -4.8671770095825195, -1.012323260307312, 5.627400875091553, -5.077138900756836, -3.042661666870117, 0.8705878853797913]",tensor(0.9900)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-4.845256328582764, -5.034459114074707, -6.7681498527526855, 3.624145030975342, 5.553775310516357, -2.4597506523132324, -6.028318405151367]",tensor(0.8729)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-5.669527053833008, -5.707675457000732, -0.7721480131149292, 2.5223758220672607, -4.624967098236084, 5.971780300140381, -3.536893367767334]",tensor(0.9680)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-1.4875783920288086, -1.0665225982666016, -3.4541683197021484, 2.1698458194732666, -4.725752830505371, 2.8799080848693848, -6.6320624351501465]",tensor(0.6553)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-0.09359828382730484, -5.515665531158447, -5.690399169921875, 0.7275087833404541, 4.802900791168213, -5.998226642608643, -5.058413982391357]",tensor(0.9760)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[-3.0309255123138428, -12.186480522155762, -4.892197608947754, -4.1496195793151855, 10.378811836242676, -5.7010674476623535, -5.9060211181640625]",tensor(1.0000)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-4.6434855461120605, -8.08369255065918, -4.291484355926514, -0.673876166343689, 6.5842604637146, -4.160769462585449, -0.5569597482681274]",tensor(0.9985)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-6.420871734619141, -7.393187999725342, -7.9866485595703125, 9.210175514221191, 1.7745294570922852, -4.817831039428711, -4.135061740875244]",tensor(0.9994)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[1.9047033786773682, -5.587611198425293, 3.7679295539855957, -5.707616806030273, 1.0169862508773804, -5.847257137298584, -4.444277286529541]",tensor(0.8200)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-4.716695785522461, -5.968484401702881, -10.274110794067383, 3.5552797317504883, 7.287574291229248, -7.529885768890381, -5.89259672164917]",tensor(0.9766)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-9.76181697845459, -8.84521770477295, -4.2465314865112305, -5.277035236358643, 4.981998920440674, -2.9021332263946533, 6.109593391418457]",tensor(0.7553)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-3.045679807662964, -3.203214406967163, -0.18366365134716034, -2.7304959297180176, -4.889236927032471, 9.613616943359375, -8.036897659301758]",tensor(0.9999)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[4.3795881271362305, -1.4414681196212769, 0.08890148252248764, -1.616034746170044, -4.08596658706665, -3.977282762527466, -1.039038896560669]",tensor(0.9765)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[1.4948055744171143, -3.385274648666382, -3.6894774436950684, -4.203403472900391, 2.8737893104553223, -3.2885735034942627, -1.953812599182129]",tensor(0.7898)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,6,"[-0.4062488079071045, -4.29826021194458, 3.1905486583709717, -7.376436710357666, 0.6262624263763428, -5.3378376960754395, 3.9322333335876465]",tensor(0.6551)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-6.896707534790039, -3.2232515811920166, -5.3142852783203125, 7.9412946701049805, 0.32736730575561523, -6.300562381744385, -4.101833343505859]",tensor(0.9995)
