id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[7.636516571044922, 7.545366287231445, -0.4988296926021576, -10.404895782470703, -8.494844436645508, -2.207839012145996, -4.704366683959961]",tensor(0.5227)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,0,"[5.3984856605529785, -7.9784746170043945, -5.526383399963379, -7.609457015991211, 3.299645185470581, 3.991467237472534, -9.80288028717041]",tensor(0.7313)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[1.9081804752349854, -6.31348991394043, -3.870246410369873, -5.331402778625488, 4.664976596832275, -1.1491827964782715, -5.194262981414795]",tensor(0.9374)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-6.0415425300598145, -7.99239444732666, -9.285345077514648, -0.9225049018859863, 2.2103147506713867, 8.939438819885254, -7.604573726654053]",tensor(0.9988)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,2,"[-2.6173806190490723, -1.088633418083191, 1.2542749643325806, -9.342124938964844, 0.7055250406265259, -2.5906591415405273, -0.3039420247077942]",tensor(0.5191)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[2.37412691116333, -3.241178512573242, -4.515923976898193, -4.1212687492370605, 0.5625338554382324, 3.264765977859497, -8.153791427612305]",tensor(0.6757)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.5306962728500366, -8.31134033203125, -8.587308883666992, -6.534686088562012, 8.636368751525879, 2.8132381439208984, -6.928033828735352]",tensor(0.9970)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-2.2791459560394287, -5.933790683746338, 4.404874324798584, -6.859057426452637, 0.5589402914047241, -5.367291450500488, 3.9276556968688965]",tensor(0.6086)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[3.727034568786621, 4.137733459472656, -5.852891445159912, -3.69991135597229, 0.12158655375242233, -0.2095479816198349, -7.716651439666748]",tensor(0.5901)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.445699691772461, -2.438730478286743, -1.2472971677780151, -1.999092936515808, -4.910245418548584, -7.556827068328857, 1.1116451025009155]",tensor(0.9944)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-4.4097113609313965, -9.643720626831055, -6.336889743804932, -0.3912602365016937, 8.277244567871094, -2.9330873489379883, -4.049568176269531]",tensor(0.9998)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[0.43532970547676086, -2.495739698410034, -5.516598701477051, -0.19884204864501953, 2.198974370956421, -0.8193091750144958, -7.127757549285889]",tensor(0.7571)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.634355545043945, -5.164474964141846, -1.4332326650619507, 4.383434295654297, -6.877520561218262, -6.80027437210083, -2.4921274185180664]",tensor(0.9044)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.2662405967712402, -6.740874767303467, -3.5328729152679443, 6.82293176651001, -1.6385371685028076, -2.745485305786133, -3.9222445487976074]",tensor(0.9996)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-3.3896145820617676, -7.099704265594482, -3.281827211380005, -3.6143195629119873, 2.1350159645080566, 2.0940685272216797, -0.4873706102371216]",tensor(0.4892)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[1.5614831447601318, -4.06890869140625, -4.632789611816406, -5.603572845458984, 3.293668508529663, 4.167480945587158, -5.6938347816467285]",tensor(0.6704)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-4.577880382537842, -2.7011802196502686, -6.0494232177734375, 3.09370756149292, 2.527693033218384, -4.73048734664917, -1.8040015697479248]",tensor(0.6332)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.5804290771484375, -3.9276235103607178, -0.8398025035858154, -4.854866027832031, -5.473082542419434, 11.440305709838867, -6.924108982086182]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-3.2139105796813965, -9.71567440032959, -8.224465370178223, -3.4999873638153076, 2.9575767517089844, 7.094208717346191, -5.992132186889648]",tensor(0.9842)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[1.8192238807678223, -6.2374677658081055, 5.6321916580200195, -8.336551666259766, -3.49660587310791, -2.2618231773376465, -2.259859561920166]",tensor(0.9776)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[1.369869589805603, -5.575341701507568, -0.9594867825508118, -14.259542465209961, 3.670471429824829, -0.3924376666545868, -0.036278463900089264]",tensor(0.8682)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-4.503780364990234, -3.8864595890045166, -1.8369115591049194, 7.140619277954102, -5.125162601470947, -3.5632803440093994, -0.12002276629209518]",tensor(0.9991)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-6.571985244750977, -7.1276750564575195, -11.321855545043945, 5.2058610916137695, 6.828091144561768, -1.8347851037979126, -5.847392559051514]",tensor(0.8350)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-5.592146396636963, -2.7137322425842285, -2.9026012420654297, 2.0866317749023438, -4.448171138763428, 5.831520080566406, -4.275782585144043]",tensor(0.9765)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-1.4729976654052734, -2.637319326400757, -1.7147060632705688, 3.742126226425171, -4.09946870803833, -0.2715621590614319, -3.5465378761291504]",tensor(0.9704)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-0.3640478253364563, -4.305002689361572, -5.701306343078613, -2.200826406478882, 4.124181747436523, -0.21286946535110474, -4.095541477203369]",tensor(0.9740)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,0,"[4.73252010345459, -5.664787769317627, -7.146937847137451, -4.477124214172363, 3.471181869506836, -2.2377514839172363, -3.1844542026519775]",tensor(0.7784)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-0.5294894576072693, -6.812117099761963, -5.197089195251465, -3.7806692123413086, 4.84657621383667, 0.7235028147697449, -4.989340782165527]",tensor(0.9793)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-4.221500873565674, -5.845534324645996, -4.811494827270508, 4.448485374450684, 1.6123446226119995, -5.308027267456055, 0.4807615280151367]",tensor(0.9277)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,0,"[4.213390827178955, -3.8554534912109375, 3.9333484172821045, -8.161686897277832, -1.7180228233337402, -3.8987040519714355, -4.119918346405029]",tensor(0.5684)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[1.7823830842971802, -6.748283386230469, -11.724408149719238, -1.2317404747009277, 8.49867057800293, -2.4126052856445312, -8.589288711547852]",tensor(0.9987)
