id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[8.150335311889648, 4.6191864013671875, 1.31680428981781, -7.272719860076904, -4.007593154907227, -1.81569242477417, -3.9706945419311523]",tensor(0.9705)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.004335155710577965, -4.959228038787842, -4.549794673919678, -3.154773712158203, 7.88332986831665, 1.7598530054092407, -2.5464725494384766]",tensor(0.9974)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[0.05655445158481598, -1.5508174896240234, -2.392848014831543, -1.47822105884552, 4.227863311767578, -0.9244373440742493, -1.5443849563598633]",tensor(0.9689)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.024679183959961, -1.8846442699432373, -0.8554031252861023, -0.5634328722953796, -1.5123939514160156, 6.996992111206055, -4.306204319000244]",tensor(0.9986)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.9718906879425049, -3.125123977661133, -2.8393142223358154, 0.13721305131912231, 3.467024564743042, -3.998774766921997, 3.2553915977478027]",tensor(0.5396)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.701068878173828, -1.3847702741622925, -2.381091356277466, 0.9467108845710754, 0.6071644425392151, 4.07745361328125, -3.6447300910949707]",tensor(0.9241)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.3155640661716461, -4.802097320556641, -3.9972774982452393, -3.4909167289733887, 7.888694763183594, 1.078943133354187, -2.3904199600219727]",tensor(0.9983)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-7.148662567138672, -10.071202278137207, 0.6280824542045593, -6.035689830780029, 3.064974308013916, 0.3417295515537262, 8.874661445617676]",tensor(0.9966)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.532617449760437, 3.978166103363037, -1.2714314460754395, -1.3457285165786743, 0.4349585771560669, -1.3989640474319458, -3.7777113914489746]",tensor(0.8844)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.776413917541504, 0.9665306210517883, 0.6013479828834534, -3.715428352355957, -4.338919639587402, -2.7813713550567627, -1.38456130027771]",tensor(0.9853)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.944579839706421, -4.76635217666626, -3.905972719192505, 4.122742176055908, 5.969764232635498, -2.1285698413848877, -2.1423187255859375]",tensor(0.8632)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.9240907430648804, -3.3715381622314453, -4.222944736480713, 0.5334088206291199, 4.28417444229126, 2.5042636394500732, -2.320132255554199]",tensor(0.8360)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.153566837310791, -0.2263956069946289, 3.531351089477539, -2.0450665950775146, -8.901083946228027, -1.2028006315231323, -5.673017501831055]",tensor(0.9300)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.1579582691192627, -3.658595561981201, -1.0090680122375488, 4.863580226898193, -3.0284066200256348, 0.0852309912443161, 0.5952779650688171]",tensor(0.9745)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,6,"[-2.2010703086853027, -5.494825839996338, 0.19328802824020386, -3.385869264602661, 0.9488957524299622, -2.2572193145751953, 6.487228870391846]",tensor(0.9939)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-3.207233428955078, -5.642640113830566, -2.4209446907043457, -3.672156810760498, 4.703038692474365, 3.907642364501953, 1.3737123012542725]",tensor(0.6717)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-2.226815700531006, -2.5735397338867188, -3.0087740421295166, 3.9721221923828125, 1.4869804382324219, -3.6712048053741455, 0.5356121063232422]",tensor(0.8926)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.1943540573120117, 0.3560653328895569, 1.6492100954055786, -2.619659423828125, -4.637425422668457, 10.449748992919922, -6.509510517120361]",tensor(0.9998)
