id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[5.289349555969238, 9.311003684997559, -4.925894737243652, -7.75194787979126, -10.414531707763672, -0.24408023059368134, -4.176805019378662]",tensor(0.9823)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.4984794855117798, -9.264307022094727, -8.183765411376953, -4.1501030921936035, 4.829305171966553, 1.757337212562561, -5.888933181762695]",tensor(0.9240)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-2.400377035140991, -6.070087432861328, -2.887451648712158, -4.775569915771484, 0.8675908446311951, 2.8029727935791016, -1.0687718391418457]",tensor(0.8513)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-6.04233455657959, -3.8439395427703857, -6.199130058288574, 2.537867546081543, 0.4887614846229553, 3.5948853492736816, -6.811609745025635]",tensor(0.7179)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.664417743682861, -4.434142112731934, 0.8330955505371094, -6.526378154754639, 2.8937668800354004, -3.5933995246887207, 1.5907403230667114]",tensor(0.7133)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-1.8310185670852661, -3.3061859607696533, -3.502964735031128, -2.834965467453003, 1.569929838180542, 0.8173121809959412, -4.118488311767578]",tensor(0.6519)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.6524266004562378, -8.355274200439453, -12.345476150512695, -4.987642288208008, 10.37831974029541, 2.5436296463012695, -9.97299575805664]",tensor(0.9996)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-4.411876201629639, -11.501198768615723, 1.9231395721435547, -4.358585834503174, -3.343372106552124, -9.094683647155762, 9.839778900146484]",tensor(0.9996)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.815795660018921, 4.126193046569824, -2.132755994796753, -3.258862257003784, -2.8992748260498047, -1.2139880657196045, -5.531486511230469]",tensor(0.9029)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.035501003265381, 3.4830188751220703, -3.093010902404785, -3.089278221130371, -5.508416652679443, -6.158808708190918, -2.8930814266204834]",tensor(0.9720)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.7306312322616577, -9.71886157989502, -5.221395969390869, 0.8513227701187134, 5.6248931884765625, -1.9323945045471191, -5.493328094482422]",tensor(0.9904)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-2.3427188396453857, -4.335874557495117, -5.396559238433838, 1.1207023859024048, 2.1148970127105713, 1.9817423820495605, -6.003998279571533]",tensor(0.4426)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.853423595428467, -3.8025169372558594, 0.5749028325080872, 2.7945210933685303, -8.081936836242676, -6.835607528686523, -2.982823371887207]",tensor(0.9811)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-5.228916168212891, -6.030853271484375, -2.5385446548461914, 5.26460075378418, -4.087438583374023, -0.4911769926548004, -4.069546222686768]",tensor(0.9962)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-5.784775733947754, -6.348065376281738, -2.0280346870422363, -5.108170032501221, 5.039360046386719, -2.7872936725616455, -1.3105052709579468]",tensor(0.9969)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[0.9226266741752625, -0.719929575920105, -5.876425743103027, -6.370657444000244, 3.369685173034668, 2.672363758087158, -5.533691883087158]",tensor(0.6244)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-7.3871750831604, -11.651888847351074, -5.351785182952881, 3.0821661949157715, 3.972984552383423, -6.425621509552002, 2.02134370803833]",tensor(0.6441)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-1.7827805280685425, -6.346322536468506, -3.8562674522399902, -4.081849575042725, -8.175076484680176, 15.15030574798584, -7.970614433288574]",tensor(1.)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-1.7688276767730713, -9.78420352935791, -7.913245677947998, 1.974265694618225, -0.39643198251724243, 3.904057502746582, -4.010453224182129]",tensor(0.8602)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[1.583715558052063, -3.916574239730835, 6.860009670257568, -8.598248481750488, -3.194183349609375, 0.7047447562217712, -5.45184850692749]",tensor(0.9928)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[0.7687898874282837, -7.536900520324707, -1.9531046152114868, -14.62705135345459, 6.6727800369262695, -3.284848690032959, -0.1226324588060379]",tensor(0.9959)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-4.446102142333984, -2.886685609817505, -3.6543288230895996, 6.853118419647217, -3.6493217945098877, -2.891751289367676, -1.537805199623108]",tensor(0.9996)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-6.430461883544922, -8.031189918518066, -9.220876693725586, 7.643195152282715, 4.208987712860107, -4.09804630279541, -3.2694108486175537]",tensor(0.9687)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-4.445379734039307, -3.7190797328948975, -4.6352434158325195, 3.3695404529571533, -2.8741893768310547, 5.326570987701416, -6.644644260406494]",tensor(0.8758)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-1.271314024925232, -2.4036643505096436, -1.0961179733276367, 1.2314832210540771, -4.653982162475586, 2.9301087856292725, -3.777893304824829]",tensor(0.8181)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-1.7791754007339478, -4.420863628387451, -9.385098457336426, -0.5860713720321655, 4.828160762786865, -2.8728907108306885, -6.289006233215332]",tensor(0.9937)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[-1.1905845403671265, -9.504947662353516, -8.180838584899902, -2.0166540145874023, 5.518850326538086, 2.3497095108032227, -7.664243221282959]",tensor(0.9580)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-3.8703932762145996, -8.442269325256348, -5.065647125244141, -3.415436029434204, 5.762878894805908, -0.002321748062968254, -2.117460012435913]",tensor(0.9963)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-5.300581455230713, -7.429032802581787, -5.238626480102539, 4.357263565063477, 0.3581072688102722, -2.665493965148926, 0.8805202841758728]",tensor(0.9521)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[0.054819732904434204, -4.316257476806641, 0.9397063851356506, -5.741974830627441, 0.8203367590904236, -4.060370922088623, -2.617372512817383]",tensor(0.4270)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-0.5828498601913452, -10.03154468536377, -12.944462776184082, 0.43015405535697937, 9.179426193237305, -6.3054304122924805, -8.715229034423828]",tensor(0.9998)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-5.990167617797852, -3.5211257934570312, -3.3885393142700195, -4.987612724304199, 3.7354726791381836, -3.199235200881958, 2.9896981716156006]",tensor(0.6770)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-4.40438985824585, -3.5742599964141846, 3.429813861846924, -5.841216087341309, -6.461660861968994, 9.8479585647583, -5.7342729568481445]",tensor(0.9984)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[7.178272247314453, 0.48346999287605286, 0.5771328806877136, -1.735827088356018, -6.669906139373779, -5.22259521484375, -4.9194159507751465]",tensor(0.9973)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-1.615657091140747, -6.4619059562683105, -4.172830104827881, -3.5916409492492676, 3.54744815826416, -0.7471314668655396, 0.5442460179328918]",tensor(0.9343)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,0,"[4.52149772644043, -6.843994617462158, -0.4859282374382019, -6.417794704437256, 3.1505908966064453, -3.4936792850494385, -6.140207290649414]",tensor(0.7931)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-4.841850280761719, -3.528684139251709, -4.718502521514893, 8.784002304077148, -2.9270007610321045, -3.7828571796417236, -2.2285547256469727]",tensor(1.0000)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-1.6017420291900635, -0.4648008644580841, -9.444515228271484, -5.512325286865234, 3.6716651916503906, 3.9045193195343018, -6.665528297424316]",tensor(0.5528)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,4,"[-7.977899551391602, -9.599045753479004, -0.4158715307712555, -3.7539541721343994, 4.482998371124268, 1.5441755056381226, 0.3971863090991974]",tensor(0.9281)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-4.526241302490234, -7.302188873291016, -6.615317344665527, 2.352233648300171, 3.316277265548706, 1.407829761505127, -5.706875801086426]",tensor(0.6535)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-2.755610704421997, -2.511911630630493, -2.9436843395233154, 4.46469783782959, 0.05041663348674774, -4.16666841506958, -1.7357327938079834]",tensor(0.9837)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,4,"[-0.8372955918312073, -3.285080909729004, -5.620823860168457, -2.781820297241211, 5.793006420135498, -1.8799293041229248, -5.521296501159668]",tensor(0.9979)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-5.395834445953369, -4.940331935882568, -6.987663745880127, -0.32854411005973816, 7.643921375274658, -2.7315869331359863, -4.61874532699585]",tensor(0.9996)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-4.860559940338135, -3.7877695560455322, -9.489495277404785, -2.821666955947876, 6.881629943847656, -2.1496529579162598, -1.2430239915847778]",tensor(0.9995)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-1.0287061929702759, -7.793915271759033, -8.23621940612793, -1.608724594116211, 6.018221378326416, 1.324486494064331, -7.488874435424805]",tensor(0.9896)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[0.5148213505744934, -5.894385814666748, 5.0753021240234375, -6.3222174644470215, -1.636955738067627, -5.720504283905029, 0.5564203858375549]",tensor(0.9779)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-4.34714937210083, 1.1941889524459839, -1.823801040649414, -3.3880224227905273, -3.738478660583496, -2.1432323455810547, 2.99656081199646]",tensor(0.8458)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,6,"[-8.09939956665039, -12.893721580505371, -1.00471830368042, -7.793475151062012, 2.883643388748169, -2.325228452682495, 6.625553607940674]",tensor(0.9763)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-1.1031917333602905, -6.816726207733154, -7.649480819702148, 1.1154850721359253, 5.308650016784668, -2.047621011734009, -4.971336364746094]",tensor(0.9829)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[7.921812057495117, -5.235641002655029, -8.873932838439941, -6.125162601470947, 0.008028225973248482, 3.149864435195923, -9.591424942016602]",tensor(0.9912)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,4,"[-3.3198184967041016, -2.9595160484313965, -3.9169938564300537, 0.671055018901825, 4.002527236938477, -2.1303436756134033, -5.435020446777344]",tensor(0.9616)
