id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[7.914831638336182, 6.127846717834473, -2.1162869930267334, -7.832104206085205, -3.8867244720458984, 1.0079044103622437, -6.54692268371582]",tensor(0.8558)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-2.7784054279327393, -4.006503582000732, -4.151145935058594, -3.3407671451568604, 5.395327091217041, 3.949860095977783, 0.14409655332565308]",tensor(0.8055)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[1.5111651420593262, -2.548405408859253, -2.635103225708008, -3.326502799987793, 4.5299177169799805, 0.22347603738307953, -2.9514975547790527]",tensor(0.9390)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.516813039779663, -4.588206768035889, -3.7210423946380615, -1.6165965795516968, 0.4719671308994293, 7.799658298492432, -3.7321760654449463]",tensor(0.9992)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,6,"[-2.923854351043701, -2.180241107940674, -0.29224270582199097, -1.1972872018814087, 1.2144168615341187, -0.46081435680389404, 1.6525131464004517]",tensor(0.5003)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-1.4337098598480225, -3.8344063758850098, -2.7555408477783203, -0.5591228604316711, 2.944826364517212, 2.6203126907348633, -3.0726945400238037]",tensor(0.5642)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-3.655787706375122, -5.824361324310303, -5.199162483215332, -2.407975673675537, 8.087352752685547, 0.752839982509613, -0.64714515209198]",tensor(0.9991)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-3.649007797241211, -5.040294647216797, 5.720486640930176, -4.947578430175781, -4.134557723999023, 2.0798611640930176, 1.7387126684188843]",tensor(0.9569)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.3032712936401367, 4.265697002410889, -1.5711350440979004, -4.314213275909424, -1.3434237241744995, 2.2779407501220703, -4.750417709350586]",tensor(0.8364)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.756795406341553, -0.6341757774353027, -3.8112173080444336, -3.775939464569092, -1.726923942565918, -4.0341572761535645, 0.65823894739151]",tensor(0.9988)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.7196853160858154, -5.184180736541748, -4.355189323425293, -0.0586031898856163, 6.985472202301025, -0.013789867982268333, -3.0520026683807373]",tensor(0.9980)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-0.5176926255226135, -4.3776936531066895, -3.8671722412109375, -3.0837442874908447, 3.846370220184326, 5.8951497077941895, -3.015711545944214]",tensor(0.8843)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[7.151737689971924, -0.09657853096723557, 1.6238377094268799, -4.079226970672607, -4.532989025115967, -4.400381565093994, -2.530303716659546]",tensor(0.9952)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.1260440349578857, -3.4104413986206055, -3.946613073348999, 7.928158283233643, -0.5354077219963074, -1.194003939628601, -4.056382179260254]",tensor(0.9996)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-1.7223126888275146, -5.295346736907959, -0.945271909236908, -3.3506505489349365, 5.2023468017578125, -2.1683712005615234, 3.022272825241089]",tensor(0.8953)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-1.1570903062820435, -3.5032105445861816, -2.2900614738464355, -5.269525527954102, 3.4333367347717285, 4.987295627593994, -1.3005503416061401]",tensor(0.8221)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-1.9954290390014648, -2.467867851257324, -3.2194509506225586, 2.793940305709839, 1.59017813205719, -3.3848986625671387, -0.597022294998169]",tensor(0.7398)
