id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[9.139137268066406, 0.47374090552330017, -4.60968542098999, -5.9439592361450195, -8.692234992980957, 0.8344895839691162, -4.862393379211426]",tensor(0.9996)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.7437361478805542, -9.34781551361084, -7.640836715698242, -5.860722064971924, 6.2599968910217285, 3.6416802406311035, -7.025583267211914]",tensor(0.9226)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-2.4582314491271973, -4.733795642852783, -3.549866199493408, 1.0040463209152222, -2.5540249347686768, 4.880224704742432, -3.91037654876709]",tensor(0.9781)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.992976665496826, -4.161374568939209, -11.195197105407715, 0.28720831871032715, -1.1860573291778564, 8.431783676147461, -7.31685733795166]",tensor(0.9996)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.6315248012542725, -1.576128363609314, -0.5996127128601074, -4.421762943267822, -0.23084712028503418, -1.8854824304580688, -1.039668321609497]",tensor(0.3509)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-6.924240589141846, -5.192852020263672, -2.819021224975586, -8.022396087646484, 1.011552333831787, 6.717624664306641, -2.0613198280334473]",tensor(0.9965)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,5,"[2.849149465560913, -3.0197935104370117, -10.148168563842773, -4.5566935539245605, 3.220526933670044, 3.882267951965332, -7.651150226593018]",tensor(0.5339)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-1.5194332599639893, -6.643740653991699, 5.4363555908203125, -6.424084663391113, -4.382451057434082, -6.166810989379883, 6.929251194000244]",tensor(0.8164)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[2.4899098873138428, 6.356525421142578, -7.448401927947998, -0.5862586498260498, -3.4490761756896973, -1.4573360681533813, -6.654603958129883]",tensor(0.9781)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.379810810089111, -1.5780954360961914, -2.9941728115081787, -4.082324504852295, -1.470970869064331, -3.342780828475952, -2.8922929763793945]",tensor(0.9973)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.3821007013320923, -6.0406928062438965, -3.896993398666382, 0.8324363231658936, 4.123766899108887, -0.3961153030395508, -6.59092903137207]",tensor(0.9501)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-2.0594356060028076, -4.963238716125488, -4.554893970489502, -0.8030627965927124, 3.1504273414611816, 2.2694125175476074, -6.497563362121582]",tensor(0.6945)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[4.81620454788208, -6.53268575668335, 0.8440651297569275, 3.587620258331299, -6.616474151611328, -6.253366947174072, -0.7098588943481445]",tensor(0.7601)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-9.912283897399902, -7.615088939666748, -4.3451690673828125, 4.157834529876709, -0.8467200994491577, -0.3916935324668884, -2.172921657562256]",tensor(0.9811)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-1.3175286054611206, -7.610231399536133, -2.4036054611206055, -4.6841325759887695, 4.31158971786499, -4.045140266418457, 1.3926162719726562]",tensor(0.9441)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[0.20388880372047424, -3.6400246620178223, -2.837099075317383, -6.059167385101318, 2.625924587249756, 3.823446750640869, -4.257647514343262]",tensor(0.7513)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-4.319275856018066, -2.180875301361084, -0.5568369030952454, 2.8476827144622803, -0.3680587410926819, -3.958115577697754, -4.227936267852783]",tensor(0.9237)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.028111457824707, -4.251636981964111, -1.575619101524353, -1.7116941213607788, -6.129268169403076, 9.721961975097656, -6.422871112823486]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-3.728727102279663, -7.232079982757568, -6.878174781799316, -1.419156789779663, 1.1459237337112427, 5.964431285858154, -5.867954254150391]",tensor(0.9913)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-2.3671233654022217, -10.786540985107422, 7.551281929016113, -10.347037315368652, -1.34990656375885, 0.9024331569671631, -1.8673095703125]",tensor(0.9984)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[0.2536560893058777, -7.329383850097656, -2.0055737495422363, -11.947962760925293, 3.0580320358276367, 0.020267494022846222, 0.8585171699523926]",tensor(0.8159)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-4.108345031738281, -5.4674835205078125, -1.1997272968292236, 6.311049461364746, -6.564936637878418, -0.8154087662696838, -3.6261966228485107]",tensor(0.9986)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-5.529442310333252, -3.5464515686035156, -6.952976703643799, 4.700753211975098, 2.916865110397339, -1.838586449623108, -6.62448263168335]",tensor(0.8549)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-4.278820037841797, -2.748690128326416, -3.493983030319214, 3.2296767234802246, -5.506673812866211, 6.0130109786987305, -7.526859283447266]",tensor(0.9415)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-2.4257521629333496, -3.244374990463257, -3.2820162773132324, 4.062906742095947, -4.5504841804504395, -0.3847837448120117, -5.145362377166748]",tensor(0.9854)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,3,"[-2.854842185974121, -4.467461585998535, -3.3998475074768066, 1.1343097686767578, -0.06942632794380188, -1.6198620796203613, -1.436458945274353]",tensor(0.6788)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[1.5598540306091309, -4.3127055168151855, -4.912214279174805, -2.4937894344329834, 1.8423078060150146, -3.652843952178955, -0.40922999382019043]",tensor(0.5320)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.258005380630493, -6.139190196990967, -3.2741825580596924, -3.446704149246216, 5.418776512145996, -0.757737398147583, -0.8616264462471008]",tensor(0.9953)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-4.788311958312988, -5.946694374084473, -5.470419883728027, 5.66216516494751, 1.4190917015075684, -4.352954387664795, -2.7900846004486084]",tensor(0.9855)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[-1.2018383741378784, -3.0536837577819824, 3.904665231704712, -7.6839752197265625, -1.9842451810836792, -3.6990010738372803, -0.07108229398727417]",tensor(0.9718)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,3,"[1.3574190139770508, -7.671120643615723, -7.115967273712158, 2.0588841438293457, 0.6053957343101501, -4.53821325302124, -5.262598514556885]",tensor(0.5774)
