id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[3.4581751823425293, 7.882966041564941, -3.4444055557250977, -8.572084426879883, -6.454970359802246, 1.140906810760498, -3.471949338912964]",tensor(0.9870)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-0.4042222201824188, -9.287406921386719, -8.208136558532715, -7.753141403198242, 6.103683948516846, 3.3134984970092773, -3.7370071411132812]",tensor(0.9408)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-2.2316441535949707, -10.677350997924805, -5.947622299194336, -6.8246378898620605, 4.7627105712890625, 3.3020570278167725, -5.778300762176514]",tensor(0.8110)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.667249321937561, -6.6209211349487305, -6.99595308303833, -3.9971935749053955, 0.44955891370773315, 6.501854419708252, -4.6489410400390625]",tensor(0.9973)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-5.859984397888184, 0.24690133333206177, -1.807108998298645, -5.900782108306885, 2.99464750289917, -0.05211029201745987, 0.1880742758512497]",tensor(0.8471)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.7332818508148193, -4.6086106300354, -3.8183202743530273, -2.8059723377227783, 0.9189043641090393, 4.37434720993042, -4.734480381011963]",tensor(0.9674)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-5.732339859008789, -6.385381698608398, -8.004090309143066, -5.840768337249756, 7.618218421936035, 4.028026103973389, -3.887035608291626]",tensor(0.9731)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-3.86613130569458, -7.554373741149902, 5.397434711456299, -3.0735204219818115, -4.249727249145508, -4.269285678863525, 6.002085208892822]",tensor(0.6466)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[-1.3554047346115112, 4.883068561553955, -5.205474376678467, -1.3262920379638672, 0.15459272265434265, -0.9905673861503601, -8.069887161254883]",tensor(0.9846)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.807631492614746, -0.5929183959960938, -5.279949188232422, -1.3338717222213745, -5.801936626434326, -7.388453006744385, -0.6337480545043945]",tensor(0.9994)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.0582400560379028, -8.464644432067871, -6.527806758880615, 0.19782713055610657, 6.675722122192383, -1.2057160139083862, -5.821142673492432]",tensor(0.9976)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[1.2459983825683594, -6.823974609375, -5.543926239013672, -2.207127809524536, 2.621396780014038, -0.7033708691596985, -5.3186211585998535]",tensor(0.7707)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.453421592712402, -2.486912250518799, 0.7088216543197632, -1.6215155124664307, -4.562060356140137, -4.372012138366699, -2.3963630199432373]",tensor(0.9962)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,5,"[-4.183887481689453, -7.886852264404297, -1.4261367321014404, -0.6441614627838135, -2.1234853267669678, 6.1157307624816895, -7.423125743865967]",tensor(0.9980)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.7473411560058594, -5.548677921295166, -5.132358551025391, -2.597060441970825, 6.545472621917725, -2.205854654312134, -3.175485849380493]",tensor(0.9996)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[1.2967954874038696, -2.9211232662200928, -4.393001079559326, -6.427555084228516, 3.0495686531066895, 2.6230287551879883, -3.631758451461792]",tensor(0.5463)
