id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[2.4349594116210938, 6.340710639953613, -2.1595418453216553, -6.772345066070557, -6.350273132324219, 0.962578296661377, -3.8510184288024902]",tensor(0.9756)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.411864161491394, -7.318799018859863, -6.264154434204102, -3.9651105403900146, 3.165513038635254, 1.135322093963623, -6.606126308441162]",tensor(0.7660)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-1.8479384183883667, -6.012574195861816, -6.839562892913818, -2.330120801925659, 4.111584663391113, 1.6389816999435425, -6.482076168060303]",tensor(0.9186)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-6.086386203765869, -7.699749946594238, -6.936708450317383, -4.853981018066406, -1.1356817483901978, 11.011170387268066, -6.07382345199585]",tensor(1.0000)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.8632187843322754, 0.15160956978797913, -2.998051643371582, -6.955575466156006, 1.1620246171951294, -2.8991901874542236, -0.6951594948768616]",tensor(0.6365)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-4.752918243408203, -5.32775354385376, -2.6209349632263184, -2.8906610012054443, -0.8052676320075989, 3.3420660495758057, -2.0893352031707764]",tensor(0.9754)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.658470094203949, -8.436824798583984, -6.754007339477539, -10.760872840881348, 8.292722702026367, 4.446152687072754, -6.453057289123535]",tensor(0.9786)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-4.424097537994385, -13.573912620544434, 6.717656135559082, -7.280445575714111, -1.6361773014068604, -8.809555053710938, 9.942429542541504]",tensor(0.9617)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[0.18733429908752441, 6.227680206298828, -2.753390312194824, -3.6533143520355225, -2.4280526638031006, 0.10225838422775269, -6.46181583404541]",tensor(0.9951)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[8.100025177001953, 0.5399820804595947, -4.6912150382995605, -2.4583709239959717, -4.588403701782227, -4.356411933898926, -2.4393606185913086]",tensor(0.9994)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.274578332901001, -11.504169464111328, -9.669241905212402, 3.2985329627990723, 6.719738006591797, -0.7136366963386536, -7.72209358215332]",tensor(0.9678)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-2.3382928371429443, -5.770688056945801, -5.336507797241211, -0.12163545936346054, 1.959842562675476, 2.8487865924835205, -5.148789405822754]",tensor(0.6808)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.176886558532715, -2.2898406982421875, -0.9661692976951599, 1.7973675727844238, -6.5097455978393555, -4.142880439758301, -3.6448261737823486]",tensor(0.9643)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-4.891198635101318, -7.172207355499268, -6.970602512359619, 5.624903202056885, -3.1001932621002197, -3.8809454441070557, -2.84566068649292]",tensor(0.9995)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-8.123577117919922, -6.681663513183594, -6.125787258148193, -5.401198387145996, 7.653574466705322, -1.5986346006393433, 0.1045394241809845]",tensor(0.9994)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[2.5874760150909424, -1.5963454246520996, -5.191390037536621, -5.992846965789795, 1.092419981956482, 2.8409879207611084, -5.21038293838501]",tensor(0.5095)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-3.135960102081299, -5.09013032913208, -5.706441879272461, 3.096590518951416, 3.3501718044281006, -4.080835342407227, -4.999780178070068]",tensor(0.5622)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-4.176784038543701, -2.3453123569488525, -4.235404014587402, -0.6082605123519897, -6.677928924560547, 11.841323852539062, -9.878467559814453]",tensor(1.0000)
