id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[6.492770195007324, 4.308887481689453, -2.3013534545898438, -6.776595115661621, -2.4819655418395996, 0.5921614766120911, -3.8060104846954346]",tensor(0.8963)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-1.2685741186141968, -2.478172779083252, -1.566374659538269, -2.3883538246154785, 1.3798035383224487, 2.6394355297088623, -0.7983798980712891]",tensor(0.7334)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-4.730835437774658, -6.3246259689331055, -6.172459602355957, -1.3939361572265625, 10.967597961425781, -0.8239948153495789, -1.446527123451233]",tensor(1.0000)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-0.3288232386112213, -2.9736227989196777, -2.8515288829803467, -1.2372002601623535, 0.479434996843338, 5.305131435394287, -3.2210798263549805]",tensor(0.9864)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.301966190338135, -0.06853750348091125, -2.1307151317596436, -1.2537548542022705, 0.9345759749412537, -0.43845808506011963, 0.7018652558326721]",tensor(0.3881)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-0.48315179347991943, -1.2355399131774902, -1.7263058423995972, -2.6248486042022705, 0.4004364311695099, 2.6841602325439453, -1.95884108543396]",tensor(0.8399)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.0639381408691406, -5.990975379943848, -3.9571781158447266, -3.613649845123291, 7.290350437164307, 2.2575836181640625, -1.1995364427566528]",tensor(0.9932)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[0.5222804546356201, -3.9587481021881104, 3.9700851440429688, -3.033883571624756, -2.028071165084839, -3.8371200561523438, 4.325179576873779]",tensor(0.5793)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[1.492159366607666, -0.9006227850914001, -4.104538440704346, -1.343950867652893, 3.693308115005493, 1.049866795539856, -5.4845757484436035]",tensor(0.8341)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.533681869506836, -0.09597481787204742, -1.2532049417495728, -2.426941394805908, -2.492702007293701, -6.2488627433776855, 2.049861192703247]",tensor(0.9652)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.142742156982422, -4.439577579498291, -5.416459560394287, 1.717029333114624, 6.884455680847168, -0.8115562796592712, -3.3786985874176025]",tensor(0.9937)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-3.591844081878662, -5.288656234741211, -5.79014253616333, -1.5656458139419556, 8.29537582397461, 3.6940207481384277, -4.391819477081299]",tensor(0.9900)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,3,"[0.13671813905239105, 2.2091689109802246, -0.6119753122329712, 2.770310878753662, -5.001798629760742, -0.553538978099823, -3.8762807846069336]",tensor(0.5834)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.2130584716796875, -1.098762035369873, -1.9751906394958496, 2.840447425842285, -1.0404398441314697, -1.2215489149093628, -0.0435711033642292]",tensor(0.8868)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-0.916592001914978, -4.063875198364258, -1.9549970626831055, -3.688516616821289, 2.3341856002807617, 0.9485387206077576, 0.7656645774841309]",tensor(0.6600)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-0.990395724773407, -2.988440752029419, -2.942293643951416, -4.179439067840576, 3.350393533706665, 3.785097122192383, -1.8459413051605225]",tensor(0.6016)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-1.2953230142593384, -2.587812900543213, -4.050698757171631, 2.657853603363037, 3.143937110900879, -3.9694721698760986, -0.3231552541255951]",tensor(0.6014)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.037604808807373, -0.46588799357414246, -1.0190496444702148, -2.249945640563965, -3.369598150253296, 10.697442054748535, -6.038527965545654]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-2.2843093872070312, -4.725534439086914, -5.585619926452637, 3.4845705032348633, 4.219013690948486, 0.8045312166213989, -4.913075923919678]",tensor(0.6603)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-2.60845947265625, -0.6074404716491699, 5.471801280975342, -4.945219993591309, -5.949336051940918, 6.986204147338867, -2.965019464492798]",tensor(0.8193)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-2.3502039909362793, -5.055184841156006, -3.784061908721924, -4.061521530151367, 6.601668357849121, -1.5136812925338745, 3.1286027431488037]",tensor(0.9694)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.694028615951538, -2.2540321350097656, -1.2195191383361816, 4.60426139831543, -2.348567485809326, -1.591962456703186, 0.8521884679794312]",tensor(0.9698)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-4.4768385887146, -4.503637313842773, -3.9877567291259766, 3.929319381713867, 3.379214286804199, -3.4130215644836426, 1.4922033548355103]",tensor(0.6003)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-2.9229660034179688, -1.5120792388916016, -0.3275160491466522, 2.431227684020996, -1.4265015125274658, 2.8480024337768555, -3.2790768146514893]",tensor(0.5771)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[1.269715666770935, 0.8529292941093445, -0.20562738180160522, -0.8087168335914612, -2.73105788230896, 1.3786855936050415, -3.8906972408294678]",tensor(0.3538)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-1.1012150049209595, -3.0063118934631348, -4.427840709686279, 0.9129263758659363, 4.473067283630371, -0.5547541379928589, -1.8770638704299927]",tensor(0.9604)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[0.12929192185401917, -3.534097194671631, -4.437429904937744, -3.6337151527404785, 5.520890235900879, 1.458145022392273, -1.2961410284042358]",tensor(0.9774)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.8448541164398193, -4.469770431518555, -4.95058012008667, -0.21041914820671082, 7.675301551818848, 0.10592475533485413, -3.155588388442993]",tensor(0.9990)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-3.4146292209625244, -3.429640531539917, -3.3965234756469727, 4.476128578186035, 1.508655071258545, -3.2964553833007812, 0.8095322847366333]",tensor(0.9272)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[-1.27886164188385, -1.8568150997161865, 2.1429362297058105, -5.530311584472656, -0.5410364270210266, -1.7812057733535767, 1.339704155921936]",tensor(0.6300)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-3.941404342651367, -6.554814338684082, -7.093257427215576, 3.803483009338379, 5.841248035430908, 2.6374034881591797, -4.983339786529541]",tensor(0.8540)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-3.020449638366699, -3.9593613147735596, -0.542155385017395, -2.0622735023498535, 1.5638682842254639, -3.1859614849090576, 3.487820625305176]",tensor(0.8540)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.9684898853302, -0.20596669614315033, 0.7948194742202759, -1.2999407052993774, -2.5718069076538086, 7.028555870056152, -4.271347999572754]",tensor(0.9970)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,2,"[2.895272970199585, -1.158027172088623, 3.2676188945770264, -3.2459969520568848, -3.5827834606170654, -4.29408597946167, 1.5258580446243286]",tensor(0.5321)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-0.43163415789604187, -5.16184139251709, -5.909756660461426, -1.0582716464996338, 7.3571600914001465, 1.5942853689193726, -3.9268393516540527]",tensor(0.9962)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,0,"[3.6302502155303955, -2.164053440093994, 0.4717859923839569, -4.150496006011963, -0.7823169231414795, -2.6516003608703613, 0.68873131275177]",tensor(0.8987)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-3.0330111980438232, -2.2967681884765625, -3.0316526889801025, 6.242408752441406, -0.2890656590461731, -3.177550792694092, -0.8666257858276367]",tensor(0.9973)
